"Hash","LongName","McCC","CLOC","PDA","PUA","LLOC","LOC","Number of Bugs"
"1db7424d387f04d32e0bea688b1d0337c6f88c11","hazelcast-client/src/main/java/com/hazelcast/client/connection/nio/AbstractClientSelectionHandler.java","7","0","0","0","57","84","3"
"70d4de16ff0ac4518d09aad8c9f2ad9e782fb337","hazelcast/src/main/java/com/hazelcast/internal/serialization/impl/StreamSerializerAdapter.java","7","0","0","0","58","92","1"
"33c586d7fe567235e2216b7c79dd29adee22d5d0","hazelcast/src/main/java/com/hazelcast/internal/nearcache/impl/preloader/NearCachePreloaderLock.java","7","0","0","0","59","87","0"
"f5df32aafc9524e30a5b4466bc5d3a65ef6f6310","hazelcast-client/src/main/java/com/hazelcast/client/connection/nio/AbstractClientSelectionHandler.java","7","0","0","0","60","87","0"
"126e14b751c60a2bc5522ebb6d487b0d64277821","hazelcast-client/src/main/java/com/hazelcast/client/connection/nio/AbstractClientSelectionHandler.java","7","0","0","0","61","88","1"
"db0fda1438546ac7bd661383ce9bd5fe06e78940","hazelcast/src/main/java/com/hazelcast/query/impl/DateHelper.java","7","0","0","0","62","97","1"
"e7a7fbc3bed33f2afb3316ab0723b3c68897ee00","hazelcast/src/main/java/com/hazelcast/query/DateHelper.java","7","0","0","0","62","97","1"
"59c4822d4ad5dfac4cecd11231280baa33d4aa35","hazelcast/src/main/java/com/hazelcast/topic/proxy/TopicProxySupport.java","7","0","0","0","63","98","1"
"045b97bc6c971aca3a7d2618b899d25a72a95dc8","hazelcast/src/main/java/com/hazelcast/map/impl/operation/AbstractMultipleEntryBackupOperation.java","7","0","0","0","64","101","0"
"39091ff574efe84ae6a3d772a1b7cfce80f4f2e0","hazelcast/src/main/java/com/hazelcast/topic/proxy/TopicProxySupport.java","7","0","0","0","66","101","0"
"48ccb689ade8d8b2bd589727a2bc6768649d74a0","hazelcast/src/main/java/com/hazelcast/nio/serialization/StreamSerializerAdapter.java","7","0","0","0","67","103","0"
"4d8aae6dd931c55b38df88e7e066c3f862b36bac","hazelcast/src/main/java/com/hazelcast/partition/impl/ResetReplicaVersionOperation.java","7","0","0","0","67","107","1"
"2df063d441d3830ee797541830899e3248a8590e","hazelcast/src/main/java/com/hazelcast/partition/impl/ClearReplicaOperation.java","7","0","0","0","70","104","0"
"18f96b031b99440d92e94924f062931d6c376c48","hazelcast/src/main/java/com/hazelcast/map/impl/operation/AbstractMultipleEntryBackupOperation.java","7","0","0","0","70","108","1"
"5a57eb26af471d5413737263c789905f0f3e8b1b","hazelcast/src/main/java/com/hazelcast/cluster/impl/ClusterStateLock.java","7","0","0","0","70","119","1"
"2af0e3527b78f6dfd8819995fa103791450de66c","hazelcast/src/main/java/com/hazelcast/internal/partition/impl/CheckReplicaVersionTask.java","7","0","0","0","75","108","2"
"dfde0ce89c3c11629fe62b7eba3a8e6b2bbe6e6c","hazelcast/src/main/java/com/hazelcast/internal/partition/impl/CheckReplicaVersionTask.java","7","0","0","0","75","108","2"
"8be13173f139312e9bcbe1b1ff65269b165fce5d","hazelcast/src/main/java/com/hazelcast/executor/impl/CancellableDelegatingFuture.java","7","0","0","0","78","108","1"
"94adcc7514abab71a4ead864748a50df7437db76","hazelcast/src/main/java/com/hazelcast/executor/impl/CancellableDelegatingFuture.java","7","0","0","0","78","108","2"
"a3507ca238034c2ea2fbb21034247eddd69117ef","hazelcast/src/main/java/com/hazelcast/executor/impl/CancellableDelegatingFuture.java","7","0","0","0","78","108","1"
"4a91f4eef271a8a8387d2e72b4d9b7fe1ce63c72","hazelcast/src/main/java/com/hazelcast/internal/diagnostics/DiagnosticsLogFile.java","7","0","0","0","85","130","0"
"bca81b81925f5dd679eb6d96fb81676b617acc6a","hazelcast-hibernate/hazelcast-hibernate4/src/main/java/com/hazelcast/hibernate/serialization/Hibernate41CacheEntrySerializer.java","7","0","0","0","88","129","0"
"7e9aaf983ea251e7252a8ed8cd1ea0b00cad40cf","hazelcast-hibernate/hazelcast-hibernate4/src/main/java/com/hazelcast/hibernate/serialization/ExpiryMarker.java","7","0","0","0","95","164","1"
"620258d135b49f217ccf58b36bbbe31f4198bb18","hazelcast/src/test/java/com/hazelcast/replicatedmap/ReplicatedMapBaseTest.java","7","0","0","1","71","84","1"
"b613b887137b35438048ddeba97940e1f70b8f7e","hazelcast-spring/src/test/java/com/hazelcast/spring/security/SecureApplicationContextTest.java","7","0","0","10","151","185","0"
"2a8c619aa2ef11dc8700117a562e641cbc6d0e59","hazelcast-client/src/test/java/com/hazelcast/client/connectionstrategy/ConfiguredBehaviourTest.java","7","0","0","10","171","247","1"
"592185490d2c3401d8a58d96310cb914db6362e5","hazelcast-client/src/test/java/com/hazelcast/client/connectionstrategy/ConfiguredBehaviourTest.java","7","0","0","10","174","253","0"
"4ca7f16038918a0fa1e680ab06f1237839c7e805","hazelcast-client/src/test/java/com/hazelcast/client/ClientMaxAllowedInvocationTest.java","7","0","0","10","196","253","0"
"8fb478edd7f05c3874592dfd54abd9bd62b8e5d3","hazelcast/src/test/java/com/hazelcast/instance/NodeStateTest.java","7","0","0","10","224","283","1"
"aade3fad25e1b222620893449c360ce4a0d1fa33","hazelcast/src/test/java/com/hazelcast/spi/impl/operationservice/impl/BackpressureRegulatorStressTest.java","7","0","0","10","331","405","1"
"4fcdbb4fae036d1a1ff1483e66b91117270bdc8c","hazelcast/src/test/java/com/hazelcast/spi/impl/operationservice/impl/BackpressureRegulatorStressTest.java","7","0","0","10","333","408","0"
"69363dded59b4234b1e7d307ed57d38f5d2e9b53","hazelcast/src/main/java/com/hazelcast/map/impl/operation/BasePutOperation.java","7","0","0","10","84","117","1"
"dbb18e25a663c5e6adb487988baadf849f66f29e","hazelcast/src/test/java/com/hazelcast/query/PredicateBuilderTest.java","7","0","0","10","93","130","0"
"337ada6c765ca1ff34f8d059805cbeb9b1999053","hazelcast/src/main/java/com/hazelcast/concurrent/lock/operations/AwaitOperation.java","7","0","0","10","94","134","1"
"0969a77c4496c3ed2fac8008bba22601d8e3d5b0","hazelcast-spring/src/test/java/com/hazelcast/spring/cache/TestCacheManager.java","7","0","0","11","115","165","0"
"787d2c8137c39647dd9060a4c028bb729245cc67","hazelcast-spring/src/test/java/com/hazelcast/spring/cache/TestCacheManager.java","7","0","0","11","116","166","0"
"b3c827d6fa62d8e2df97bedca719446f447fafd3","hazelcast-spring/src/test/java/com/hazelcast/spring/cache/TestCacheManager.java","7","0","0","11","116","166","0"
"59c4822d4ad5dfac4cecd11231280baa33d4aa35","hazelcast/src/main/java/com/hazelcast/map/client/MapAddEntryListenerRequest.java","7","0","0","11","119","156","1"
"78b0c62e2d641993c48a7d50cdb0278650a1afe4","hazelcast-spring/src/test/java/com/hazelcast/spring/cache/TestCacheManager.java","7","0","0","11","120","170","1"
"159c4a53940c2170c905d13fc1fc784cf59279c9","hazelcast/src/main/java/com/hazelcast/map/operation/BasePutOperation.java","7","0","0","11","74","106","1"
"aad74a23fb8d827d138ef892b7ccf03dd6d41128","hazelcast/src/main/java/com/hazelcast/management/request/MapConfigRequest.java","7","0","0","11","89","121","0"
"06cffdc24c82d1dd0c8d59aa33f46ef5f6910782","hazelcast/src/main/java/com/hazelcast/map/impl/operation/PutBackupOperation.java","7","0","0","11","89","125","1"
"3a1d456848dcafbe8a777d7d33434d63a8db1f0d","hazelcast/src/main/java/com/hazelcast/concurrent/lock/operations/AwaitOperation.java","7","0","0","11","97","138","2"
"50bbd60a9ae2031621834fa9ce729f448babd684","hazelcast/src/main/java/com/hazelcast/concurrent/lock/operations/AwaitOperation.java","7","0","0","11","97","138","2"
"5186e0869fd957fd048d838064815d9922b133ec","hazelcast/src/main/java/com/hazelcast/concurrent/lock/operations/AwaitOperation.java","7","0","0","11","97","138","3"
"6dde931db4c757e616cf4a343fdb54f59cf32acf","hazelcast/src/main/java/com/hazelcast/concurrent/lock/operations/AwaitOperation.java","7","0","0","11","97","138","2"
"12350e00fb35dd6bc603bc396f99a6435d32d246","hazelcast/src/main/java/com/hazelcast/concurrent/lock/operations/AwaitOperation.java","7","0","0","11","99","140","2"
"217c507d7725e99aad3a544ca43bd57110eb4f17","hazelcast/src/main/java/com/hazelcast/concurrent/lock/operations/AwaitOperation.java","7","0","0","11","99","140","1"
"3ee4647695cf740a6f01e39a9831c212eb363199","hazelcast/src/main/java/com/hazelcast/concurrent/lock/operations/AwaitOperation.java","7","0","0","11","99","140","2"
"39091ff574efe84ae6a3d772a1b7cfce80f4f2e0","hazelcast/src/main/java/com/hazelcast/map/client/MapAddEntryListenerRequest.java","7","0","0","12","124","162","0"
"4ab01d3de56f9ea7777c8b3dff22f8cddabc6ac7","hazelcast/src/test/java/com/hazelcast/cluster/ConfigCheckTest.java","7","0","0","12","167","236","0"
"482ad20fbe8f493652228cf06776e23f6530acc2","hazelcast/src/test/java/com/hazelcast/map/mapstore/PostProcessingMapStoreTest.java","7","0","0","12","98","122","2"
"7f643f66027dc5aead45a6fa266250b45c90c7ee","hazelcast/src/test/java/com/hazelcast/map/mapstore/PostProcessingMapStoreTest.java","7","0","0","12","98","122","1"
"69363dded59b4234b1e7d307ed57d38f5d2e9b53","hazelcast/src/test/java/com/hazelcast/map/mapstore/PostProcessingMapStoreTest.java","7","0","0","12","99","122","1"
"24c3d11a5d45dbb14b983245bd651a41ca67bc99","hazelcast/src/main/java/com/hazelcast/cache/impl/operation/CachePutAllOperation.java","7","0","0","13","122","159","1"
"7194b005e21b23959e0a78fffae841fe219b3614","hazelcast/src/main/java/com/hazelcast/map/client/MapAddEntryListenerRequest.java","7","0","0","13","125","165","1"
"a3507ca238034c2ea2fbb21034247eddd69117ef","hazelcast/src/test/java/com/hazelcast/util/executor/DelegatingFutureTest.java","7","0","0","13","178","225","0"
"4d8aae6dd931c55b38df88e7e066c3f862b36bac","hazelcast/src/test/java/com/hazelcast/map/MapPartitionLostListenerStressTest.java","7","0","0","14","141","174","1"
"e1b69c53ca4923affcd7722f012a80e32517e988","hazelcast/src/main/java/com/hazelcast/internal/cluster/impl/MembersViewMetadata.java","7","0","0","14","87","127","0"
"70d4de16ff0ac4518d09aad8c9f2ad9e782fb337","hazelcast/src/main/java/com/hazelcast/spi/impl/UnmodifiableLazyList.java","7","0","0","15","133","179","1"
"e1b69c53ca4923affcd7722f012a80e32517e988","hazelcast/src/test/java/com/hazelcast/cluster/ClusterMembershipListenerTest.java","7","0","0","15","232","327","0"
"0f0ade6c45384284ab6b222ddf9c2df333fd693c","hazelcast/src/main/java/com/hazelcast/map/impl/PartitionContainer.java","7","0","0","16","128","191","0"
"d568e4d926d925d57d4e79e34614390416749301","hazelcast/src/main/java/com/hazelcast/spi/impl/UnmodifiableLazyList.java","7","0","0","17","141","189","0"
"0a61d1993c8cf9dee111af675c9a52fc605aec63","hazelcast/src/test/java/com/hazelcast/util/ServiceLoaderTest.java","7","0","0","17","152","209","1"
"69975a8df84795d2fbd45e45b1d169e13fcbf0b1","hazelcast-wm/src/test/java/com/hazelcast/wm/test/WebFilterSlowTests.java","7","0","0","18","207","245","0"
"16b978ac4b9160247824f12b4a1a03bb4327ba20","hazelcast-spring/src/test/java/com/hazelcast/spring/MyServiceConfigParser.java","7","0","0","2","25","45","0"
"44660b284c2c5bb70babc10bc656819986acc21a","hazelcast-spring/src/test/java/com/hazelcast/spring/MyServiceConfigParser.java","7","0","0","2","25","45","0"
"5f401c5a7cd66c9419852d8bf95a871995d95c6e","hazelcast/src/test/java/com/hazelcast/internal/nearcache/AbstractNearCacheLeakTest.java","7","0","0","2","57","92","0"
"066e196ee5ce6fddb4b079440db37ba153388167","hazelcast/src/main/java/com/hazelcast/map/impl/MapKeyLoaderUtil.java","7","0","0","2","69","107","1"
"a4035afdfc67b757940a15578bc51b4e7b6b0b13","hazelcast/src/main/java/com/hazelcast/client/impl/protocol/task/AbstractMultiTargetMessageTask.java","7","0","0","2","88","127","0"
"d38202141395360399c9cf97d4453adf5b1581e1","hazelcast/src/main/java/com/hazelcast/client/impl/protocol/task/AbstractMultiTargetMessageTask.java","7","0","0","2","89","128","1"
"f76b0c0f1372a7b1f2d84c33f88ac7aed1f61684","hazelcast/src/main/java/com/hazelcast/impl/Request.java","7","0","0","20","243","292","1"
"74b16ca65000a07f9b22b598844707b1a8b1ff2d","hazelcast/src/main/java/com/hazelcast/impl/Request.java","7","0","0","20","245","294","0"
"7994cf668ffb3c544293c8db025dc1a5db3ca032","hazelcast/src/main/java/com/hazelcast/impl/SetProxyImpl.java","7","0","0","22","171","235","0"
"029f887dc396134e2f7328b4b985d0628a09efee","hazelcast/src/test/java/com/hazelcast/util/ServiceLoaderTest.java","7","0","0","22","226","303","1"
"e8f677e06a7504cf63bc1918bccc12b7ea2b174f","hazelcast/src/test/java/com/hazelcast/cluster/BasicClusterStateTest.java","7","0","0","22","259","344","1"
"8dce70f48149681945a9329ded6522715a079e4c","hazelcast/src/test/java/com/hazelcast/cluster/BasicClusterStateTest.java","7","0","0","22","264","349","0"
"5322983f7b5146877ff41a3511b1cfa5d1aaa38f","hazelcast/src/main/java/com/hazelcast/impl/SetProxyImpl.java","7","0","0","23","178","245","0"
"1d391b8702de52401643cc1d81fda8ce6ff4c2a0","hazelcast/src/test/java/com/hazelcast/util/ServiceLoaderTest.java","7","0","0","24","282","372","2"
"0cee1a21bc066da324875155e009d96f5f168fd7","hazelcast/src/test/java/com/hazelcast/util/ServiceLoaderTest.java","7","0","0","24","286","377","1"
"247a242209297c7c086ec50b440613992e36b041","hazelcast/src/test/java/com/hazelcast/util/ServiceLoaderTest.java","7","0","0","24","286","377","1"
"2a8c619aa2ef11dc8700117a562e641cbc6d0e59","hazelcast-client/src/test/java/com/hazelcast/client/spi/impl/discovery/ClientDiscoverySpiTest.java","7","0","0","27","458","599","1"
"4a553f9b78d4cd4414aee65577b8dfbaa42786ad","hazelcast-client/src/test/java/com/hazelcast/client/spi/impl/discovery/ClientDiscoverySpiTest.java","7","0","0","27","468","610","0"
"4a553f9b78d4cd4414aee65577b8dfbaa42786ad","hazelcast/src/test/java/com/hazelcast/spi/discovery/DiscoverySpiTest.java","7","0","0","28","515","654","0"
"317fabec0c90b274c686ba018cc1b465fee244f2","hazelcast-client-new/src/test/java/com/hazelcast/client/multimap/ClientMultiMapLockTest.java","7","0","0","29","287","350","0"
"58e4782c607905ce452f830bd68a2412a9e1961e","hazelcast-client-new/src/test/java/com/hazelcast/client/multimap/ClientMultiMapLockTest.java","7","0","0","29","289","352","1"
"7001ec8c5b1305c796de75c2e3f170c562db8c03","hazelcast/src/test/java/com/hazelcast/map/impl/nearcache/invalidation/InvalidationMemberAddRemoveTest.java","7","0","0","3","113","162","0"
"1f042b8c4a4245594691bb6d85a66ceed9b43068","hazelcast-client/src/test/java/com/hazelcast/client/ClientSplitBrainTest.java","7","0","0","3","121","146","1"
"27d49efcee88ee428254cf38353e8698ea127c45","hazelcast-client/src/test/java/com/hazelcast/client/ClientSplitBrainTest.java","7","0","0","3","121","146","1"
"fb6700346872da3eac002c3d2157b9a7da728fa2","hazelcast/src/main/java/com/hazelcast/map/impl/record/ObjectRecordComparator.java","7","0","0","3","21","43","0"
"09bd1799af89fd08fca90af7badcfb4587b22aa2","hazelcast/src/main/java/com/hazelcast/nio/tcp/spinning/AbstractHandler.java","7","0","0","3","49","76","1"
"69975a8df84795d2fbd45e45b1d169e13fcbf0b1","hazelcast-wm/src/main/java/com/hazelcast/web/WebDataSerializerHook.java","7","0","0","3","58","103","0"
"0603aa048b33b7b63c240c8b0e5c509499c798f7","hazelcast-client-new/src/main/java/com/hazelcast/client/util/ClientPartitionCancellableDelegatingFuture.java","7","0","0","3","58","87","0"
"4653486efe9e76439d1f23021ab16bc287ac9bfa","hazelcast-client/src/main/java/com/hazelcast/client/util/ClientPartitionCancellableDelegatingFuture.java","7","0","0","3","58","87","0"
"4653486efe9e76439d1f23021ab16bc287ac9bfa","hazelcast-client/src/main/java/com/hazelcast/client/util/ClientAddressCancellableDelegatingFuture.java","7","0","0","3","58","87","0"
"0603aa048b33b7b63c240c8b0e5c509499c798f7","hazelcast-client-new/src/main/java/com/hazelcast/client/util/ClientAddressCancellableDelegatingFuture.java","7","0","0","3","59","88","0"
"f5df32aafc9524e30a5b4466bc5d3a65ef6f6310","hazelcast-client-new/src/main/java/com/hazelcast/client/connection/nio/AbstractClientSelectionHandler.java","7","0","0","3","60","87","0"
"fb7193109a7b7ad79fb0bdbded7a7283f217273b","hazelcast-client/src/main/java/com/hazelcast/client/connection/nio/AbstractClientSelectionHandler.java","7","0","0","3","60","92","1"
"0a61d1993c8cf9dee111af675c9a52fc605aec63","hazelcast/src/main/java/com/hazelcast/client/impl/CompositeMessageTaskFactory.java","7","0","0","3","62","90","1"
"6817c4cedd534da777049b687c8a594a170654d7","hazelcast/src/main/java/com/hazelcast/client/impl/CompositeMessageTaskFactory.java","7","0","0","3","63","91","0"
"b44ca71386cec2ad07e3b13a99a39f73391d8ac1","hazelcast/src/main/java/com/hazelcast/internal/partition/impl/AbstractPartitionPrimaryReplicaAntiEntropyTask.java","7","0","0","3","79","118","0"
"bfa50b94f7d17d96907faaedf3e4811680937685","hazelcast/src/main/java/com/hazelcast/internal/partition/impl/AbstractPartitionPrimaryReplicaAntiEntropyTask.java","7","0","0","3","79","118","0"
"7e27a183fbacbff6b90d6061b5fef54568b33460","hazelcast/src/test/java/com/hazelcast/cache/recordstore/CacheRecordStoreTestSupport.java","7","0","0","3","88","124","0"
"592185490d2c3401d8a58d96310cb914db6362e5","hazelcast-client/src/test/java/com/hazelcast/client/spi/impl/discovery/ClientDiscoverySpiTest.java","7","0","0","35","513","671","0"
"af9c2c5342c948c479cda3a43989826a57e3fe5c","hazelcast/src/main/java/com/hazelcast/impl/MultiMapProxyImpl.java","7","0","0","38","283","378","0"
"0b08ef830b8b0c4b3425d1b96b6ed1e574f43383","hazelcast/src/main/java/com/hazelcast/impl/MultiMapProxyImpl.java","7","0","0","38","284","379","0"
"6f9029d03ac2c64dda8c2781db93fdac4bc36969","hazelcast/src/test/java/com/hazelcast/cardinality/CardinalityEstimatorAdvancedTest.java","7","0","0","4","107","123","0"
"b2603dd8cb27d40dbf0932dc4d80e60a3dde0ace","hazelcast/src/test/java/com/hazelcast/spi/impl/operationexecutor/slowoperationdetector/SlowOperationDetector_EntryProcessorTest.java","7","0","0","4","107","150","0"
"00ac4a34b391052cff062b9d2725af4e97a7c43c","hazelcast-hibernate/hazelcast-hibernate3/src/test/java/com/hazelcast/hibernate/LocalRegionFactoryDefaultTest.java","7","0","0","4","117","151","0"
"d0653ac5dfe746b126202409672903754cb11a65","hazelcast/src/test/java/com/hazelcast/collection/list/ListSplitBrainTest.java","7","0","0","4","135","171","0"
"4597f58340450f2413ae9856e410e1cbaf7283af","hazelcast/src/test/java/com/hazelcast/collection/list/ListSplitBrainTest.java","7","0","0","4","135","173","0"
"8a85db7a5b644fa0daf05483cd0d241caab60bcb","hazelcast-client/src/main/java/com/hazelcast/client/spi/impl/discovery/DiscoveryAddressTranslator.java","7","0","0","4","49","83","1"
"934929958888f0ee66fecccaadf2e7181cbaa9c2","hazelcast-client/src/main/java/com/hazelcast/client/connection/nio/AbstractClientSelectionHandler.java","7","0","0","4","58","85","3"
"a1304b28474affba4112e799770a0b9dae6c71b6","hazelcast-client/src/main/java/com/hazelcast/client/connection/nio/AbstractClientSelectionHandler.java","7","0","0","4","58","85","3"
"ef2e252efeeb0507e9b4c40c5bbd8c8325fb3df7","hazelcast/src/main/java/com/hazelcast/impl/ClientRequestHandler.java","7","0","0","4","64","87","0"
"2112d78371c8d96c88a5b141cc8c710890ee70ec","hazelcast-client/src/main/java/com/hazelcast/client/spi/impl/ClientInvocationFuture.java","7","0","0","4","66","97","1"
"f745f9d46756c8cc57388c8172c0eafbd70c9c46","hazelcast/src/main/java/com/hazelcast/client/impl/protocol/codec/CacheEventDataCodec.java","7","0","0","4","68","94","2"
"dfde0ce89c3c11629fe62b7eba3a8e6b2bbe6e6c","hazelcast/src/test/java/com/hazelcast/internal/partition/DirtyBackupTest.java","7","0","0","4","86","117","1"
"d88d16bfdbbc9c921081b1445b3b0930739e9b2b","hazelcast-client/src/main/java/com/hazelcast/client/spi/impl/ClientInvocationFuture.java","7","0","0","5","106","145","1"
"264b730b6e10ae9df6f5d8727209ca007160236f","hazelcast/src/test/java/com/hazelcast/collection/impl/txnlist/TransactionListTest.java","7","0","0","5","109","135","2"
"1357e3347a592e06b16b004874b669ec6e8618bd","hazelcast/src/test/java/com/hazelcast/collection/impl/txnlist/TransactionListTest.java","7","0","0","5","110","136","2"
"d568e4d926d925d57d4e79e34614390416749301","hazelcast/src/test/java/com/hazelcast/collection/impl/queue/QueueListenerTest.java","7","0","0","5","147","195","0"
"b35fc8b41b2a3d8aaa779330b394467579b97778","hazelcast/src/main/java/com/hazelcast/map/impl/operation/MultipleEntryBackupOperation.java","7","0","0","5","63","94","1"
"d8c3a1ba9ed031a98696ea72b8a0494d1f2e69d2","hazelcast/src/main/java/com/hazelcast/spi/impl/ResponseHandlerFactory.java","7","0","0","5","87","126","2"
"4ca7f16038918a0fa1e680ab06f1237839c7e805","hazelcast-client/src/main/java/com/hazelcast/client/spi/impl/ClientInvocationFuture.java","7","0","0","6","108","147","0"
"02f9bd52035dad6991901e12673ec1caf776f8ed","hazelcast-client/src/test/java/com/hazelcast/client/map/ClientMapPartitionLostListenerTest.java","7","0","0","6","153","192","0"
"eabe324354bceb67e70f4f1b1d8f789a03af4eeb","hazelcast-client-legacy/src/test/java/com/hazelcast/client/map/ClientMapPartitionLostListenerTest.java","7","0","0","6","153","192","0"
"487f21c149d0e899a5fe0cd2b5bae9c8f7ce468a","hazelcast/src/main/java/com/hazelcast/map/impl/operation/GetAllOperation.java","7","0","0","6","63","92","2"
"bc9eb33a50ac0ce4dde764c52410501d15c90ca8","hazelcast/src/main/java/com/hazelcast/map/impl/operation/GetAllOperation.java","7","0","0","6","63","92","2"
"83a0cf18d1ea739f59d79c242d73f72375ad3237","hazelcast/src/main/java/com/hazelcast/partition/client/GetPartitionsRequest.java","7","0","0","6","63","94","0"
"ea5d83e404800e8e9e9e1b22a2b75113b4c4c170","hazelcast/src/main/java/com/hazelcast/partition/client/GetPartitionsRequest.java","7","0","0","6","63","94","0"
"f753b90cf2fde1de4a52ab7a561fd790df80368e","hazelcast/src/main/java/com/hazelcast/map/operation/GetAllOperation.java","7","0","0","6","65","93","0"
"7c1baa91dc4cb5d9c03b04a955a9c3e3824dde65","hazelcast/src/main/java/com/hazelcast/client/impl/protocol/task/scheduledexecutor/ScheduledExecutorGetAllScheduledMessageTask.java","7","0","0","7","142","188","1"
"d19b7ff999f1b5acfa65e2a1f6d653e88ed701cb","hazelcast-client/src/test/java/com/hazelcast/client/map/ClientMapStoreTest.java","7","0","0","7","144","182","0"
"5009d4a90be3c901942a0a89cf29a92c074231f1","hazelcast/src/test/java/com/hazelcast/util/CollectionTxnUtilTest.java","7","0","0","7","165","226","0"
"4ca2889e9b466af9d0cb2f754b689c282072f790","hazelcast-client/src/test/java/com/hazelcast/client/ClientServiceTest.java","7","0","0","7","220","294","1"
"e556854ec52346c5a4fc1ea4120d244eb7c87871","hazelcast-client/src/test/java/com/hazelcast/client/ClientServiceTest.java","7","0","0","7","220","294","1"
"42c497fd2cd5fae3f6097086045dc581c227ac64","hazelcast/src/test/java/com/hazelcast/spi/impl/operationservice/impl/InvocationTimeoutTest.java","7","0","0","7","237","297","0"
"278ac0517623b1549a66b78f29c200f32665bb70","hazelcast/src/test/java/com/hazelcast/spi/impl/operationservice/impl/InvocationTimeoutTest.java","7","0","0","7","238","297","1"
"4e4bff154497cf2f79b90ba0107ab6ef8bdb5e6e","hazelcast/src/test/java/com/hazelcast/spi/impl/operationservice/impl/InvocationTimeoutTest.java","7","0","0","7","238","297","1"
"b01ad95e9c86cf4a9fe4d322d7372fec3d4107f9","hazelcast/src/main/java/com/hazelcast/map/impl/operation/MultipleEntryBackupOperation.java","7","0","0","7","73","91","1"
"159c4a53940c2170c905d13fc1fc784cf59279c9","hazelcast/src/main/java/com/hazelcast/map/operation/MultipleEntryBackupOperation.java","7","0","0","7","74","92","1"
"a845db8f9e34f69bc5bbafb3c47f1141c768f97a","hazelcast/src/main/java/com/hazelcast/map/impl/operation/MultipleEntryBackupOperation.java","7","0","0","7","74","93","0"
"78af4f23bcba7ec0288688e1bd9e49f207eac041","hazelcast/src/main/java/com/hazelcast/map/operation/MultipleEntryBackupOperation.java","7","0","0","7","75","94","0"
"83a0cf18d1ea739f59d79c242d73f72375ad3237","hazelcast/src/main/java/com/hazelcast/client/impl/protocol/task/GetPartitionsMessageTask.java","7","0","0","7","78","114","0"
"f4c33973f2e5f804f6743683b11c8a43922bfc7e","hazelcast/src/test/java/com/hazelcast/internal/cluster/impl/MemberSelectingIteratorTest.java","7","0","0","8","117","161","1"
"7812e4cfb5307427c8041eaaed72fb543f28dd47","hazelcast/src/test/java/com/hazelcast/internal/cluster/impl/MemberSelectingIteratorTest.java","7","0","0","8","118","162","0"
"620dbd7e355616bac3aa3ceaeb7f572cf028b90d","hazelcast/src/test/java/com/hazelcast/cache/ReadWriteThroughJCacheTests.java","7","0","0","8","134","180","0"
"317fabec0c90b274c686ba018cc1b465fee244f2","hazelcast-client-new/src/test/java/com/hazelcast/client/cache/ClientReadWriteThroughJCacheTests.java","7","0","0","8","155","203","0"
"620dbd7e355616bac3aa3ceaeb7f572cf028b90d","hazelcast-client/src/test/java/com/hazelcast/client/cache/ClientReadWriteThroughJCacheTests.java","7","0","0","8","155","203","0"
"d38202141395360399c9cf97d4453adf5b1581e1","hazelcast-client-new/src/test/java/com/hazelcast/client/cache/ClientReadWriteThroughJCacheTests.java","7","0","0","8","157","205","1"
"6474545aa5329fefb6b8aca3d96457f3fd89c46c","hazelcast/src/main/java/com/hazelcast/map/DataAwareEntryEvent.java","7","0","0","8","55","88","0"
"a476ebc118a4c2591a6901e9d093456450e8c205","hazelcast/src/main/java/com/hazelcast/map/impl/DataAwareEntryEvent.java","7","0","0","8","55","88","0"
"e4f7959a373b0263506a00fa6941d0020407e6fd","hazelcast/src/main/java/com/hazelcast/client/impl/protocol/util/ParameterUtil.java","7","0","0","8","56","86","1"
"4c1b1b779a2a777ec65393b7af9a0dc4e31d82f5","hazelcast/src/main/java/com/hazelcast/client/impl/protocol/util/ParameterUtil.java","7","0","0","8","57","87","0"
"8dce70f48149681945a9329ded6522715a079e4c","hazelcast/src/main/java/com/hazelcast/cluster/impl/operations/LockClusterStateOperation.java","7","0","0","8","96","126","0"
"4bc70daa1a4ee13006874d617051076c198770df","hazelcast/src/test/java/com/hazelcast/internal/usercodedeployment/impl/filter/UserCodeDeploymentAbstractTest.java","7","0","0","9","181","233","0"
"49319704bba10767278ba562dc6b4c93c3b9ee6b","hazelcast-client-new/src/test/java/com/hazelcast/client/map/ClientMapIssueTest.java","7","0","0","9","198","270","0"
"91f706db521e68f9df13aa782613315ed31d8937","hazelcast-client-new/src/test/java/com/hazelcast/client/map/ClientMapIssueTest.java","7","0","0","9","198","270","0"
"80b31b021525166fdb318b692f740b679b333bc5","hazelcast-client-legacy/src/test/java/com/hazelcast/client/map/ClientMapIssueTest.java","7","0","0","9","199","270","0"
"1f042b8c4a4245594691bb6d85a66ceed9b43068","hazelcast-client/src/test/java/com/hazelcast/client/map/ClientMapIssueTest.java","7","0","0","9","204","276","2"
"2921cff694583b8638dae2991f427e61d5440a9d","hazelcast-client/src/test/java/com/hazelcast/client/map/ClientMapIssueTest.java","7","0","0","9","204","276","1"
"5a47cb9e423b8b8ed95d6282d2e7b23e951147fd","hazelcast-client/src/test/java/com/hazelcast/client/map/ClientMapIssueTest.java","7","0","0","9","204","276","2"
