"Hash","LongName","McCC","CLOC","PDA","PUA","LLOC","LOC","Number of Bugs"
"518dc444be616e55a8aeb1bd047aaa411ae3281a","framework/oryx-lambda-serving/src/test/java/com/cloudera/oryx/lambda/serving/AbstractServingTest.java","7","0","0","6","143","182","0"
"49c1ead1c67cc8b980a4be36cff731a14ba4f3fb","framework/kafka-util/src/test/java/com/cloudera/oryx/kafka/util/ProduceData.java","3","0","1","2","60","90","0"
"481ec44fd6a5d511ef42eddf47334a725d3a540c","app/oryx-app-mllib/src/main/java/com/cloudera/oryx/app/batch/mllib/kmeans/SumSquaredError.java","2","0","0","0","18","41","0"
"49c1ead1c67cc8b980a4be36cff731a14ba4f3fb","app/oryx-app-serving/src/main/java/com/cloudera/oryx/app/serving/AbstractOryxResource.java","9","0","1","0","95","139","0"
"481ec44fd6a5d511ef42eddf47334a725d3a540c","app/oryx-app-mllib/src/main/java/com/cloudera/oryx/app/batch/mllib/kmeans/DaviesBouldinIndex.java","4","0","0","0","36","71","0"
"b6b02e9588f7acc5366ee6f9ac69d7abc17896b7","app/oryx-app-serving/src/main/java/com/cloudera/oryx/app/serving/als/Because.java","3","0","1","1","65","105","0"
"27e9046b2bd92243c260efd8bcd0af46b92bdf9e","framework/zk-util/src/main/java/com/cloudera/oryx/zk/LocalZKServer.java","9","0","5","2","104","164","0"
"27e9046b2bd92243c260efd8bcd0af46b92bdf9e","app/oryx-app-serving/src/main/java/com/cloudera/oryx/app/serving/als/EstimateForAnonymous.java","6","0","1","1","70","114","0"
"6024e00dd45bf69a5dddbb1243fe0518e7e41efe","framework/oryx-common/src/test/java/com/cloudera/oryx/common/math/VectorMathTest.java","3","0","1","8","76","108","0"
"7f8f3cdde532d5bd1f8f41ab31e10719ed4ab984","oryx-app-serving/src/main/java/com/cloudera/oryx/app/serving/rdf/ClassificationDistribution.java","3","0","1","1","40","76","0"
"518dc444be616e55a8aeb1bd047aaa411ae3281a","framework/oryx-api/src/main/java/com/cloudera/oryx/api/serving/AbstractServingModelManager.java","1","0","1","3","21","51","0"
"49c1ead1c67cc8b980a4be36cff731a14ba4f3fb","framework/oryx-lambda/src/test/java/com/cloudera/oryx/lambda/AbstractLambdaIT.java","3","0","1","2","82","117","0"
"27e9046b2bd92243c260efd8bcd0af46b92bdf9e","app/oryx-app-serving/src/main/java/com/cloudera/oryx/app/serving/als/RecommendToAnonymous.java","4","0","1","1","63","103","0"
"49c1ead1c67cc8b980a4be36cff731a14ba4f3fb","app/oryx-app-mllib/src/test/java/com/cloudera/oryx/app/batch/mllib/rdf/RDFUpdateIT.java","9","0","0","2","140","187","0"
"ba899dd5f05492b8c6e3e410d6a833c63392bf63","oryx-lambda-serving/src/test/java/com/cloudera/oryx/lambda/serving/AbstractServingIT.java","3","0","0","3","75","113","0"
"fd8a77cc546c2a797833303878774b2697548349","oryx-lambda/src/test/java/com/cloudera/oryx/lambda/MockBatchUpdate.java","2","0","1","1","30","58","0"
"49c1ead1c67cc8b980a4be36cff731a14ba4f3fb","framework/oryx-lambda/src/test/java/com/cloudera/oryx/lambda/speed/AbstractSpeedIT.java","1","0","0","1","67","108","0"
"0c1bfe9ae796c2d7138b2f6b7f2d9de2f60dc015","app/oryx-app/src/main/java/com/cloudera/oryx/app/speed/kmeans/KMeansSpeedModelManager.java","7","0","1","3","69","132","0"
"2d0eeee34e704629f0096b1756a94ed34e5271b3","framework/oryx-lambda-serving/src/main/java/com/cloudera/oryx/lambda/serving/ErrorResource.java","12","0","1","3","93","129","0"
"08aa247a098e6225c8499b18f9ffb667856cd7c3","app/oryx-app-mllib/src/main/java/com/cloudera/oryx/app/batch/mllib/kmeans/KMeansUpdate.java","12","0","4","1","183","258","0"
"518dc444be616e55a8aeb1bd047aaa411ae3281a","app/oryx-app-serving/src/main/java/com/cloudera/oryx/app/serving/als/model/ALSServingModelManager.java","13","0","1","3","99","137","0"
"407e141b5e3da54262668d6902fd009fc3119f92","oryx-common/src/main/java/com/cloudera/oryx/common/settings/ConfigUtils.java","5","0","9","0","62","141","0"
"27e9046b2bd92243c260efd8bcd0af46b92bdf9e","app/oryx-app-serving/src/main/java/com/cloudera/oryx/app/serving/rdf/ClassificationDistribution.java","3","0","1","1","42","78","0"
"27e9046b2bd92243c260efd8bcd0af46b92bdf9e","framework/oryx-lambda/src/main/java/com/cloudera/oryx/lambda/TopicProducerImpl.java","4","0","1","6","52","88","0"
"27e9046b2bd92243c260efd8bcd0af46b92bdf9e","framework/oryx-common/src/test/java/com/cloudera/oryx/common/settings/ConfigUtilsTest.java","1","0","1","10","86","121","0"
"481ec44fd6a5d511ef42eddf47334a725d3a540c","app/oryx-app-serving/src/main/java/com/cloudera/oryx/app/serving/kmeans/DistanceToNearest.java","2","0","1","1","22","50","0"
"c766a75f0a21dd2466533971b3d846376cd9dc6f","app/oryx-app-serving/src/main/java/com/cloudera/oryx/app/serving/rdf/AbstractRDFResource.java","8","0","1","0","48","75","0"
"0c6bf96eb475361ed45c4d7e54a970819e33802a","framework/oryx-lambda/src/main/java/com/cloudera/oryx/lambda/AbstractSparkLayer.java","13","0","2","1","197","279","0"
"7f8f3cdde532d5bd1f8f41ab31e10719ed4ab984","oryx-app-common/src/main/java/com/cloudera/oryx/app/common/fn/MLFunctions.java","5","0","1","1","49","89","0"
"518dc444be616e55a8aeb1bd047aaa411ae3281a","app/oryx-app-serving/src/main/java/com/cloudera/oryx/app/serving/rdf/model/RDFServingModelManager.java","8","0","2","2","90","135","0"
"b004d50468963f3cef8e1ba1a319035ba8e17381","app/oryx-app-mllib/src/main/java/com/cloudera/oryx/app/batch/mllib/als/ALSUpdate.java","23","0","1","5","427","550","0"
"fd8a77cc546c2a797833303878774b2697548349","example/src/main/java/com/cloudera/oryx/example/ExampleBatchLayerUpdate.java","1","0","0","2","17","38","0"
"0c6bf96eb475361ed45c4d7e54a970819e33802a","app/oryx-app-mllib/src/test/java/com/cloudera/oryx/app/batch/mllib/als/ALSUpdateIT.java","13","0","0","2","146","202","0"
"cdcb0aae19f56d45ba9d94585e5f974b8f70b7d7","oryx-ml/src/main/java/com/cloudera/oryx/ml/MLUpdate.java","33","0","5","1","276","391","0"
"3b0fc229b3818b52dda4b6b863f9bca5dcfc4d86","app/oryx-app-mllib/src/main/java/com/cloudera/oryx/app/batch/mllib/als/ALSUpdate.java","23","0","1","6","431","555","0"
"ed5ee2a4983b0f059e9027b6459240d4e3f06136","framework/oryx-ml/src/main/java/com/cloudera/oryx/ml/MLUpdate.java","37","0","6","1","267","395","0"
"27e9046b2bd92243c260efd8bcd0af46b92bdf9e","app/oryx-app-mllib/src/main/java/com/cloudera/oryx/app/batch/mllib/als/EnqueueFeatureVecsFn.java","3","0","0","0","32","56","0"
"49c1ead1c67cc8b980a4be36cff731a14ba4f3fb","app/oryx-app/src/test/java/com/cloudera/oryx/app/speed/als/ALSSpeedIT.java","8","0","0","2","81","120","0"
"481ec44fd6a5d511ef42eddf47334a725d3a540c","app/oryx-app-serving/src/main/java/com/cloudera/oryx/app/serving/kmeans/model/KMeansServingModel.java","1","0","1","7","47","80","0"
"27e9046b2bd92243c260efd8bcd0af46b92bdf9e","app/oryx-app-serving/src/main/java/com/cloudera/oryx/app/serving/rdf/Predict.java","5","0","1","3","86","124","0"
"2ca76e7a17cb7b04c628a6e7322fd66328caf514","kafka-util/src/test/java/com/cloudera/oryx/kafka/util/ProduceConsumeIT.java","3","0","1","1","53","92","0"
"0c6bf96eb475361ed45c4d7e54a970819e33802a","framework/oryx-common/src/test/java/com/cloudera/oryx/common/io/IOUtilsTest.java","2","0","1","9","111","155","0"
"3b0fc229b3818b52dda4b6b863f9bca5dcfc4d86","framework/oryx-lambda/src/main/java/com/cloudera/oryx/lambda/speed/ScalaSpeedModelManagerAdapter.java","1","0","1","4","28","61","0"
"3b0fc229b3818b52dda4b6b863f9bca5dcfc4d86","app/oryx-app-common/src/main/java/com/cloudera/oryx/app/pmml/AppPMMLUtils.java","33","0","10","4","205","298","0"
"7f8f3cdde532d5bd1f8f41ab31e10719ed4ab984","oryx-common/src/main/java/com/cloudera/oryx/common/text/TextUtils.java","9","0","8","0","87","164","0"
"fc360fa3282bc438b5a71d6d7c6e2f585e824614","oryx-ml-oryx-serving/src/main/java/com/cloudera/oryx/ml/serving/als/model/ALSServingModel.java","36","0","2","10","398","527","0"
"cdcb0aae19f56d45ba9d94585e5f974b8f70b7d7","oryx-lambda/src/main/java/com/cloudera/oryx/lambda/BatchUpdateFunction.java","6","0","0","0","104","153","0"
"49c1ead1c67cc8b980a4be36cff731a14ba4f3fb","app/oryx-app-mllib/src/test/java/com/cloudera/oryx/app/batch/mllib/als/ALSHyperParamTuningIT.java","1","0","0","2","63","94","0"
"2ca76e7a17cb7b04c628a6e7322fd66328caf514","oryx-app-serving/src/test/java/com/cloudera/oryx/app/serving/als/model/ALSServingInputProducerIT.java","3","0","0","2","57","92","0"
"ef46ed1fe87840b5ff09638f2ae512587347d249","framework/oryx-lambda-serving/src/main/java/com/cloudera/oryx/lambda/serving/ServingLayer.java","18","0","4","2","242","338","0"
"015b14646fa7bc7754a700f3225e74064add272e","oryx-ml-mllib/src/test/java/com/cloudera/oryx/ml/mllib/als/HyperParamTuningIT.java","1","0","0","2","65","97","0"
"03f2c7f0ebb0042b92e67815be63d6b9b5cddedc","framework/oryx-lambda/src/main/java/com/cloudera/oryx/lambda/batch/ValueWritableConverter.java","7","0","0","0","73","119","0"
"08aa247a098e6225c8499b18f9ffb667856cd7c3","app/oryx-app-serving/src/test/java/com/cloudera/oryx/app/serving/als/AbstractALSServingTest.java","11","0","0","3","137","172","0"
"0c1bfe9ae796c2d7138b2f6b7f2d9de2f60dc015","app/oryx-app-common/src/test/java/com/cloudera/oryx/app/pmml/AppPMMLUtilsTest.java","5","0","0","10","173","216","0"
"27e9046b2bd92243c260efd8bcd0af46b92bdf9e","app/oryx-app-serving/src/main/java/com/cloudera/oryx/app/serving/als/Ready.java","1","0","1","2","20","48","0"
"27e9046b2bd92243c260efd8bcd0af46b92bdf9e","app/oryx-app-serving/src/main/java/com/cloudera/oryx/app/serving/kmeans/DistanceToNearest.java","2","0","1","1","22","50","0"
"49c1ead1c67cc8b980a4be36cff731a14ba4f3fb","app/oryx-app/src/test/java/com/cloudera/oryx/app/speed/rdf/MockRDFClassificationInputGenerator.java","3","0","0","2","13","35","0"
"08aa247a098e6225c8499b18f9ffb667856cd7c3","app/oryx-app-serving/src/test/java/com/cloudera/oryx/app/serving/als/MostActiveUsersTest.java","1","0","0","4","29","53","0"
"7f8f3cdde532d5bd1f8f41ab31e10719ed4ab984","oryx-app-mllib/src/test/java/com/cloudera/oryx/app/mllib/rdf/RandomNumericRDFDataGenerator.java","4","0","0","0","30","59","0"
"c766a75f0a21dd2466533971b3d846376cd9dc6f","app/oryx-app-serving/src/main/java/com/cloudera/oryx/app/serving/als/AbstractALSResource.java","3","0","1","0","57","86","0"
"08aa247a098e6225c8499b18f9ffb667856cd7c3","app/oryx-app/src/main/java/com/cloudera/oryx/app/speed/kmeans/KMeansSpeedModelManager.java","10","0","1","4","116","163","0"
"49c1ead1c67cc8b980a4be36cff731a14ba4f3fb","app/oryx-app-mllib/src/test/java/com/cloudera/oryx/app/batch/mllib/als/ALSModelContentIT.java","4","0","0","2","68","103","0"
"3b0fc229b3818b52dda4b6b863f9bca5dcfc4d86","framework/oryx-lambda/src/test/java/com/cloudera/oryx/lambda/speed/MockSpeedModelManager.java","2","0","0","4","29","56","0"
"27e9046b2bd92243c260efd8bcd0af46b92bdf9e","app/oryx-app-serving/src/main/java/com/cloudera/oryx/app/serving/als/Because.java","1","0","1","1","62","101","0"
"49c1ead1c67cc8b980a4be36cff731a14ba4f3fb","app/oryx-app-serving/src/main/java/com/cloudera/oryx/app/serving/als/Ingest.java","7","0","1","2","71","122","0"
"27e9046b2bd92243c260efd8bcd0af46b92bdf9e","app/oryx-app-serving/src/main/java/com/cloudera/oryx/app/serving/als/Estimate.java","4","0","1","1","41","77","0"
"27e9046b2bd92243c260efd8bcd0af46b92bdf9e","app/oryx-app-serving/src/main/java/com/cloudera/oryx/app/serving/kmeans/Console.java","1","0","1","0","12","34","0"
"3e37e6e1d93a28c4cbc14584101fe0c8c9b46743","oryx-common/src/test/java/com/cloudera/oryx/common/collection/AndPredicateTest.java","1","0","0","2","17","39","0"
"481ec44fd6a5d511ef42eddf47334a725d3a540c","app/oryx-app/src/main/java/com/cloudera/oryx/app/speed/kmeans/KMeansSpeedModel.java","1","0","1","6","34","64","0"
"0c6bf96eb475361ed45c4d7e54a970819e33802a","app/oryx-app-mllib/src/main/java/com/cloudera/oryx/app/batch/mllib/rdf/RDFUpdate.java","50","0","1","4","510","631","0"
"0c6bf96eb475361ed45c4d7e54a970819e33802a","framework/oryx-lambda/src/main/java/com/cloudera/oryx/lambda/batch/SaveToHDFSFunction.java","2","0","0","0","52","78","0"
"3b0fc229b3818b52dda4b6b863f9bca5dcfc4d86","framework/oryx-lambda-serving/src/main/java/com/cloudera/oryx/lambda/serving/ScalaServingModelManagerAdapter.java","1","0","1","4","27","58","0"
"27e9046b2bd92243c260efd8bcd0af46b92bdf9e","app/oryx-app-serving/src/main/java/com/cloudera/oryx/app/serving/als/AllUserIDs.java","1","0","1","1","19","45","0"
"96491d3b4a6649c3c53bed17f1545e3f4f411f7f","framework/oryx-lambda/src/main/java/com/cloudera/oryx/lambda/batch/BatchLayer.java","7","0","1","4","118","167","0"
"6168157dff2bc3dc210abe2f731785f2ad07960e","framework/oryx-lambda/src/main/java/com/cloudera/oryx/lambda/batch/BatchLayer.java","9","0","1","4","134","187","0"
"49c1ead1c67cc8b980a4be36cff731a14ba4f3fb","framework/oryx-lambda-serving/src/test/java/com/cloudera/oryx/lambda/serving/MockTopicProducer.java","1","0","0","6","26","53","0"
"49c1ead1c67cc8b980a4be36cff731a14ba4f3fb","framework/oryx-api/src/main/java/com/cloudera/oryx/api/TopicProducer.java","1","0","4","1","9","50","0"
"518dc444be616e55a8aeb1bd047aaa411ae3281a","app/oryx-app-serving/src/main/java/com/cloudera/oryx/app/serving/kmeans/model/KMeansServingModelManager.java","6","0","2","2","64","106","0"
"4bda59507a37d222f61f663eaddd241f834fb7ef","oryx-lambda/src/main/java/com/cloudera/oryx/lambda/speed/SpeedLayer.java","13","0","1","4","244","310","0"
"c766a75f0a21dd2466533971b3d846376cd9dc6f","app/oryx-app-serving/src/main/java/com/cloudera/oryx/app/serving/AbstractOryxResource.java","9","0","1","0","103","148","0"
"fc360fa3282bc438b5a71d6d7c6e2f585e824614","oryx-common/src/test/java/com/cloudera/oryx/common/math/VectorMathTest.java","3","0","1","8","62","94","0"
"b6b02e9588f7acc5366ee6f9ac69d7abc17896b7","app/oryx-app-serving/src/main/java/com/cloudera/oryx/app/serving/als/MostSurprising.java","3","0","1","1","59","101","0"
"3b0fc229b3818b52dda4b6b863f9bca5dcfc4d86","app/oryx-app/src/main/java/com/cloudera/oryx/app/speed/kmeans/KMeansSpeedModelManager.java","11","0","1","4","117","164","0"
"518dc444be616e55a8aeb1bd047aaa411ae3281a","framework/oryx-lambda-serving/src/test/java/com/cloudera/oryx/lambda/serving/MockServingModelManager.java","1","0","0","4","18","43","0"
"ed5ee2a4983b0f059e9027b6459240d4e3f06136","framework/oryx-lambda/src/main/java/com/cloudera/oryx/lambda/batch/BatchUpdateFunction.java","9","0","0","0","123","174","0"
"08aa247a098e6225c8499b18f9ffb667856cd7c3","app/oryx-app-serving/src/main/java/com/cloudera/oryx/app/serving/kmeans/model/KMeansServingModel.java","1","0","1","6","42","74","0"
"96491d3b4a6649c3c53bed17f1545e3f4f411f7f","framework/oryx-lambda/src/test/java/com/cloudera/oryx/lambda/batch/ValueWritableConverterTest.java","1","0","0","3","21","43","0"
"2a54e16bc0e4d2def6decfc03b2a56b5e481308d","app/oryx-app-serving/src/main/java/com/cloudera/oryx/app/serving/als/model/ALSServingModel.java","42","0","9","9","377","520","0"
"9e84e8c96615104177a505a0ee9784af8d0d8d12","app/oryx-app/src/test/java/com/cloudera/oryx/app/speed/rdf/RDFSpeedIT.java","20","0","0","3","155","204","0"
"27e9046b2bd92243c260efd8bcd0af46b92bdf9e","framework/oryx-common/src/main/java/com/cloudera/oryx/common/settings/ConfigUtils.java","6","0","10","0","72","157","0"
"2ca76e7a17cb7b04c628a6e7322fd66328caf514","oryx-lambda/src/test/java/com/cloudera/oryx/lambda/speed/AbstractSpeedIT.java","1","0","0","1","72","114","0"
"0c1bfe9ae796c2d7138b2f6b7f2d9de2f60dc015","app/oryx-app-common/src/main/java/com/cloudera/oryx/app/pmml/AppPMMLUtils.java","26","0","10","4","193","293","0"
"27e9046b2bd92243c260efd8bcd0af46b92bdf9e","framework/oryx-lambda-serving/src/main/java/com/cloudera/oryx/lambda/serving/TopicProducerImpl.java","3","0","1","6","50","85","0"
"4805a728adf4218828fa58e17784b10565bd6d9f","app/oryx-app-mllib/src/test/java/com/cloudera/oryx/app/batch/mllib/rdf/RDFCategoricalHyperParamTuningIT.java","6","0","0","2","84","119","0"
"fd8a77cc546c2a797833303878774b2697548349","oryx-api/src/main/java/com/cloudera/oryx/lambda/BatchLayerUpdate.java","1","0","2","0","14","56","0"
"8de37c9b69a6688bc4af8f1d3601161a942aff58","deploy/oryx-batch/src/main/java/com/cloudera/oryx/batch/Main.java","1","0","1","1","15","40","0"
"3b0fc229b3818b52dda4b6b863f9bca5dcfc4d86","framework/oryx-lambda/src/main/java/com/cloudera/oryx/lambda/speed/SpeedLayer.java","10","0","1","4","164","218","0"
"49c1ead1c67cc8b980a4be36cff731a14ba4f3fb","app/oryx-app-mllib/src/test/java/com/cloudera/oryx/app/batch/mllib/AbstractAppMLlibIT.java","12","0","1","0","108","138","0"
"3b0fc229b3818b52dda4b6b863f9bca5dcfc4d86","framework/oryx-api/src/main/java/com/cloudera/oryx/api/speed/SpeedModelManager.java","1","0","3","1","13","60","0"
"3b0fc229b3818b52dda4b6b863f9bca5dcfc4d86","framework/oryx-lambda-serving/src/main/java/com/cloudera/oryx/lambda/serving/ModelManagerListener.java","9","0","1","3","159","213","0"
"27e9046b2bd92243c260efd8bcd0af46b92bdf9e","app/oryx-app-serving/src/test/java/com/cloudera/oryx/app/serving/als/model/ALSServingInputProducerIT.java","3","0","0","2","57","93","0"
"49c1ead1c67cc8b980a4be36cff731a14ba4f3fb","app/oryx-app-serving/src/test/java/com/cloudera/oryx/app/serving/als/model/ALSServingInputProducerIT.java","3","0","0","2","57","90","0"
"fd8a77cc546c2a797833303878774b2697548349","oryx-ml/src/main/java/com/cloudera/oryx/ml/MLUpdate.java","30","0","5","1","260","369","0"
"96491d3b4a6649c3c53bed17f1545e3f4f411f7f","framework/oryx-lambda/src/main/java/com/cloudera/oryx/lambda/batch/SaveToHDFSFunction.java","2","0","0","0","52","78","0"
"2ca76e7a17cb7b04c628a6e7322fd66328caf514","oryx-app-serving/src/test/java/com/cloudera/oryx/app/serving/als/model/ALSServingModelManagerIT.java","4","0","0","2","52","85","0"
"fd8a77cc546c2a797833303878774b2697548349","oryx-lambda/src/main/java/com/cloudera/oryx/lambda/BatchUpdateFunction.java","5","0","0","0","99","145","0"
"49c1ead1c67cc8b980a4be36cff731a14ba4f3fb","app/oryx-app-serving/src/test/java/com/cloudera/oryx/app/serving/als/IngestTest.java","2","0","0","7","69","99","0"
"7f8f3cdde532d5bd1f8f41ab31e10719ed4ab984","oryx-app-serving/src/main/java/com/cloudera/oryx/app/serving/kmeans/DistanceToNearest.java","2","0","1","1","20","48","0"
"49c1ead1c67cc8b980a4be36cff731a14ba4f3fb","framework/oryx-lambda/src/test/java/com/cloudera/oryx/lambda/batch/AbstractBatchIT.java","7","0","0","1","103","146","0"
"7f8f3cdde532d5bd1f8f41ab31e10719ed4ab984","oryx-common/src/test/java/com/cloudera/oryx/common/text/TextUtilsTest.java","1","0","1","9","96","131","0"
"87924413eb8c6508f3f082e3775efd4bd6c1f760","oryx-app/src/test/java/com/cloudera/oryx/app/speed/kmeans/KMeansSpeedIT.java","4","0","0","2","77","116","0"
"27e9046b2bd92243c260efd8bcd0af46b92bdf9e","app/oryx-app-serving/src/main/java/com/cloudera/oryx/app/serving/kmeans/Add.java","3","0","1","3","50","81","0"
"49c1ead1c67cc8b980a4be36cff731a14ba4f3fb","app/oryx-app-mllib/src/test/java/com/cloudera/oryx/app/batch/mllib/rdf/RDFNumericHyperParamTuningIT.java","7","0","0","2","88","124","0"
"49c1ead1c67cc8b980a4be36cff731a14ba4f3fb","framework/oryx-lambda/src/main/java/com/cloudera/oryx/lambda/TopicProducerImpl.java","4","0","1","5","50","85","0"
"aedeaf59cb865c44f12db297a852e0ee43d6d317","oryx-app/src/test/java/com/cloudera/oryx/app/speed/als/MockALSInputGenerator.java","2","0","0","2","19","40","0"
"3b0fc229b3818b52dda4b6b863f9bca5dcfc4d86","app/oryx-app-serving/src/main/java/com/cloudera/oryx/app/serving/kmeans/model/KMeansServingModelManager.java","6","0","2","3","64","108","0"
"03f2c7f0ebb0042b92e67815be63d6b9b5cddedc","framework/oryx-lambda/src/test/java/com/cloudera/oryx/lambda/batch/ValueWritableConverterTest.java","1","0","0","6","34","59","0"
"3b0fc229b3818b52dda4b6b863f9bca5dcfc4d86","app/oryx-app-mllib/src/test/java/com/cloudera/oryx/app/batch/mllib/als/ALSUpdateIT.java","14","0","0","2","148","204","0"
"7f8f3cdde532d5bd1f8f41ab31e10719ed4ab984","oryx-app-serving/src/main/java/com/cloudera/oryx/app/serving/als/Ingest.java","7","0","1","2","71","122","0"
"27e9046b2bd92243c260efd8bcd0af46b92bdf9e","app/oryx-app-serving/src/main/java/com/cloudera/oryx/app/serving/als/KnownItems.java","2","0","1","1","29","56","0"
"cb3d463ccf916877ec6fe5261653d3a32377a7fe","framework/kafka-util/src/main/java/com/cloudera/oryx/kafka/util/KafkaUtils.java","8","0","6","0","100","157","0"
"96491d3b4a6649c3c53bed17f1545e3f4f411f7f","app/oryx-app-common/src/main/java/com/cloudera/oryx/app/rdf/predict/CategoricalPrediction.java","6","0","3","9","90","140","0"
"3b0fc229b3818b52dda4b6b863f9bca5dcfc4d86","framework/oryx-common/src/main/java/com/cloudera/oryx/common/pmml/PMMLUtils.java","4","0","8","0","66","132","0"
"27e9046b2bd92243c260efd8bcd0af46b92bdf9e","app/oryx-app-serving/src/main/java/com/cloudera/oryx/app/serving/als/MostPopularItems.java","3","0","1","1","74","112","0"
"3e37e6e1d93a28c4cbc14584101fe0c8c9b46743","oryx-ml-oryx-serving/src/main/java/com/cloudera/oryx/ml/serving/als/model/ALSServingModelManager.java","9","0","0","4","79","118","0"
"27e9046b2bd92243c260efd8bcd0af46b92bdf9e","framework/kafka-util/src/main/java/com/cloudera/oryx/kafka/util/ConsumeData.java","2","0","1","3","34","63","0"
"8de37c9b69a6688bc4af8f1d3601161a942aff58","deploy/oryx-speed/src/main/java/com/cloudera/oryx/speed/Main.java","1","0","1","1","15","40","0"
"7f8f3cdde532d5bd1f8f41ab31e10719ed4ab984","oryx-app-mllib/src/test/java/com/cloudera/oryx/app/mllib/rdf/RandomCategoricalRDFDataGenerator.java","3","0","0","0","30","60","0"
"3b0fc229b3818b52dda4b6b863f9bca5dcfc4d86","framework/oryx-common/src/test/java/com/cloudera/oryx/common/pmml/PMMLUtilsTest.java","1","0","0","6","64","90","0"
"8de37c9b69a6688bc4af8f1d3601161a942aff58","framework/oryx-common/src/main/java/com/cloudera/oryx/common/lang/JVMUtils.java","3","0","3","0","23","60","0"
"49c1ead1c67cc8b980a4be36cff731a14ba4f3fb","app/oryx-app-serving/src/main/java/com/cloudera/oryx/app/serving/kmeans/Add.java","3","0","1","3","48","79","0"
"3e37e6e1d93a28c4cbc14584101fe0c8c9b46743","oryx-common/src/main/java/com/cloudera/oryx/common/collection/AndPredicate.java","3","0","0","3","20","42","0"
"49c1ead1c67cc8b980a4be36cff731a14ba4f3fb","app/oryx-app-mllib/src/test/java/com/cloudera/oryx/app/batch/mllib/kmeans/KMeansHyperParamTuningIT.java","1","0","0","2","54","87","0"
"3b0fc229b3818b52dda4b6b863f9bca5dcfc4d86","framework/oryx-lambda-serving/src/test/java/com/cloudera/oryx/lambda/serving/MockServingModelManager.java","1","0","0","4","17","43","0"
"91004a03413eef0fdfd6e75a61b68248d11db0e5","app/oryx-app/src/main/java/com/cloudera/oryx/app/speed/als/ALSSpeedModelManager.java","17","0","1","3","131","218","0"
"7f8f3cdde532d5bd1f8f41ab31e10719ed4ab984","oryx-app-serving/src/main/java/com/cloudera/oryx/app/serving/kmeans/Assign.java","4","0","1","3","64","99","0"
"27e9046b2bd92243c260efd8bcd0af46b92bdf9e","framework/kafka-util/src/main/java/com/cloudera/oryx/kafka/util/ProduceData.java","3","0","1","3","77","109","0"
"0c6bf96eb475361ed45c4d7e54a970819e33802a","framework/oryx-lambda/src/test/java/com/cloudera/oryx/lambda/batch/ValueWritableConverterTest.java","1","0","0","3","21","43","0"
"4805a728adf4218828fa58e17784b10565bd6d9f","framework/oryx-ml/src/main/java/com/cloudera/oryx/ml/MLUpdate.java","31","0","5","1","270","384","0"
"49c1ead1c67cc8b980a4be36cff731a14ba4f3fb","app/oryx-app-mllib/src/test/java/com/cloudera/oryx/app/batch/mllib/kmeans/KMeansUpdateIT.java","4","0","0","2","75","116","0"
"49c1ead1c67cc8b980a4be36cff731a14ba4f3fb","app/oryx-app-serving/src/main/java/com/cloudera/oryx/app/serving/als/Preference.java","5","0","1","2","53","85","0"
"518dc444be616e55a8aeb1bd047aaa411ae3281a","framework/oryx-lambda-serving/src/main/java/com/cloudera/oryx/lambda/serving/ScalaServingModelManagerAdapter.java","1","0","1","6","36","69","0"
"49c1ead1c67cc8b980a4be36cff731a14ba4f3fb","framework/oryx-ml/src/test/java/com/cloudera/oryx/ml/SimpleMLUpdateIT.java","5","0","1","1","73","113","0"
"3b0fc229b3818b52dda4b6b863f9bca5dcfc4d86","app/oryx-app-mllib/src/test/java/com/cloudera/oryx/app/batch/mllib/als/ALSModelContentIT.java","5","0","0","2","70","105","0"
"27e9046b2bd92243c260efd8bcd0af46b92bdf9e","app/oryx-app-serving/src/main/java/com/cloudera/oryx/app/serving/kmeans/Assign.java","4","0","1","3","66","101","0"
