"Hash","LongName","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Code Size Rules","Comment Rules","Controversial Rules","Coupling Rules","Design Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of Bugs"
"0c21b421c1d9c38444c820eea84cad34979e3b37","org.broadleafcommerce.core.offer.domain.CandidateFulfillmentGroupOfferImpl","0.323661","12","103","12","0.305344","0.339286","40","38","1","2","2","29","6","1","0","5","16","0","0","0","0","0","12","0","0","1","1","0","0","1","112","131","5","5","5","5","11","1","11","4","11","42","1","11","4","112","131","5","5","5","5","11","1","11","4","11","42","1","11","4","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"55048a4a2f10d3cabe1211b52b69616ec5aede92","org.broadleafcommerce.core.web.api.endpoint.catalog.CatalogEndpoint","0.323683","4","26","8","0.265306","0.298507","130","120","1","4","4","76","32","0","0","46","68","0.272727","0.141026","66","62","6","16","0.141026","66","1","1","0","0","1","402","490","8","3","6","1","22","0","21","0","26","219","0","25","2","402","490","8","3","6","1","22","0","21","0","26","219","0","25","2","0","0","0","9","2","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","1"
"d2254cf438ab766ee82e5a464c83c8d618cb170e","org.broadleafcommerce.cms.page.domain.PageItemCriteriaImpl","0.324853","5","37","5","0.273381","0.302521","38","36","1","2","2","27","9","0","0","6","18","0.0769231","0.0403226","5","5","1","12","0.0403226","5","2","4","0","0","2","119","139","5","4","5","4","12","1","12","4","12","46","1","12","4","119","139","5","4","5","4","12","1","12","4","12","46","1","12","4","0","0","0","0","15","0","0","14","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"beb23ce063b9f0f91520b023d0eee1fd1a2113ba","org.broadleafcommerce.cms.structure.service.type.StructuredContentRuleType","0.324873","1","7","1","0.177778","0.296296","16","16","1","2","2","16","1","0","0","0","8","0.666667","0.357143","30","29","6","3","0.357143","30","1","1","0","0","1","54","90","8","3","8","3","8","4","8","1","8","25","4","8","1","54","90","8","3","8","3","8","4","8","1","8","25","4","8","1","0","0","0","0","13","0","0","10","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"beb23ce063b9f0f91520b023d0eee1fd1a2113ba","org.broadleafcommerce.common.sitemap.service.type.SiteMapGeneratorType","0.324873","1","7","1","0.235294","0.296296","16","16","1","2","2","16","1","10","6","0","8","0.125","0.19403","13","12","1","7","0.19403","13","1","1","0","0","1","54","68","8","3","8","3","8","4","7","1","8","25","4","7","1","54","68","8","3","8","3","8","4","7","1","8","25","4","7","1","0","0","0","0","13","0","0","10","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"beb23ce063b9f0f91520b023d0eee1fd1a2113ba","org.broadleafcommerce.common.file.service.type.FileApplicationType","0.324873","1","7","1","0.235294","0.296296","16","16","1","2","2","16","1","2","0","0","8","0.125","0.25","18","16","1","7","0.25","18","1","1","0","0","1","54","68","8","3","8","3","8","4","7","1","8","25","4","7","1","54","68","8","3","8","3","8","4","7","1","8","25","4","7","1","0","0","0","0","13","0","0","10","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"beb23ce063b9f0f91520b023d0eee1fd1a2113ba","org.broadleafcommerce.core.offer.service.type.OfferItemRestrictionRuleType","0.324873","1","7","1","0.235294","0.296296","16","16","1","2","2","16","1","6","6","0","8","0.111111","0.142857","9","8","1","8","0.142857","9","1","1","0","0","1","54","68","8","3","8","3","8","4","8","1","8","25","4","8","1","54","68","8","3","8","3","8","4","8","1","8","25","4","8","1","0","0","0","0","13","0","0","10","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"beb23ce063b9f0f91520b023d0eee1fd1a2113ba","org.broadleafcommerce.common.util.DimensionUnitOfMeasureType","0.324873","1","7","1","0.238806","0.296296","16","16","1","2","2","16","1","3","4","0","8","0.125","0.114754","7","6","1","7","0.114754","7","1","1","0","0","1","54","67","8","3","8","3","8","4","7","1","8","25","4","7","1","54","67","8","3","8","3","8","4","7","1","8","25","4","7","1","0","0","0","0","13","0","0","10","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"d2254cf438ab766ee82e5a464c83c8d618cb170e","org.broadleafcommerce.cms.structure.domain.StructuredContentItemCriteriaImpl","0.325","5","38","5","0.253521","0.278689","36","34","1","2","2","28","10","0","0","7","19","0.0769231","0.0393701","5","5","1","12","0.0393701","5","2","4","0","0","2","122","142","5","4","5","4","12","1","12","4","12","47","1","12","4","122","142","5","4","5","4","12","1","12","4","12","47","1","12","4","0","0","0","0","15","0","0","14","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"beb23ce063b9f0f91520b023d0eee1fd1a2113ba","org.broadleafcommerce.profile.core.domain.CustomerRoleImpl","0.325513","4","35","4","0.254902","0.275862","26","24","1","2","2","22","3","1","0","1","10","0","0","0","0","0","10","0","0","1","1","0","0","1","87","102","4","4","4","4","9","0","9","3","9","32","0","9","3","87","102","4","4","4","4","9","0","9","3","9","32","0","9","3","0","0","0","0","15","0","0","14","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"0c21b421c1d9c38444c820eea84cad34979e3b37","org.broadleafcommerce.common.vendor.service.type.ContainerSizeType","0.326316","1","7","1","0.25","0.307692","16","16","1","2","2","16","1","4","3","0","8","0.125","0.103448","6","5","1","7","0.103448","6","1","1","0","0","1","52","64","4","3","4","3","8","0","7","1","8","26","0","7","1","52","64","4","3","4","3","8","0","7","1","8","26","0","7","1","0","0","0","1","13","0","0","10","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"0c21b421c1d9c38444c820eea84cad34979e3b37","org.broadleafcommerce.common.vendor.service.type.ContainerShapeType","0.326316","1","7","1","0.25","0.307692","16","16","1","2","2","16","1","4","3","0","8","0.125","0.103448","6","5","1","7","0.103448","6","1","1","0","0","1","52","64","4","3","4","3","8","0","7","1","8","26","0","7","1","52","64","4","3","4","3","8","0","7","1","8","26","0","7","1","0","0","0","1","13","0","0","10","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"0c21b421c1d9c38444c820eea84cad34979e3b37","org.broadleafcommerce.core.offer.domain.OfferInfoImpl","0.326693","4","26","4","0.272727","0.287879","21","19","1","2","2","15","1","0","0","0","6","0","0","0","0","0","7","0","0","1","1","0","0","1","66","77","3","2","3","2","6","0","6","2","6","23","0","6","2","66","77","3","2","3","2","6","0","6","2","6","23","0","6","2","0","0","0","0","11","0","0","10","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11b9bbc3f26a276b1394b183501971f50b0bc40a","org.broadleafcommerce.core.catalog.domain.UpSaleProductImpl","0.327189","5","48","5","0.179487","0.19084","28","25","1","1","1","37","8","1","0","4","19","0","0","0","0","0","16","0","0","2","3","0","0","2","131","156","7","6","7","6","15","0","15","6","15","49","0","15","6","131","156","7","6","7","6","15","0","15","6","15","49","0","15","6","0","0","0","0","17","0","0","16","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"62b0965e0032b033930a114c288fac072e05540c","org.broadleafcommerce.openadmin.server.service.persistence.module.provider.BasicFieldPersistenceProvider","0.327208","2","26","4","0.248768","0.262599","101","99","1","13","6","118","28","1","2","58","67","0.2","0.0361757","14","3","1","4","0.0358056","14","3","3","1","1","1","373","402","6","4","1","1","9","0","4","0","17","206","5","9","0","377","406","6","4","1","1","10","0","5","0","18","207","5","10","0","0","0","0","5","8","0","0","0","0","0","0","0","0","9","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","1"
"a6b6aa3f000934c1ab6c1d123b940cb4ebf58355","org.broadleafcommerce.openadmin.server.service.persistence.module.provider.BasicFieldPersistenceProvider","0.327208","2","26","4","0.248768","0.262599","101","99","1","13","6","118","28","1","2","58","67","0.2","0.0361757","14","3","1","4","0.0358056","14","3","3","1","1","1","373","402","6","4","1","1","9","0","4","0","17","206","5","9","0","377","406","6","4","1","1","10","0","5","0","18","207","5","10","0","0","0","0","5","8","0","0","0","0","0","0","0","0","9","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","3"
"0c21b421c1d9c38444c820eea84cad34979e3b37","org.broadleafcommerce.core.offer.service.type.OfferDiscountType","0.328042","1","7","1","0.238806","0.301887","16","16","1","2","2","16","1","23","9","0","8","0.111111","0.0862069","5","4","1","8","0.0862069","5","1","1","0","0","1","53","67","7","3","7","3","8","3","8","1","8","25","3","8","1","53","67","7","3","7","3","8","3","8","1","8","25","3","8","1","0","0","0","0","13","0","0","10","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0c21b421c1d9c38444c820eea84cad34979e3b37","org.broadleafcommerce.cms.url.type.URLRedirectType","0.328042","1","7","1","0.238806","0.301887","16","16","1","2","2","16","1","3","2","0","8","0","0.0185185","1","0","0","9","0.0185185","1","1","1","0","0","1","53","67","7","3","7","3","8","3","8","1","8","25","3","8","1","53","67","7","3","7","3","8","3","8","1","8","25","3","8","1","0","0","0","0","13","0","0","10","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0c21b421c1d9c38444c820eea84cad34979e3b37","org.broadleafcommerce.profile.core.service.type.CustomerAddressType","0.328042","1","7","1","0.242424","0.301887","16","16","1","2","2","16","1","0","0","0","8","0.125","0.101695","6","5","1","7","0.101695","6","1","1","0","0","1","53","66","7","3","7","3","8","3","7","1","8","25","3","7","1","53","66","7","3","7","3","8","3","7","1","8","25","3","7","1","0","0","0","0","13","0","0","10","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0c21b421c1d9c38444c820eea84cad34979e3b37","org.broadleafcommerce.common.email.service.message.EmailPropertyType","0.328042","1","7","1","0.242424","0.301887","16","16","1","2","2","16","1","3","4","0","8","0.125","0.116667","7","6","1","7","0.116667","7","1","1","0","0","1","53","66","7","3","7","3","8","3","7","1","8","25","3","7","1","53","66","7","3","7","3","8","3","7","1","8","25","3","7","1","0","0","0","0","13","0","0","10","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0c21b421c1d9c38444c820eea84cad34979e3b37","org.broadleafcommerce.core.payment.domain.PaymentInfoDetailType","0.328042","1","7","1","0.242424","0.301887","16","16","1","2","2","16","1","4","3","0","8","0.125","0.19697","13","12","1","7","0.19697","13","1","1","0","0","1","53","66","7","3","7","3","8","3","7","1","8","25","3","7","1","53","66","7","3","7","3","8","3","7","1","8","25","3","7","1","0","0","0","0","13","0","0","10","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0c21b421c1d9c38444c820eea84cad34979e3b37","org.broadleafcommerce.core.payment.domain.PaymentLogImpl","0.328244","18","197","19","0.234848","0.27027","62","60","1","2","2","52","7","0","0","6","32","0","0","0","0","0","27","0","0","1","1","0","0","1","222","264","13","12","13","12","26","0","26","12","26","69","0","26","12","222","264","13","12","13","12","26","0","26","12","26","69","0","26","12","0","0","0","1","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"0c21b421c1d9c38444c820eea84cad34979e3b37","org.broadleafcommerce.cms.page.service.type.PageRuleType","0.328431","3","18","3","0.216495","0.344262","21","21","1","2","2","16","1","0","0","0","8","0.666667","0.32967","30","29","6","3","0.32967","30","1","1","0","0","1","61","97","8","3","8","3","8","4","8","1","8","25","4","8","1","61","97","8","3","8","3","8","4","8","1","8","25","4","8","1","0","0","0","0","3","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0c21b421c1d9c38444c820eea84cad34979e3b37","org.broadleafcommerce.core.payment.domain.BankAccountPaymentInfoImpl","0.328502","6","62","6","0.236641","0.271028","31","29","1","2","2","30","2","0","0","2","15","0.0769231","0.0614035","7","5","1","12","0.0614035","7","2","2","0","0","1","107","131","6","5","6","5","13","0","12","5","13","41","0","12","5","107","131","6","5","6","5","13","0","12","5","13","41","0","12","5","0","0","0","0","24","0","0","18","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0c21b421c1d9c38444c820eea84cad34979e3b37","org.broadleafcommerce.profile.core.domain.ChallengeQuestionImpl","0.329317","4","26","4","0.259259","0.275362","21","19","1","2","2","16","2","1","0","0","7","0","0","0","0","0","8","0","0","1","1","0","0","1","69","81","3","2","3","2","7","0","7","2","7","24","0","7","2","69","81","3","2","3","2","7","0","7","2","7","24","0","7","2","0","0","0","0","11","0","0","10","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4761791d4323cfc6e6d0949d12939c36070d4364","org.broadleafcommerce.core.web.controller.account.BroadleafSocialRegisterController","0.329502","1","4","1","0.229508","0.234043","14","11","1","2","2","12","12","0","0","21","23","1","0.253968","16","13","3","0","0.253968","16","2","2","0","0","1","47","61","7","3","0","0","2","0","2","0","11","29","0","9","1","47","61","7","3","0","0","2","0","2","0","11","29","0","9","1","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"beb23ce063b9f0f91520b023d0eee1fd1a2113ba","org.broadleafcommerce.core.payment.domain.PaymentLogImpl","0.329706","18","197","19","0.234848","0.27027","62","60","1","2","2","52","7","0","0","6","32","0","0","0","0","0","27","0","0","1","1","0","0","1","222","264","13","12","13","12","26","0","26","12","26","69","0","26","12","222","264","13","12","13","12","26","0","26","12","26","69","0","26","12","0","0","0","1","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1"
"0c21b421c1d9c38444c820eea84cad34979e3b37","org.broadleafcommerce.openadmin.server.service.persistence.TargetModeType","0.329787","1","7","1","0.242424","0.301887","16","16","1","2","2","16","0","6","1","0","8","0.125","0.101695","6","5","1","7","0.101695","6","0","0","0","0","0","53","66","7","3","7","3","8","3","7","1","8","25","3","7","1","53","66","7","3","7","3","8","3","7","1","8","25","3","7","1","0","0","0","0","13","0","0","10","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"024e2cd7532a2662f5a6bf6f21876f03bcbccb0a","org.broadleafcommerce.openadmin.server.service.persistence.module.provider.BasicFieldPersistenceProvider","0.330714","2","26","4","0.25187","0.265416","101","99","1","13","6","115","28","1","2","57","65","0.2","0.0365535","14","3","1","4","0.0361757","14","3","3","1","1","1","369","397","6","4","1","1","8","0","4","0","16","205","5","9","0","373","401","6","4","1","1","9","0","5","0","17","206","5","10","0","0","0","0","5","8","0","0","0","0","0","0","0","0","9","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","2"
"024e2cd7532a2662f5a6bf6f21876f03bcbccb0a","org.broadleafcommerce.openadmin.server.service.persistence.module.provider.BasicFieldPersistenceProvider","0.330714","2","26","4","0.25187","0.265416","101","99","1","13","6","115","28","1","2","57","65","0.2","0.0365535","14","3","1","4","0.0361757","14","3","3","1","1","1","369","397","6","4","1","1","8","0","4","0","16","205","5","9","0","373","401","6","4","1","1","9","0","5","0","17","206","5","10","0","0","0","0","5","8","0","0","0","0","0","0","0","0","9","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","2"
"31d47cb2fa8e903eb75078e6da36b7c2d2ec9a12","org.broadleafcommerce.openadmin.server.service.persistence.module.provider.BasicFieldPersistenceProvider","0.330714","2","26","4","0.25187","0.265416","101","99","1","13","6","115","28","1","2","57","65","0.2","0.0365535","14","3","1","4","0.0361757","14","3","3","1","1","1","369","397","6","4","1","1","8","0","4","0","16","205","5","9","0","373","401","6","4","1","1","9","0","5","0","17","206","5","10","0","0","0","0","5","8","0","0","0","0","0","0","0","0","9","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","1"
"0c21b421c1d9c38444c820eea84cad34979e3b37","org.broadleafcommerce.core.payment.domain.GiftCardPaymentInfoImpl","0.3309","6","62","6","0.233083","0.271028","31","29","1","2","2","30","2","0","0","2","15","0","0.036036","4","0","0","13","0.036036","4","2","2","0","0","1","107","133","6","5","6","5","13","0","12","5","13","41","0","12","5","107","133","6","5","6","5","13","0","12","5","13","41","0","12","5","0","0","0","0","24","0","0","18","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0c21b421c1d9c38444c820eea84cad34979e3b37","org.broadleafcommerce.core.order.service.type.FulfillmentBandResultAmountType","0.331551","1","7","1","0.238806","0.296296","16","16","1","2","2","16","1","4","4","0","8","0.125","0.1","6","5","1","7","0.1","6","1","1","0","0","1","54","67","6","3","6","3","8","2","7","1","8","25","2","7","1","54","67","6","3","6","3","8","2","7","1","8","25","2","7","1","0","0","0","0","13","0","0","10","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"beb23ce063b9f0f91520b023d0eee1fd1a2113ba","org.broadleafcommerce.core.payment.domain.BankAccountPaymentInfoImpl","0.331731","6","62","6","0.236641","0.271028","31","29","1","2","2","30","2","0","0","2","15","0.0769231","0.0614035","7","5","1","12","0.0614035","7","2","2","0","0","1","107","131","6","5","6","5","13","0","12","5","13","41","0","12","5","107","131","6","5","6","5","13","0","12","5","13","41","0","12","5","0","0","0","0","24","0","0","18","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"793ba6f34b97b01cf4d776b90c06ae3629558475","org.broadleafcommerce.core.offer.domain.OfferRuleImpl","0.332016","4","26","4","0.233333","0.287879","21","19","1","2","2","16","1","2","0","0","6","0.714286","0.204819","17","17","5","2","0.204819","17","2","2","0","0","1","66","90","3","2","3","2","6","0","6","2","6","24","0","6","2","66","90","3","2","3","2","6","0","6","2","6","24","0","6","2","0","0","0","0","11","0","0","10","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"beb23ce063b9f0f91520b023d0eee1fd1a2113ba","org.broadleafcommerce.core.offer.domain.OfferInfoImpl","0.332016","4","26","4","0.272727","0.287879","21","19","1","2","2","15","1","0","0","0","6","0","0","0","0","0","7","0","0","1","1","0","0","1","66","77","3","2","3","2","6","0","6","2","6","23","0","6","2","66","77","3","2","3","2","6","0","6","2","6","23","0","6","2","0","0","0","0","11","0","0","10","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"beb23ce063b9f0f91520b023d0eee1fd1a2113ba","org.broadleafcommerce.common.vendor.service.type.ContainerSizeType","0.333333","1","7","1","0.25","0.307692","16","16","1","2","2","16","1","4","3","0","8","0.125","0.103448","6","5","1","7","0.103448","6","1","1","0","0","1","52","64","4","3","4","3","8","0","7","1","8","26","0","7","1","52","64","4","3","4","3","8","0","7","1","8","26","0","7","1","0","0","0","1","13","0","0","10","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1"
"beb23ce063b9f0f91520b023d0eee1fd1a2113ba","org.broadleafcommerce.common.vendor.service.type.ContainerShapeType","0.333333","1","7","1","0.25","0.307692","16","16","1","2","2","16","1","4","3","0","8","0.125","0.103448","6","5","1","7","0.103448","6","1","1","0","0","1","52","64","4","3","4","3","8","0","7","1","8","26","0","7","1","52","64","4","3","4","3","8","0","7","1","8","26","0","7","1","0","0","0","1","13","0","0","10","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1"
"22c42f342ebc50c44086dfbc1a274553b36e417f","org.broadleafcommerce.openadmin.server.service.persistence.module.provider.BasicFieldPersistenceProvider","0.333694","2","26","4","0.253769","0.267568","101","99","1","13","6","114","28","1","2","57","65","0.2","0.0368421","14","3","1","4","0.0364583","14","3","3","1","1","1","366","394","6","4","1","1","8","0","4","0","16","203","5","9","0","370","398","6","4","1","1","9","0","5","0","17","204","5","10","0","0","0","0","5","8","0","0","0","0","0","0","0","0","9","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","2"
"beb23ce063b9f0f91520b023d0eee1fd1a2113ba","org.broadleafcommerce.core.payment.domain.GiftCardPaymentInfoImpl","0.33414","6","62","6","0.233083","0.271028","31","29","1","2","2","30","2","0","0","2","15","0","0.036036","4","0","0","13","0.036036","4","2","2","0","0","1","107","133","6","5","6","5","13","0","12","5","13","41","0","12","5","107","133","6","5","6","5","13","0","12","5","13","41","0","12","5","0","0","0","0","24","0","0","18","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"beb23ce063b9f0f91520b023d0eee1fd1a2113ba","org.broadleafcommerce.profile.core.domain.ChallengeQuestionImpl","0.334661","4","26","4","0.259259","0.275362","21","19","1","2","2","16","2","1","0","0","7","0","0","0","0","0","8","0","0","1","1","0","0","1","69","81","3","2","3","2","7","0","7","2","7","24","0","7","2","69","81","3","2","3","2","7","0","7","2","7","24","0","7","2","0","0","0","0","11","0","0","10","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"11b9bbc3f26a276b1394b183501971f50b0bc40a","org.broadleafcommerce.core.catalog.domain.CrossSaleProductImpl","0.334862","6","52","6","0.185897","0.198473","29","26","1","1","1","37","8","1","0","4","19","0","0","0","0","0","16","0","0","2","3","0","0","2","131","156","7","6","7","6","15","0","15","6","15","49","0","15","6","131","156","7","6","7","6","15","0","15","6","15","49","0","15","6","0","0","0","0","17","0","0","16","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"144680e9ac6a69a34b954adc6841768c28b81aeb","org.broadleafcommerce.openadmin.dto.ForeignKey","0.334869","4","44","4","0.155172","0.172662","27","24","2","1","1","52","3","23","22","1","28","0.0357143","0.0413793","6","5","1","27","0.0413793","6","1","1","0","0","1","139","174","9","8","9","8","27","0","27","8","27","76","0","27","8","139","174","9","8","9","8","27","0","27","8","27","76","0","27","8","0","0","0","0","27","0","0","20","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0"
"338f9f72bb78459e3132d37aa68c91e9f620ccf4","org.broadleafcommerce.core.order.service.OrderTest","0.334927","12","19","15","0.266225","0.328685","201","165","1","2","2","45","26","0","0","59","84","0.0384615","0.232666","151","4","1","25","0.23124","151","3","3","0","0","1","498","750","19","5","7","3","25","0","25","0","42","352","0","40","3","502","755","19","5","7","3","26","0","26","0","43","353","0","41","3","0","1","0","17","7","0","0","0","0","0","0","0","0","10","0","0","0","0","8","0","0","0","0","0","0","0","0","0","2","0","0","3","0","2","0","0"
"beb23ce063b9f0f91520b023d0eee1fd1a2113ba","org.broadleafcommerce.cms.page.service.type.PageRuleType","0.334951","3","18","3","0.216495","0.344262","21","21","1","2","2","16","1","0","0","0","8","0.666667","0.32967","30","29","6","3","0.32967","30","1","1","0","0","1","61","97","8","3","8","3","8","4","8","1","8","25","4","8","1","61","97","8","3","8","3","8","4","8","1","8","25","4","8","1","0","0","0","0","3","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"beb23ce063b9f0f91520b023d0eee1fd1a2113ba","org.broadleafcommerce.core.offer.service.type.OfferDiscountType","0.335079","1","7","1","0.238806","0.301887","16","16","1","2","2","16","1","23","9","0","8","0.111111","0.0862069","5","4","1","8","0.0862069","5","1","1","0","0","1","53","67","7","3","7","3","8","3","8","1","8","25","3","8","1","53","67","7","3","7","3","8","3","8","1","8","25","3","8","1","0","0","0","0","13","0","0","10","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"beb23ce063b9f0f91520b023d0eee1fd1a2113ba","org.broadleafcommerce.cms.url.type.URLRedirectType","0.335079","1","7","1","0.238806","0.301887","16","16","1","2","2","16","1","3","2","0","8","0","0.0185185","1","0","0","9","0.0185185","1","1","1","0","0","1","53","67","7","3","7","3","8","3","8","1","8","25","3","8","1","53","67","7","3","7","3","8","3","8","1","8","25","3","8","1","0","0","0","0","13","0","0","10","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"beb23ce063b9f0f91520b023d0eee1fd1a2113ba","org.broadleafcommerce.profile.core.service.type.CustomerAddressType","0.335079","1","7","1","0.242424","0.301887","16","16","1","2","2","16","1","0","0","0","8","0.125","0.101695","6","5","1","7","0.101695","6","1","1","0","0","1","53","66","7","3","7","3","8","3","7","1","8","25","3","7","1","53","66","7","3","7","3","8","3","7","1","8","25","3","7","1","0","0","0","0","13","0","0","10","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"beb23ce063b9f0f91520b023d0eee1fd1a2113ba","org.broadleafcommerce.common.email.service.message.EmailPropertyType","0.335079","1","7","1","0.242424","0.301887","16","16","1","2","2","16","1","3","4","0","8","0.125","0.116667","7","6","1","7","0.116667","7","1","1","0","0","1","53","66","7","3","7","3","8","3","7","1","8","25","3","7","1","53","66","7","3","7","3","8","3","7","1","8","25","3","7","1","0","0","0","0","13","0","0","10","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
