"Hash","LongName","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Code Size Rules","Comment Rules","Controversial Rules","Coupling Rules","Design Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of Bugs"
"563d32cd3eea98a0f87aa12c48b309678d94d5a2","org.junit.runners.BlockJUnit4ClassRunner","0","0","0","0","0","0","0","0","1","2","2","57","26","19","32","33","68","1","0.43299","168","168","2","0","0.428571","168","3","5","11","12","1","220","413","7","10","2","5","35","0","1","0","65","97","0","8","1","224","417","7","10","2","5","36","0","1","0","67","98","0","9","1","0","0","0","8","10","0","0","0","0","0","0","0","0","5","0","0","2","0","0","0","0","0","0","0","0","0","0","3","0","0","6","0","2","0","0","0"
"17a2f11783fa8e731fe49cf638d51c78468c8c25","org.junit.internal.runners.statements.ExpectException","0","0","0","0","0","0","0","0","1","2","2","6","2","1","1","1","3","0","0","0","0","0","3","0","0","1","1","0","0","1","29","31","2","0","2","0","2","0","2","0","2","12","0","2","0","29","31","2","0","2","0","2","0","2","0","2","12","0","2","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","1"
"36397848551f1dc843e4bf5036ff7b00b5cd6adb","org.junit.runner.notification.RunNotifier$SafeNotifier","0","0","0","0","0","0","0","0","1","2","2","6","4","8","7","2","6","0","0","0","0","0","1","0","0","0","0","7","7","0","26","30","1","0","1","0","4","0","0","0","4","13","0","0","0","26","30","1","0","1","0","4","0","0","0","4","13","0","0","0","0","0","0","2","2","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0"
"a29f45a3be64caa53feee6f6cc4d70cc43542362","org.junit.internal.runners.statements.ExpectException","0","0","0","0","0","0","0","0","1","2","2","7","2","2","5","1","3","0","0","0","0","0","3","0","0","1","1","0","0","1","31","33","2","0","2","0","2","0","2","0","2","13","0","2","0","31","33","2","0","2","0","2","0","2","0","2","13","0","2","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","0"
"b22184577c3e73ae802c1c1246c72c3dcc5f4ed2","org.junit.runners.model.TestClass","0","0","0","0","0","0","0","0","1","3","3","28","6","14","35","6","18","0.888889","0.245902","30","30","8","1","0.245902","30","0","0","0","0","0","92","135","3","9","3","9","12","0","8","0","12","46","0","8","0","92","135","3","9","3","9","12","0","8","0","12","46","0","8","0","0","0","0","3","19","0","0","15","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","1"
"2d13004b3fbba2fe6ed919bbc98f2e3f69bb4809","org.junit.runners.model.TestClass","0","0","0","0","0","0","0","0","1","3","3","28","6","16","40","6","18","0.888889","0.245902","30","30","8","1","0.245902","30","0","0","0","0","0","92","135","3","9","3","9","12","0","8","0","12","46","0","8","0","92","135","3","9","3","9","12","0","8","0","12","46","0","8","0","0","0","0","2","19","0","0","15","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","1"
"23daff8610ab7039cfa20128aa61485e4f66d950","org.junit.runners.model.TestClass","0","0","0","0","0","0","0","0","1","3","3","28","6","16","40","6","18","0.888889","0.245902","30","30","8","1","0.245902","30","0","0","0","0","0","92","135","3","9","3","9","12","0","8","0","12","46","0","8","0","92","135","3","9","3","9","12","0","8","0","12","46","0","8","0","0","0","0","2","19","0","0","15","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","1"
"d6f71260512973e70417b999f1efa9757659b1e1","org.junit.runners.model.TestClass","0","0","0","0","0","0","0","0","1","3","3","30","6","14","36","7","20","0.8","0.230769","30","30","8","2","0.230769","30","0","0","0","0","0","100","144","3","9","3","9","13","0","9","0","13","51","0","9","0","100","144","3","9","3","9","13","0","9","0","13","51","0","9","0","0","0","0","2","21","0","0","17","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","2"
"7663a302ff8392b07431e775965aa1dac2556ab9","org.junit.runners.model.TestClass","0","0","0","0","0","0","0","0","1","3","3","30","6","16","44","6","19","0.8","0.24","30","30","8","2","0.24","30","0","0","0","0","0","95","139","3","9","3","9","13","0","9","0","13","47","0","9","0","95","139","3","9","3","9","13","0","9","0","13","47","0","9","0","0","0","0","2","19","0","0","15","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0"
"1d86784cd452e8d9e30d812255cadb75ef8dae15","junit.framework.TestSuite","0","0","0","0","0","0","0","0","1","3","3","47","3","27","48","4","28","0.952381","0.411067","104","101","20","1","0.404669","104","1","1","1","1","1","149","248","2","2","2","2","24","0","20","1","24","76","0","20","1","153","252","3","3","2","2","25","0","20","1","77","77","0","67","3","0","2","0","2","26","0","0","15","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","1","0","0","1"
"f34121370f3698a529087013fecc45b0e94fb968","org.junit.internal.runners.statements.RunAfters","0","0","0","0","0","0","0","0","1","3","3","5","3","2","2","3","5","0","0","0","0","0","3","0","0","1","1","0","0","1","27","31","3","0","3","0","2","0","2","0","2","12","0","2","0","27","31","3","0","3","0","2","0","2","0","2","12","0","2","0","0","0","0","2","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0"
"561a736d4400c32a608a6ee97424c20ca70bf8ae","org.junit.internal.runners.statements.RunAfters","0","0","0","0","0","0","0","0","1","3","3","5","3","2","2","3","5","0","0","0","0","0","3","0","0","1","1","0","0","1","28","32","3","0","3","0","2","0","2","0","2","13","0","2","0","28","32","3","0","3","0","2","0","2","0","2","13","0","2","0","0","0","0","2","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","1"
"2de4d6f2bcf699b94614f9208f620f4c56bc9876","junit.framework.TestSuite","0","0","0","0","0","0","0","0","1","3","3","50","3","27","50","4","30","0.952381","0.396947","104","101","20","1","0.390977","104","1","1","1","1","1","158","259","2","2","2","2","26","0","20","1","26","80","0","20","1","162","263","3","3","2","2","27","0","20","1","79","81","0","67","3","0","2","0","2","28","0","0","16","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","1","0","0","0"
"6a8215ab69317916807f246daef80a9d4cf5dc8e","org.junit.experimental.theories.internal.AllMembersSupplier","0","0","0","0","0","0","0","0","1","4","3","20","8","2","2","10","17","0.666667","0.1","7","6","2","1","0.0842105","8","1","1","0","0","1","63","77","1","2","1","2","7","0","2","0","7","28","0","2","0","87","105","2","4","2","4","10","0","4","0","11","35","0","5","0","0","0","0","11","5","0","0","4","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","2"
"f9ec0474bb646a2751f1f2c73f3fee524dbb4b52","org.junit.experimental.theories.internal.AllMembersSupplier","0","0","0","0","0","0","0","0","1","4","4","25","8","2","2","9","18","0.666667","0.0941176","8","6","2","1","0.0818182","9","1","1","0","0","1","77","94","1","2","1","2","9","0","2","0","9","35","0","2","0","101","122","2","4","2","4","12","0","4","0","13","42","0","5","0","0","0","0","12","5","0","0","4","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","1"
"982a75011a074ab25f2c96a1c2639c5b1ebb3b18","org.junit.tests.running.classes.ParameterizedTestTest","0","0","0","0","0","0","0","0","10","0","0","10","19","3","0","19","29","0","0","0","0","0","11","0","0","0","0","0","0","0","63","80","1","0","1","0","10","0","10","0","10","23","0","10","0","158","192","3","0","3","0","30","0","27","0","30","38","0","27","0","0","0","0","13","24","0","0","0","0","0","0","0","0","13","0","0","0","0","16","0","0","0","0","0","0","0","0","0","4","0","0","0","4","0","0","1"
"88f63daafb9eec076c09f532c9f0bd823a150be0","org.junit.rules.VerifierRuleTest","0","0","0","0","0","0","0","0","11","0","0","11","15","3","0","6","17","0","0","0","0","0","12","0","0","0","0","0","0","0","67","89","1","0","1","0","11","0","11","0","11","29","0","11","0","198","231","12","0","12","0","31","11","30","0","33","55","11","31","0","0","1","0","22","14","0","0","0","0","0","0","0","0","6","0","0","0","0","17","0","0","0","0","0","0","0","0","0","2","0","6","1","5","0","0","0"
"45eaab756edc8913b1c74e87ef3b519da6afa5fc","org.junit.tests.running.classes.ParameterizedTestTest","0","0","0","0","0","0","0","0","11","0","0","11","20","3","0","19","30","0","0","0","0","0","12","0","0","0","0","0","0","0","67","86","1","0","1","0","11","0","11","0","11","23","0","11","0","172","209","3","0","3","0","33","0","30","0","33","39","0","30","0","0","0","0","14","25","0","0","0","0","0","0","0","0","14","0","0","0","0","17","0","0","0","0","0","0","0","0","0","4","0","0","0","4","0","0","0"
"61f06547599bb6b98bca99d5bc457eb20bc17cab","org.junit.tests.experimental.rules.TestRuleTest","0","0","0","0","0","0","0","0","11","0","0","12","19","4","0","11","23","0","0","0","0","0","13","0","0","0","0","0","0","0","67","96","3","0","3","0","12","0","12","0","12","27","0","12","0","223","277","18","0","18","0","39","12","33","0","56","53","12","38","0","0","0","0","17","50","0","0","0","0","0","0","0","0","37","0","0","0","0","18","0","0","0","0","0","0","0","0","0","11","0","0","0","0","1","0","0"
"561a736d4400c32a608a6ee97424c20ca70bf8ae","org.junit.tests.experimental.rules.TestRuleTest","0","0","0","0","0","0","0","0","11","0","0","12","19","4","0","11","23","0","0","0","0","0","13","0","0","0","0","0","0","0","68","97","3","0","3","0","12","0","12","0","12","27","0","12","0","213","265","18","0","18","0","36","12","33","0","48","50","12","37","0","0","0","0","11","48","0","0","0","0","0","0","0","0","34","0","0","0","0","18","0","0","0","0","0","0","0","0","0","5","0","0","1","0","1","0","0"
"17a2f11783fa8e731fe49cf638d51c78468c8c25","org.junit.tests.experimental.AssumptionTest","0","0","0","0","0","0","0","0","14","1","1","23","19","5","0","20","40","0","0.03125","4","4","0","19","0.0490196","10","0","0","0","0","0","124","166","3","0","3","0","20","0","18","0","20","51","0","18","0","194","239","3","0","3","0","33","0","31","0","47","67","0","45","0","0","0","0","4","22","0","0","0","0","0","0","2","0","7","0","0","1","0","11","0","0","0","0","0","0","0","0","2","1","0","2","0","0","0","0","1"
"a29f45a3be64caa53feee6f6cc4d70cc43542362","org.junit.tests.experimental.AssumptionTest","0","0","0","0","0","0","0","0","15","1","1","28","19","5","0","20","41","0","0.0526316","8","4","0","20","0.0614035","14","0","0","0","0","0","144","191","3","0","3","0","21","0","19","0","21","60","0","19","0","214","264","3","0","3","0","34","0","32","0","52","76","0","50","0","0","0","0","5","22","0","0","0","0","0","0","2","0","7","0","0","1","0","11","0","0","0","0","0","0","0","0","2","1","0","2","1","0","0","0","0"
"2d13004b3fbba2fe6ed919bbc98f2e3f69bb4809","org.junit.rules.ExpectedException$1","0","0","0","0","0","0","0","0","2","0","0","2","1","0","0","0","2","0","0","0","0","0","3","0","0","1","1","0","0","1","10","11","1","0","0","0","2","0","2","0","7","3","0","3","0","10","11","1","0","0","0","2","0","2","0","7","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"669bb577583f2edd8cd65008a7c9ac19ebc350ea","org.junit.tests.ParentRunnerTest$2","0","0","0","0","0","0","0","0","2","0","0","2","1","0","0","0","2","0","0","0","0","0","3","0","0","1","1","0","0","1","9","10","1","0","0","0","2","0","2","0","7","2","0","3","0","9","10","1","0","0","0","2","0","2","0","7","2","0","3","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"e012e06dc326394a3a834d974e9af3fea0e6df91","org.junit.tests.experimental.theories.AssumingInTheoriesTest","0","0","0","0","0","0","0","0","2","0","0","2","11","0","0","6","8","0","0","0","0","0","3","0.115385","3","0","0","0","0","0","15","22","0","0","0","0","2","0","2","0","2","6","0","2","0","23","32","1","0","1","0","3","1","3","0","3","7","1","3","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"d3de6079892fa89aa46386c0369a29b4ef9e9e3c","org.junit.runner.manipulation.Filter$1","0","0","0","0","0","0","0","0","2","0","0","2","2","0","0","0","2","0","0","0","0","0","3","0","0","1","1","0","0","1","10","11","1","0","0","0","2","0","2","0","4","2","1","4","0","10","11","1","0","0","0","2","0","2","0","4","2","1","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"02ec1db120714910dbcb7eba1e55595f3904145c","org.junit.tests.running.classes.ParentRunnerTest$AssertionErrorAtParentLevelTest","0","0","0","0","0","0","0","0","2","0","0","2","2","1","0","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","8","9","0","0","0","0","2","0","2","0","2","1","0","2","0","8","9","0","0","0","0","2","0","2","0","2","1","0","2","0","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"61f06547599bb6b98bca99d5bc457eb20bc17cab","org.junit.tests.experimental.rules.TestRuleTest$WatchmanTest$1","0","0","0","0","0","0","0","0","2","0","0","2","3","0","0","0","2","0","0","0","0","0","1","0","0","2","2","0","0","1","11","12","0","0","0","0","2","0","0","0","7","2","0","1","0","11","12","0","0","0","0","2","0","0","0","7","2","0","1","0","0","0","0","2","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0"
"561a736d4400c32a608a6ee97424c20ca70bf8ae","org.junit.tests.experimental.rules.TestRuleTest$WatchmanTest$1","0","0","0","0","0","0","0","0","2","0","0","2","3","0","0","0","2","0","0","0","0","0","1","0","0","2","2","0","0","1","11","12","0","0","0","0","2","0","0","0","7","2","0","1","0","11","12","0","0","0","0","2","0","0","0","7","2","0","1","0","0","0","0","2","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0"
"3f736cf514b0421a82383db74188f6c0e3dfef1a","org.junit.tests.running.classes.BlockJUnit4ClassRunnerTest$1","0","0","0","0","0","0","0","0","2","0","0","2","3","0","0","1","3","0","0","0","0","0","3","0","0","1","1","0","0","1","10","11","0","0","0","0","2","0","2","0","11","2","0","11","0","10","11","0","0","0","0","2","0","2","0","11","2","0","11","0","0","0","0","4","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0"
"36397848551f1dc843e4bf5036ff7b00b5cd6adb","org.junit.runner.notification.RunNotifierTest$CorruptListener","0","0","0","0","0","0","0","0","2","0","0","2","3","1","0","0","2","0","0","0","0","0","3","0","0","1","1","0","0","1","10","11","0","0","0","0","2","0","2","0","9","2","0","9","0","10","11","0","0","0","0","2","0","2","0","9","2","0","9","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0"
"02ec1db120714910dbcb7eba1e55595f3904145c","org.junit.tests.running.classes.ParentRunnerTest$AssumptionViolatedAtParentLevelTest","0","0","0","0","0","0","0","0","2","0","0","2","3","1","0","1","3","0","0","0","0","0","3","0","0","0","0","0","0","0","8","9","0","0","0","0","2","0","2","0","2","1","0","2","0","8","9","0","0","0","0","2","0","2","0","2","1","0","2","0","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"61f06547599bb6b98bca99d5bc457eb20bc17cab","org.junit.tests.experimental.rules.TestRuleTest$WatchmanTest","0","0","0","0","0","0","0","0","2","0","0","2","3","2","0","1","3","0","0","0","0","0","3","0","0","0","0","0","0","0","13","16","2","0","2","0","2","1","2","0","2","1","1","2","0","22","26","2","0","2","0","4","1","2","0","9","3","1","3","0","0","0","0","3","3","0","0","0","0","0","0","0","0","3","0","0","0","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0"
"561a736d4400c32a608a6ee97424c20ca70bf8ae","org.junit.tests.experimental.rules.TestRuleTest$WatchmanTest","0","0","0","0","0","0","0","0","2","0","0","2","3","2","0","1","3","0","0","0","0","0","3","0","0","0","0","0","0","0","13","16","2","0","2","0","2","1","2","0","2","1","1","2","0","22","26","2","0","2","0","4","1","2","0","9","3","1","3","0","0","0","0","3","3","0","0","0","0","0","0","0","0","3","0","0","0","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0"
"34e66740b9117ce85cfd416f9e931b2e533ab16e","org.junit.tests.experimental.theories.runner.FailingDataPointMethods$HasFailingSingleDataPointMethod","0","0","0","0","0","0","0","0","2","0","0","2","4","0","0","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","12","14","1","0","1","0","2","1","2","0","2","1","1","2","0","12","14","1","0","1","0","2","1","2","0","2","1","1","2","0","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"34e66740b9117ce85cfd416f9e931b2e533ab16e","org.junit.tests.experimental.theories.runner.WithDataPointMethod$HasDataPointMethod","0","0","0","0","0","0","0","0","2","0","0","2","4","1","0","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","10","11","0","0","0","0","2","0","2","0","2","1","0","2","0","10","11","0","0","0","0","2","0","2","0","2","1","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"45eaab756edc8913b1c74e87ef3b519da6afa5fc","org.junit.tests.running.classes.ParameterizedTestTest$ParametersNotIterable","0","0","0","0","0","0","0","0","2","0","0","2","4","1","0","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","10","11","0","0","0","0","2","0","2","0","2","1","0","2","0","10","11","0","0","0","0","2","0","2","0","2","1","0","2","0","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"45eaab756edc8913b1c74e87ef3b519da6afa5fc","org.junit.tests.running.classes.ParameterizedTestTest$WrongElementType","0","0","0","0","0","0","0","0","2","0","0","2","4","1","0","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","10","11","0","0","0","0","2","0","2","0","2","1","0","2","0","10","11","0","0","0","0","2","0","2","0","2","1","0","2","0","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"e012e06dc326394a3a834d974e9af3fea0e6df91","org.junit.tests.experimental.theories.runner.WithDataPointMethod$HasDataPointMethod","0","0","0","0","0","0","0","0","2","0","0","2","4","1","0","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","10","12","0","0","0","0","2","0","2","0","2","1","0","2","0","10","12","0","0","0","0","2","0","2","0","2","1","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"f9ec0474bb646a2751f1f2c73f3fee524dbb4b52","org.junit.tests.experimental.theories.runner.TypeMatchingBetweenMultiDataPointsMethod$WithWrongfullyTypedDataPointsMethod","0","0","0","0","0","0","0","0","2","0","0","2","4","1","0","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","12","14","1","0","1","0","2","1","2","0","2","1","1","2","0","12","14","1","0","1","0","2","1","2","0","2","1","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"34e66740b9117ce85cfd416f9e931b2e533ab16e","org.junit.tests.experimental.theories.runner.FailingDataPointMethods$HasFailingDataPointArrayMethod","0","0","0","0","0","0","0","0","2","0","0","2","4","1","0","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","12","14","1","0","1","0","2","1","2","0","2","1","1","2","0","12","14","1","0","1","0","2","1","2","0","2","1","1","2","0","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"34e66740b9117ce85cfd416f9e931b2e533ab16e","org.junit.tests.experimental.theories.runner.FailingDataPointMethods$HasWronglyIgnoredFailingSingleDataPointMethod","0","0","0","0","0","0","0","0","2","0","0","2","4","1","0","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","12","14","1","0","1","0","2","1","2","0","2","1","1","2","0","12","14","1","0","1","0","2","1","2","0","2","1","1","2","0","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"34e66740b9117ce85cfd416f9e931b2e533ab16e","org.junit.tests.experimental.theories.runner.FailingDataPointMethods$HasWronglyIgnoredFailingMultipleDataPointMethod","0","0","0","0","0","0","0","0","2","0","0","2","4","1","0","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","12","14","1","0","1","0","2","1","2","0","2","1","1","2","0","12","14","1","0","1","0","2","1","2","0","2","1","1","2","0","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"34e66740b9117ce85cfd416f9e931b2e533ab16e","org.junit.tests.experimental.theories.runner.FailingDataPointMethods$HasIgnoredFailingMultipleDataPointMethod","0","0","0","0","0","0","0","0","2","0","0","2","4","1","0","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","12","14","1","0","1","0","2","1","2","0","2","1","1","2","0","12","14","1","0","1","0","2","1","2","0","2","1","1","2","0","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"34e66740b9117ce85cfd416f9e931b2e533ab16e","org.junit.tests.experimental.theories.runner.FailingDataPointMethods$HasIgnoredFailingSingleDataPointMethod","0","0","0","0","0","0","0","0","2","0","0","2","4","1","0","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","12","14","1","0","1","0","2","1","2","0","2","1","1","2","0","12","14","1","0","1","0","2","1","2","0","2","1","1","2","0","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"f9ec0474bb646a2751f1f2c73f3fee524dbb4b52","org.junit.tests.experimental.theories.runner.TypeMatchingBetweenMultiDataPointsMethod$WithCorrectlyTypedDataPointsMethod","0","0","0","0","0","0","0","0","2","0","0","2","4","1","0","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","14","16","1","0","1","0","2","1","2","0","2","1","1","2","0","14","16","1","0","1","0","2","1","2","0","2","1","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561a736d4400c32a608a6ee97424c20ca70bf8ae","org.junit.tests.experimental.rules.TestWatcherTest","0","0","0","0","0","0","0","0","2","0","0","2","5","0","0","2","4","0","0","0","0","0","3","0","0","0","0","0","0","0","16","19","0","0","0","0","2","0","2","0","2","6","0","2","0","34","41","4","0","4","0","4","2","4","0","4","8","2","4","0","0","0","0","1","6","0","0","0","0","0","0","0","0","4","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0"
"561a736d4400c32a608a6ee97424c20ca70bf8ae","org.junit.tests.experimental.rules.TestWatchmanTest","0","0","0","0","0","0","0","0","2","0","0","2","6","0","0","2","4","0","0","0","0","0","3","0","0","0","0","0","0","0","14","18","0","0","0","0","2","0","2","0","2","4","0","2","0","49","59","3","0","3","0","8","2","8","0","13","10","2","13","0","0","0","0","1","3","0","0","0","0","0","0","0","0","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"f9ec0474bb646a2751f1f2c73f3fee524dbb4b52","org.junit.tests.experimental.theories.runner.TypeMatchingBetweenMultiDataPointsMethod","0","0","0","0","0","0","0","0","2","0","0","2","6","0","0","3","5","0","0","0","0","0","3","0","0","0","0","0","0","0","10","14","0","0","0","0","2","0","2","0","2","2","0","2","0","36","44","2","0","2","0","6","2","6","0","6","4","2","6","0","0","0","0","1","4","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"2d13004b3fbba2fe6ed919bbc98f2e3f69bb4809","org.junit.tests.running.classes.TestClassTest","0","0","0","0","0","0","0","0","2","0","0","2","6","1","0","3","5","0","0","0","0","0","3","0","0","0","0","0","0","0","11","16","0","0","0","0","2","0","2","0","2","2","0","2","0","57","72","2","0","2","0","14","2","14","0","14","2","2","14","0","0","0","0","4","22","0","0","0","0","0","0","0","0","12","0","0","0","0","4","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","1"
"b22184577c3e73ae802c1c1246c72c3dcc5f4ed2","org.junit.tests.running.classes.TestClassTest","0","0","0","0","0","0","0","0","2","0","0","2","6","1","0","3","5","0","0","0","0","0","3","0","0","0","0","0","0","0","11","16","0","0","0","0","2","0","2","0","2","2","0","2","0","57","72","2","0","2","0","14","2","14","0","14","2","2","14","0","0","0","0","4","22","0","0","0","0","0","0","0","0","12","0","0","0","0","4","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","1"
"23daff8610ab7039cfa20128aa61485e4f66d950","org.junit.tests.running.classes.TestClassTest","0","0","0","0","0","0","0","0","2","0","0","2","6","1","0","3","5","0","0","0","0","0","3","0","0","0","0","0","0","0","11","16","0","0","0","0","2","0","2","0","2","2","0","2","0","57","72","2","0","2","0","14","2","14","0","14","2","2","14","0","0","0","0","4","22","0","0","0","0","0","0","0","0","12","0","0","0","0","4","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","1"
"8782efa08abf5d47afdc16740678661443706740","org.junit.tests.experimental.rules.BlockJUnit4ClassRunnerOverrideTest","0","0","0","0","0","0","0","0","2","0","0","2","6","1","0","3","5","0","0","0","0","0","3","0","0","0","0","0","0","0","11","17","0","0","0","0","2","0","2","0","2","2","0","2","0","63","73","5","21","1","1","10","1","8","0","129","15","1","25","2","0","0","0","2","3","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0"
