"Hash","LongName","McCC","CLOC","PDA","PUA","LLOC","LOC","Number of Bugs"
"e13db1b269a070f739cff28094ebe949464ca501","core/src/test/java/org/elasticsearch/indices/settings/UpdateSettingsIT.java","7","0","0","13","215","313","0"
"598854dd72d7fb01a7e26a9dad065de3deaa5eb7","src/test/java/org/elasticsearch/discovery/ClusterDiscoveryConfiguration.java","7","0","0","13","99","142","0"
"5a08e36f9cec26c0b9cbc67c8b8f0a07a6c16b17","modules/lang-painless/src/test/java/org/elasticsearch/painless/BasicStatementTests.java","7","0","0","14","177","227","1"
"0a69f1e283e26e5d9e6a000b68b9f4778de557a1","core/src/test/java/org/elasticsearch/index/mapper/source/DefaultSourceMappingTests.java","7","0","0","14","227","299","2"
"5a64f08f048461a63a0ca1354a5050c954e63d52","core/src/test/java/org/elasticsearch/index/mapper/source/DefaultSourceMappingTests.java","7","0","0","14","234","307","0"
"78574d248cf10dad1c5a566fda79e1e0c94afe43","core/src/main/java/org/elasticsearch/action/admin/cluster/storedscripts/PutStoredScriptRequest.java","7","0","0","14","88","127","1"
"f35cd0e30ad5463f774a310680fae2c3e7055b86","modules/lang-painless/src/test/java/org/elasticsearch/painless/BasicStatementTests.java","7","0","0","15","198","250","0"
"fbcfddbb77c2763f4c1a8585b28cb7a37e2b5284","modules/lang-painless/src/test/java/org/elasticsearch/painless/BasicStatementTests.java","7","0","0","15","224","276","1"
"62b821ccf4e2bf221382df85e2785016f74012bc","core/src/test/java/org/elasticsearch/index/mapper/CompletionFieldMapperTests.java","7","0","0","15","367","431","1"
"72ef6fa0d76984de2a860fb112f10b1ed65c241b","core/src/test/java/org/elasticsearch/action/support/AutoCreateIndexTests.java","7","0","0","16","167","212","0"
"93567a2f1b3c93f7ede97da6fa6fb6a2657aaa5e","core/src/test/java/org/elasticsearch/ingest/PipelineExecutionServiceTests.java","7","0","0","16","327","406","3"
"0ad231546d70cd45ac5d7a32311c1cebb9b42293","core/src/test/java/org/elasticsearch/index/mapper/CompletionFieldMapperTests.java","7","0","0","16","380","446","1"
"c51ef0b2ca45878ea651341caa7e320a7c3ceb42","core/src/main/java/org/elasticsearch/action/search/TransportMultiSearchAction.java","7","0","0","2","111","184","0"
"f5542ed47fede3d086477995afbc6b330ff71d3e","core/src/test/java/org/elasticsearch/cluster/routing/allocation/FilterAllocationDeciderTests.java","7","0","0","2","154","195","1"
"d4873bd6a58b3aaac4350c194b2fa3b6bbc6cfa7","src/test/java/org/elasticsearch/index/engine/robin/RobinEngineIntegrationTest.java","7","0","0","2","51","79","1"
"0556c93920af457c0dfb41dc2f52013ebc3e136e","core/src/test/java/org/elasticsearch/discovery/zen/ZenPingTests.java","7","0","0","2","56","92","2"
"577dcb32374cf2528a5deadf0a57f1ea1d5a9cbd","core/src/test/java/org/elasticsearch/discovery/zen/ZenPingTests.java","7","0","0","2","57","93","1"
"4b94eb5cb8cc4294ed0e932a5f22c16bd90d4dd7","core/src/main/java/org/elasticsearch/action/admin/indices/template/get/TransportGetIndexTemplatesAction.java","7","0","0","2","59","90","2"
"b66a3b7c5974d2d1b9a843817713528aac5ddb59","modules/test/integration/src/test/java/org/elasticsearch/test/stress/get/GetStressTest.java","7","0","0","2","62","96","0"
"4b94eb5cb8cc4294ed0e932a5f22c16bd90d4dd7","core/src/main/java/org/elasticsearch/action/admin/indices/settings/get/TransportGetSettingsAction.java","7","0","0","2","68","100","2"
"51d53791fe71c9cb62bc992588a57cdfb500383f","core/src/main/java/org/elasticsearch/rest/action/cat/RestAliasAction.java","7","0","0","2","68","106","0"
"97559c0614d900a682d01afc241615cf5627fb4c","src/test/java/org/elasticsearch/index/engine/InternalEngineSettingsTest.java","7","0","0","2","92","138","0"
"149629fec657e9948488195087f30583cd561f11","core/src/test/java/org/elasticsearch/action/search/TransportSearchActionTests.java","7","0","0","2","93","123","0"
"6174e21f47244b6d5153d7d0cc1fe28fe863399d","core/src/test/java/org/elasticsearch/search/aggregations/metrics/CardinalityIT.java","7","0","0","22","340","449","1"
"38d8e3ccc2a8b5df63284fddb0450fead91219d1","src/test/java/org/elasticsearch/indices/memory/IndexingMemoryControllerTests.java","7","0","0","3","110","156","0"
"6941966b1654106ed9249cd01c32bfa2e06b452f","core/src/test/java/org/elasticsearch/action/admin/indices/shards/IndicesShardStoreResponseTests.java","7","0","0","3","112","143","0"
"ace83d9d2a97cfe8a8aa9bdd7b46ce71713fb494","core/src/test/java/org/elasticsearch/action/admin/indices/shards/IndicesShardStoreResponseTests.java","7","0","0","3","112","143","0"
"adc0807c686b37bf1d96bd3eb9d26face380fe44","src/test/java/org/elasticsearch/blocks/SimpleBlocksTests.java","7","0","0","3","117","169","0"
"2e2e345dcb90e1ec1c48c6bb5348469fc514aea1","src/test/java/org/elasticsearch/blocks/SimpleBlocksTests.java","7","0","0","3","121","174","5"
"e2977889b80fcaa02f5c7d5814117e796f2580e2","core/src/test/java/org/elasticsearch/cluster/routing/allocation/FilterAllocationDeciderTests.java","7","0","0","3","164","209","0"
"94bc489275d4462a8b2520f6d3ef4f70dc1d6e99","core/src/main/java/org/elasticsearch/search/aggregations/bucket/nested/ReverseNestedAggregatorFactory.java","7","0","0","3","63","95","1"
"5808aea2651bc265b91003fd932b5b43cb35d6d1","core/src/main/java/org/elasticsearch/rest/action/admin/indices/RestGetIndicesAction.java","7","0","0","3","69","167","1"
"5f188d29fac19f26959eeae17d4ed901cd3b7d6f","src/test/java/org/elasticsearch/action/OriginalIndicesTests.java","7","0","0","3","70","104","1"
"51d53791fe71c9cb62bc992588a57cdfb500383f","core/src/main/java/org/elasticsearch/rest/action/admin/indices/RestGetIndicesAction.java","7","0","0","3","71","168","0"
"a6158398dd301b8a424509996ce7c87624ff8f30","core/src/main/java/org/elasticsearch/rest/action/admin/indices/RestGetIndicesAction.java","7","0","0","3","71","169","0"
"dd389d1cc5d4f308868de052a1df1eaf2b105e5b","src/main/java/org/elasticsearch/rest/action/termvector/RestMultiTermVectorsAction.java","7","0","0","3","76","106","6"
"776e5d8096c7ddea8996d8c70165f6971aadd776","core/src/test/java/org/elasticsearch/cluster/metadata/MetaDataTests.java","7","0","0","3","76","114","1"
"71b8876d8343a478e1f87eb3506696be950e96d2","src/main/java/org/elasticsearch/rest/action/termvector/RestMultiTermVectorsAction.java","7","0","0","3","78","108","5"
"009731c9e741f8977f5a1eb3c9539c4acb60b92b","src/main/java/org/elasticsearch/rest/action/admin/indices/settings/RestGetSettingsAction.java","7","0","0","3","78","115","0"
"74d8c75d3a10e03338468069f30466897b1380fc","core/src/main/java/org/elasticsearch/search/aggregations/metrics/tophits/TopHitsAggregatorFactory.java","7","0","0","3","80","106","0"
"f6bbc91c0d4205ff41c03395425aa3c3c1be4529","client/rest-high-level/src/test/java/org/elasticsearch/client/RestHighLevelClientTests.java","7","0","0","31","620","698","0"
"ad8f359deb87745239712ecec89570a295bb8cc7","client/rest-high-level/src/test/java/org/elasticsearch/client/RestHighLevelClientTests.java","7","0","0","31","623","702","0"
"e0fbd5df52449d7caeb7eeb7392a595d35b10ef3","src/test/java/org/elasticsearch/index/engine/internal/InternalEngineIntegrationTest.java","7","0","0","4","122","156","1"
"5d611a90982a11ba0a4fb5190e7b12ded7d07c6e","src/test/java/org/elasticsearch/index/engine/internal/InternalEngineIntegrationTest.java","7","0","0","4","122","157","0"
"e78694ae82e1c1fb538a18c410f325f5a260cd9b","src/test/java/org/elasticsearch/index/engine/internal/InternalEngineIntegrationTest.java","7","0","0","4","122","157","0"
"8fbb3686cd9097042c2292cdcb1dfabde1c34b01","core/src/test/java/org/elasticsearch/index/cache/bitset/BitSetFilterCacheTests.java","7","0","0","4","144","196","1"
"cf846af0e508e4626fde3b9b870118f64cc33cb9","core/src/test/java/org/elasticsearch/action/search/ExpandSearchPhaseTests.java","7","0","0","4","147","200","1"
"977712f9773c3eecea3958a5b8ddf934207775a6","core/src/test/java/org/elasticsearch/action/search/DfsQueryPhaseTests.java","7","0","0","4","156","203","2"
"634ce90dc06f20888a4ff655985a6baccf25a7db","core/src/test/java/org/elasticsearch/action/search/DfsQueryPhaseTests.java","7","0","0","4","160","207","0"
"ec1afe30ea9c34f7d63da273a3077c28a4849e4f","core/src/test/java/org/elasticsearch/action/search/DfsQueryPhaseTests.java","7","0","0","4","160","207","0"
"f1f50ac4231d0595758761aee811b938818ba7fe","src/main/java/org/elasticsearch/index/query/functionscore/random/RandomScoreFunctionParser.java","7","0","0","4","51","84","1"
"889db1c824d8c573835e8cbadd0c6f3ba25f8fcd","src/test/java/org/elasticsearch/discovery/ZenUnicastDiscoveryTests.java","7","0","0","4","73","113","1"
"6e9dfb334889258ff9205004ed8a851e1bc67d83","core/src/main/java/org/elasticsearch/search/suggest/completion/CompletionSuggestionContext.java","7","0","0","4","75","109","2"
"09816fdf579f71c8eb9cfe3bd7302c89c47d68e6","src/test/java/org/elasticsearch/action/admin/indices/create/CreateIndexTests.java","7","0","0","5","111","144","3"
"2e2e345dcb90e1ec1c48c6bb5348469fc514aea1","src/test/java/org/elasticsearch/action/admin/indices/create/CreateIndexTests.java","7","0","0","5","111","144","6"
"32abf6b890df7684d3798c096b44a767c226b3a8","src/main/java/org/elasticsearch/indices/query/IndicesQueriesModule.java","7","0","0","5","119","150","1"
"992a40cbd8fc4bd0e2021b9f657020554e7f1502","src/main/java/org/elasticsearch/indices/query/IndicesQueriesModule.java","7","0","0","5","120","151","0"
"1ab4e0cba4ea4e9c242cefa41ecb3e38d5c29f22","core/src/test/java/org/elasticsearch/bootstrap/MaxMapCountCheckTests.java","7","0","0","5","134","174","1"
"c92b550df2bf170c3ebea4990a941e2386b0e29c","core/src/test/java/org/elasticsearch/mget/SimpleMgetIT.java","7","0","0","5","135","182","2"
"f16c308efdab50a2a62db6aba0a3ad2c23ef0f63","core/src/test/java/org/elasticsearch/bootstrap/MaxMapCountCheckTests.java","7","0","0","5","138","178","0"
"496f50bfc305bb83b7e8d30212225a8026a9d0a9","core/src/test/java/org/elasticsearch/index/IndexingSlowLogTests.java","7","0","0","5","160","210","0"
"3dc21e780b397304a2ce7bf587cbfddf1c736c08","core/src/test/java/org/elasticsearch/index/IndexingSlowLogTests.java","7","0","0","5","165","216","0"
"91308d74c618dc947454eb9a491564bf3defadec","core/src/test/java/org/elasticsearch/index/IndexingSlowLogTests.java","7","0","0","5","165","216","0"
"67c41d2e77f5e27ab546ab5d3519639fb833b371","core/src/test/java/org/elasticsearch/action/search/ExpandSearchPhaseTests.java","7","0","0","5","170","231","0"
"581fd49dac56f549b7f22ce585be1ef1c07e04c8","core/src/test/java/org/elasticsearch/index/cache/bitset/BitSetFilterCacheTests.java","7","0","0","5","177","236","0"
"046abdc281c321cd2128ee7684c0edfcaca07203","core/src/test/java/org/elasticsearch/search/profile/aggregation/AggregationProfilerIT.java","7","0","0","5","358","404","3"
"22e63b478306fb3cab6ba8967db6e1f2b73cdfd8","core/src/test/java/org/elasticsearch/search/profile/aggregation/AggregationProfilerIT.java","7","0","0","5","358","404","2"
"a0818d3b876216c7882b3f6b14c613173409c06c","core/src/test/java/org/elasticsearch/search/profile/aggregation/AggregationProfilerIT.java","7","0","0","5","360","406","2"
"317d4f687f5bbdf9b3b5ea3f0bbbb148be9cf6df","modules/elasticsearch/src/main/java/org/elasticsearch/action/get/MultiGetShardResponse.java","7","0","0","5","66","94","0"
"19031db447b1c210d6727404a740c2fab26a28e6","modules/elasticsearch/src/main/java/org/elasticsearch/action/get/MultiGetShardResponse.java","7","0","0","5","67","95","0"
"98c91a3bd09cad75bf1a05ddca493dcf3533691d","core/src/test/java/org/elasticsearch/common/bytes/CompositeBytesReferenceTests.java","7","0","0","5","75","111","1"
"a3ade99fcf9d95a8e9c40388d283b69a379f0377","core/src/test/java/org/elasticsearch/common/bytes/CompositeBytesReferenceTests.java","7","0","0","5","79","117","0"
"287cb00474e84a796c789ba31d078a6a64fb3a1d","core/src/main/java/org/elasticsearch/script/ScriptSettings.java","7","0","0","5","88","159","1"
"78574d248cf10dad1c5a566fda79e1e0c94afe43","core/src/main/java/org/elasticsearch/action/ingest/IngestProxyActionFilter.java","7","0","0","5","89","120","1"
"3fbfb3e7e73f6510a2f0b8b86b7026ab641a51d4","core/src/main/java/org/elasticsearch/script/ScriptSettings.java","7","0","0","5","90","175","0"
"ce32b959fdcdaf5f3a78df9bf2d8039082735940","core/src/test/java/org/elasticsearch/index/mapper/MapperServiceTests.java","7","0","0","5","91","126","2"
"b2fb3a802c1b54f697f9e6db660f5e99b9b68df2","core/src/test/java/org/elasticsearch/index/mapper/MapperServiceTests.java","7","0","0","6","108","145","1"
"a2796b555f5c174f78303a2ce0c5a6439259f84b","core/src/test/java/org/elasticsearch/index/mapper/MapperServiceTests.java","7","0","0","6","116","153","1"
"adc0807c686b37bf1d96bd3eb9d26face380fe44","src/test/java/org/elasticsearch/action/admin/indices/create/CreateIndexTests.java","7","0","0","6","121","155","1"
"d746e14cf3f6d9b25a2c6018eedca249555cf44b","src/test/java/org/elasticsearch/action/admin/indices/create/CreateIndexTests.java","7","0","0","6","121","155","1"
"37287284e64a0e91ab400a16b187e719b55c8929","src/test/java/org/elasticsearch/count/simple/SimpleCountTests.java","7","0","0","6","124","178","1"
"7ef4076160fe61c3d9aba212f412eca540886489","core/src/test/java/org/elasticsearch/mget/SimpleMgetIT.java","7","0","0","6","159","210","0"
"95b6f85c87d301f2038711d094752c1c5dac443f","core/src/test/java/org/elasticsearch/mget/SimpleMgetIT.java","7","0","0","6","159","210","0"
"0e5d324c36b66668e7d5b5bdf679cf5640dd8253","core/src/test/java/org/elasticsearch/mget/SimpleMgetIT.java","7","0","0","6","160","211","2"
"51d53791fe71c9cb62bc992588a57cdfb500383f","core/src/main/java/org/elasticsearch/rest/action/admin/indices/RestClearIndicesCacheAction.java","7","0","0","6","74","115","0"
"1863ab95f862294db7d105717656bd6452eef9d9","core/src/test/java/org/elasticsearch/common/io/stream/StreamTests.java","7","0","0","6","90","125","1"
"5337686d8d39568f94b0b976bd9098af69214302","qa/evil-tests/src/test/java/org/elasticsearch/node/internal/EvilInternalSettingsPreparerTests.java","7","0","0","7","103","146","0"
"f7d5d1e5c9a04117f780a62cac970dbe24ddebf7","src/test/java/org/elasticsearch/search/suggest/CompletionTokenStreamTest.java","7","0","0","7","131","170","1"
"1959275622ca35997420213d979a1724944aa4f6","src/test/java/org/elasticsearch/count/simple/SimpleCountTests.java","7","0","0","7","138","195","2"
"cde83e363aac2195c2dc0f81bbe348bcfe8b4152","modules/lang-painless/src/test/java/org/elasticsearch/painless/StringTests.java","7","0","0","7","139","194","1"
"952feb58e41bd0220784c44136b840ea4a740e26","core/src/test/java/org/elasticsearch/search/aggregations/bucket/NaNSortingIT.java","7","0","0","7","147","187","1"
"e7d352b489272a87b05019869857656de7fb82fc","core/src/test/java/org/elasticsearch/search/aggregations/bucket/NaNSortingIT.java","7","0","0","7","148","188","0"
"9080f51340b1b26f8bd171b4c82de8d87ad42b55","core/src/test/java/org/elasticsearch/index/fielddata/IndexFieldDataServiceTests.java","7","0","0","7","166","209","1"
"d84c643f5880a88d2e5c38b487123161f3e01fe0","core/src/test/java/org/elasticsearch/index/fielddata/IndexFieldDataServiceTests.java","7","0","0","7","169","212","0"
"6125f535aed6a4d1680668fd585feeb01c267ab3","core/src/test/java/org/elasticsearch/mget/SimpleMgetIT.java","7","0","0","7","173","228","0"
"d547b79224acfce78eb793b1436286845f781f98","core/src/test/java/org/elasticsearch/action/admin/indices/TransportAnalyzeActionTests.java","7","0","0","7","195","257","1"
"01f6851691f0e160185acdb2986f0486e9b4f6ec","modules/percolator/src/test/java/org/elasticsearch/percolator/PercolateQueryBuilderTests.java","7","0","0","7","216","280","0"
"4b94eb5cb8cc4294ed0e932a5f22c16bd90d4dd7","core/src/main/java/org/elasticsearch/action/admin/cluster/shards/ClusterSearchShardsResponse.java","7","0","0","7","62","95","2"
"b6a83fd8b245b8ac40edb226e95fa68c5d61e01a","src/main/java/org/elasticsearch/search/highlight/CustomQueryScorer.java","7","0","0","7","66","102","0"
"6090c51fc5531691cb3babaa5dca456126bfb281","core/src/main/java/org/elasticsearch/search/fetch/subphase/highlight/CustomQueryScorer.java","7","0","0","7","67","105","2"
"770abd7af8c23773b0a1d5d4153298e69d0151d5","core/src/test/java/org/elasticsearch/action/admin/indices/TransportAnalyzeActionTests.java","7","0","0","8","208","272","0"
"292dd8f992e101f9bffcd58c6c60a24ccbfec746","modules/percolator/src/test/java/org/elasticsearch/percolator/PercolateQueryBuilderTests.java","7","0","0","8","236","302","1"
"57cbce2824dba219792a5b7080f0f09c66c5c186","core/src/test/java/org/elasticsearch/action/termvectors/TermVectorsUnitTests.java","7","0","0","8","259","329","3"
"c7c0faa54ddda8134aa23d54d07bed43b24a1817","core/src/test/java/org/elasticsearch/search/aggregations/bucket/ReverseNestedIT.java","7","0","0","8","575","651","0"
"952feb58e41bd0220784c44136b840ea4a740e26","core/src/test/java/org/elasticsearch/search/aggregations/bucket/ReverseNestedIT.java","7","0","0","8","576","652","1"
"e7d352b489272a87b05019869857656de7fb82fc","core/src/test/java/org/elasticsearch/search/aggregations/bucket/ReverseNestedIT.java","7","0","0","8","577","653","0"
"5910b17ece360ab03cb86cbfa46bd822c6e0da6b","src/main/java/org/elasticsearch/common/geo/builders/MultiPolygonBuilder.java","7","0","0","8","70","108","1"
"4b94eb5cb8cc4294ed0e932a5f22c16bd90d4dd7","core/src/main/java/org/elasticsearch/action/fieldstats/FieldStatsResponse.java","7","0","0","8","76","107","2"
"41d8fbe8f51abd499c9b497238bc5f2141b7926b","core/src/test/java/org/elasticsearch/benchmark/transport/netty/NettyEchoBenchmark.java","7","0","0","9","105","157","1"
"164efaecbe42195f08ada58b5fde927ab21fc6e7","core/src/test/java/org/elasticsearch/benchmark/transport/netty/NettyEchoBenchmark.java","7","0","0","9","106","158","0"
"7c46b57ff29e85e2e222020d3ec1aae6d9689816","modules/lang-painless/src/test/java/org/elasticsearch/painless/NoSemiColonTests.java","7","0","0","9","137","180","1"
"84dfa360b14c0809a236df0601d7a47b5aa4598f","core/src/test/java/org/elasticsearch/ingest/IngestClientIT.java","7","0","0","9","209","260","1"
"0fa67e1538e189ff1b6b46c602ccf0cc6ff22bd1","core/src/test/java/org/elasticsearch/ingest/IngestClientIT.java","7","0","0","9","211","262","0"
"148fd3f8912fc2ea9e51398aa1de485dc207497c","core/src/test/java/org/elasticsearch/action/support/nodes/TransportNodesActionTests.java","7","0","0","9","214","279","1"
"4a578e9c710a5bf7d7f328440d5d2d54f48ba11f","core/src/test/java/org/elasticsearch/gateway/AsyncShardFetchTests.java","7","0","0","9","220","313","1"
"5a02ec86a8f76c02304b015035c4cffac4474395","src/test/java/org/elasticsearch/index/mapper/date/SimpleDateMappingTests.java","7","0","0","9","268","336","1"
"4900f52619729cc6bfe9ddba2a2cee6ea0e6ee22","src/test/java/org/elasticsearch/cluster/routing/allocation/BalanceUnbalancedClusterTest.java","7","0","1","0","66","99","0"
"d99b5dfdb4bdfa42e92f68663628134ad0b8d89d","src/main/java/org/elasticsearch/action/search/type/TransportSearchDfsQueryAndFetchAction.java","7","0","1","1","108","149","1"
"ec8ab8a10926b752ca66d2ab9b013118e054dfd0","src/main/java/org/elasticsearch/action/search/type/TransportSearchDfsQueryAndFetchAction.java","7","0","1","1","108","149","1"
"b5ad1c257e3b5458f58c6906e013599c98648bb6","src/main/java/org/elasticsearch/action/search/type/TransportSearchDfsQueryAndFetchAction.java","7","0","1","1","109","153","0"
"d4536996432cf34de3c8e20908e7906637876858","src/main/java/org/elasticsearch/action/search/type/TransportSearchDfsQueryAndFetchAction.java","7","0","1","1","112","156","0"
"95faa35853bff06d14c9071120988c0cba9aae84","src/test/java/org/elasticsearch/benchmark/mapping/ManyMappingsBenchmark.java","7","0","1","1","114","153","1"
"467a459f95d8709379bf3e7f415644b246a89dba","core/src/main/java/org/elasticsearch/action/search/type/TransportSearchDfsQueryAndFetchAction.java","7","0","1","1","114","158","2"
"821021f0e478ca44d828e62c139ea19f0fd7290a","core/src/main/java/org/elasticsearch/action/search/type/TransportSearchDfsQueryAndFetchAction.java","7","0","1","1","115","159","1"
"c5a290550ff69ba228095fa5d5ccae8c2325c33b","core/src/main/java/org/elasticsearch/action/search/type/TransportSearchDfsQueryAndFetchAction.java","7","0","1","1","115","159","1"
"5337686d8d39568f94b0b976bd9098af69214302","core/src/test/java/org/elasticsearch/benchmark/mapping/ManyMappingsBenchmark.java","7","0","1","1","117","156","0"
"78d86bcf411ebd940e10539f039282b3d115c5a0","src/main/java/org/elasticsearch/gateway/MetaStateService.java","7","0","1","1","118","184","0"
"b49635539d929d6cb5ee56153e2f95872fe4bb16","modules/lang-painless/src/main/java/org/elasticsearch/painless/node/SBlock.java","7","0","1","1","39","74","1"
"47f92d7c621eb0b0e4cf350ae21c8553592a324f","core/src/main/java/org/elasticsearch/index/query/SimpleQueryStringFlag.java","7","0","1","1","50","80","1"
"9a3216dfee351e3dca63d4d0c9845575f1d6ad1f","core/src/main/java/org/elasticsearch/index/query/SimpleQueryStringFlag.java","7","0","1","1","50","80","2"
"30d7b8de2fa043bdca3ca55026aa74f06d404a76","src/main/java/org/elasticsearch/index/query/SimpleQueryStringFlag.java","7","0","1","1","51","80","0"
"4bce7271659889d839388d7df5c61a6d2a5c3c7a","core/src/main/java/org/elasticsearch/index/query/SimpleQueryStringFlag.java","7","0","1","1","51","81","0"
"8fd71a5d6d2ceb934494b999917be751ea81c9b0","core/src/main/java/org/elasticsearch/index/query/SimpleQueryStringFlag.java","7","0","1","1","51","81","0"
"d0835715c2704aeb9600f1c203bd591a8b77ee68","core/src/test/java/org/elasticsearch/cluster/allocation/SimpleAllocationIT.java","7","0","1","1","51","86","1"
"1441fec0687d9af1b3eb17a6cc7286bab495d01f","src/main/java/org/elasticsearch/index/query/SimpleQueryStringFlag.java","7","0","1","1","52","81","2"
"3202af0dc15835f3980a3c357dbdfd14d45c129a","modules/test/integration/src/test/java/org/elasticsearch/test/stress/client/ClientFailover.java","7","0","1","1","52","87","0"
"41d8fbe8f51abd499c9b497238bc5f2141b7926b","core/src/test/java/org/elasticsearch/stresstest/client/ClientFailover.java","7","0","1","1","53","90","1"
"164efaecbe42195f08ada58b5fde927ab21fc6e7","core/src/test/java/org/elasticsearch/stresstest/client/ClientFailover.java","7","0","1","1","54","91","0"
"a2d07058e8557539e843fc3c2cace23b56512344","src/main/java/org/elasticsearch/action/admin/indices/template/get/TransportGetIndexTemplatesAction.java","7","0","1","1","55","89","4"
"d2507c4ac0477f28b441f83eeac07786fb8f42b4","core/src/test/java/org/elasticsearch/cluster/allocation/SimpleAllocationIT.java","7","0","1","1","55","90","0"
"b49635539d929d6cb5ee56153e2f95872fe4bb16","modules/lang-painless/src/main/java/org/elasticsearch/painless/node/SDo.java","7","0","1","1","61","107","1"
"2e2e345dcb90e1ec1c48c6bb5348469fc514aea1","src/main/java/org/elasticsearch/action/admin/indices/template/get/TransportGetIndexTemplatesAction.java","7","0","1","1","61","96","5"
"3f06d9f3b8516bb30a2890a36c2973f08f9c6076","modules/lang-painless/src/main/java/org/elasticsearch/painless/node/SCatch.java","7","0","1","1","64","106","0"
"8dedbd01df14c76fc8f1ac9060facc053fa2be9b","src/main/java/org/elasticsearch/action/admin/indices/exists/types/TransportTypesExistsAction.java","7","0","1","1","67","103","3"
"caf11ff2fbd9195cc780edb375f6a74302d906df","src/main/java/org/elasticsearch/action/admin/indices/exists/types/TransportTypesExistsAction.java","7","0","1","1","67","103","4"
"10ec2e948a2f1426a5058ca3b2c2e39952f141d8","src/main/java/org/elasticsearch/action/admin/indices/exists/types/TransportTypesExistsAction.java","7","0","1","1","67","104","2"
"fa16969360ea43667ad11f827bbf86718c18fcc6","src/main/java/org/elasticsearch/action/admin/indices/exists/types/TransportTypesExistsAction.java","7","0","1","1","67","104","3"
"b49635539d929d6cb5ee56153e2f95872fe4bb16","modules/lang-painless/src/main/java/org/elasticsearch/painless/node/STry.java","7","0","1","1","69","114","1"
"6c650874c9eb659b556e16c45ce65b82af8f0d0b","core/src/main/java/org/elasticsearch/cli/EnvironmentAwareCommand.java","7","0","1","1","73","110","0"
"1d00fe31293ec7e6f7aeb6e067a26c3de1544ad3","core/src/test/java/org/elasticsearch/recovery/FullRollingRestartIT.java","7","0","1","1","73","128","2"
"2b3760f78b26817b5a2030aa27b1ddf2f17462f6","core/src/main/java/org/elasticsearch/rest/action/cat/RestAliasAction.java","7","0","1","1","74","110","1"
"8639bf4a1ab44d601d7df1aa6194450ef9ec1091","core/src/main/java/org/elasticsearch/cli/EnvironmentAwareCommand.java","7","0","1","1","74","112","0"
"c70c44005088d4bf0eb7fc5d6f8660c25958a785","test/fixtures/hdfs-fixture/src/main/java/hdfs/MiniHDFS.java","7","0","1","1","75","123","1"
"74f4a14d82058cf55518fe9d64a793d58fb8704c","test/fixtures/hdfs-fixture/src/main/java/hdfs/MiniHDFS.java","7","0","1","1","78","126","0"
"82ebd28c14f11d17995b1a2bfeb3eda1d93f3b5f","core/src/main/java/org/elasticsearch/action/admin/indices/delete/TransportDeleteIndexAction.java","7","0","1","1","83","119","1"
"371c73e14023917f3892090d2d3d7ff9ac1216b9","core/src/main/java/org/elasticsearch/action/admin/cluster/snapshots/create/TransportCreateSnapshotAction.java","7","0","1","1","84","117","3"
"78574d248cf10dad1c5a566fda79e1e0c94afe43","core/src/main/java/org/elasticsearch/action/admin/cluster/snapshots/create/TransportCreateSnapshotAction.java","7","0","1","1","84","117","2"
"8dedbd01df14c76fc8f1ac9060facc053fa2be9b","src/main/java/org/elasticsearch/action/admin/indices/delete/TransportDeleteIndexAction.java","7","0","1","1","89","127","3"
"caf11ff2fbd9195cc780edb375f6a74302d906df","src/main/java/org/elasticsearch/action/admin/indices/delete/TransportDeleteIndexAction.java","7","0","1","1","89","127","4"
"4d05c9cfd5cc889be77ec16730517d5417438e92","src/main/java/org/elasticsearch/index/fielddata/plain/PagedBytesAtomicFieldData.java","7","0","1","10","204","284","1"
"12d9268db256b728e8d334801739fb46167902b6","src/main/java/org/elasticsearch/index/fielddata/plain/PagedBytesAtomicFieldData.java","7","0","1","10","205","285","0"
"521f804c7dcb3173efca2abbeabedb901b2bd2d7","src/test/java/org/elasticsearch/index/mapper/multifield/MultiFieldTests.java","7","0","1","10","398","506","0"
"f6d8b12796a1724cb3c323ccaf17e964af880ee5","src/test/java/org/elasticsearch/index/mapper/multifield/MultiFieldTests.java","7","0","1","10","404","512","0"
"b9558edeff254ab3d553526e6e0928f67753499d","src/test/java/org/elasticsearch/test/unit/cluster/routing/allocation/AwarenessAllocationTests.java","7","0","1","10","646","832","0"
"f739abe89e89e999225b6e478ba530c344e8e946","src/main/java/org/elasticsearch/action/bench/BenchmarkStatusResponse.java","7","0","1","10","78","117","1"
"1441fec0687d9af1b3eb17a6cc7286bab495d01f","src/main/java/org/elasticsearch/index/fielddata/fieldcomparator/BytesRefValComparator.java","7","0","1","10","81","124","2"
"7a36bed0311752d13c86289ccfdeb976c6ab994d","src/main/java/org/elasticsearch/index/fielddata/fieldcomparator/StringScriptDataComparator.java","7","0","1","10","90","135","1"
"467a459f95d8709379bf3e7f415644b246a89dba","core/src/main/java/org/elasticsearch/search/aggregations/bucket/significant/heuristics/GND.java","7","0","1","11","100","152","1"
"821021f0e478ca44d828e62c139ea19f0fd7290a","core/src/main/java/org/elasticsearch/search/aggregations/bucket/significant/heuristics/GND.java","7","0","1","11","102","154","0"
"30d7b8de2fa043bdca3ca55026aa74f06d404a76","src/main/java/org/elasticsearch/index/fielddata/fieldcomparator/StringScriptDataComparator.java","7","0","1","11","105","155","0"
