"Hash","LongName","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Code Size Rules","Comment Rules","Controversial Rules","Coupling Rules","Design Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of Bugs"
"ac746d5753151c1904efda645429fca6a9086231","com.thinkaurelius.titan.graphdb.transaction.AbstractTitanTx","0.0490798","1","6","2","0.0439331","0.0514139","21","20","2","4","3","105","34","2","15","53","93","0.0882353","0.0478589","19","11","3","31","0.0486618","20","2","3","2","3","2","378","464","15","21","14","13","40","0","33","0","61","205","0","54","0","391","478","15","21","14","13","43","0","36","0","64","209","0","57","0","0","0","0","0","56","0","0","29","0","0","0","4","0","20","0","0","0","0","0","1","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","1"
"afee26ff1f8b69622e709ec8a4cf01d1d304d84b","com.thinkaurelius.titan.diskstorage.hbase.HBaseStoreManager","0.0523673","2","2","2","0.035","0.0409556","14","12","2","4","4","56","17","6","6","15","31","0.2","0.097561","32","18","2","8","0.097561","32","2","4","0","0","2","296","400","28","8","15","4","16","7","9","0","24","161","7","15","0","296","400","28","8","15","4","16","7","9","0","24","161","7","15","0","0","0","0","1","27","0","0","8","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","0","0","0"
"33a560db97bf3187ac45d1fe4fdf2e6b817bec40","com.thinkaurelius.titan.graphdb.serializer.SerializerTest","0.0676133","1","4","2","0.0916667","0.104762","22","22","3","1","1","29","16","0","0","23","37","0","0.0186916","4","0","0","15","0.0186916","4","0","0","0","0","0","210","240","3","0","3","0","14","0","14","1","14","171","0","14","1","210","240","3","0","3","0","14","0","14","1","14","171","0","14","1","0","2","0","5","68","0","2","17","0","0","0","2","0","1","2","0","0","0","43","4","0","0","0","4","0","0","0","1","1","0","0","0","0","0","0","0"
"3b4dd304515746e895b4ea7cd1728c0bcfd5d460","com.thinkaurelius.titan.diskstorage.es.ElasticSearchConfigTest","0.0775862","1","6","3","0.133603","0.130435","33","27","10","1","1","13","2","0","0","0","10","0.1","0.0590909","13","8","1","9","0.0590909","13","0","0","0","0","0","207","247","1","0","1","0","10","0","9","0","10","156","0","9","0","207","247","1","0","1","0","10","0","9","0","10","156","0","9","0","0","0","0","61","17","0","3","0","0","0","0","0","0","0","0","0","3","0","14","0","0","0","0","0","0","0","0","0","0","0","0","7","0","51","0","0"
"63cd447da2fac871c2528fcec575e19b10e7330b","com.thinkaurelius.faunus.FaunusVertexTest","0.0812903","1","2","2","0.0853333","0.0886076","32","28","8","6","4","22","9","0","0","33","45","0.0769231","0.0335366","11","3","1","12","0.0335366","11","1","1","0","0","1","317","375","0","1","0","0","12","0","12","0","25","285","0","25","0","317","375","0","1","0","0","12","0","12","0","25","285","0","25","0","0","8","0","17","215","0","0","3","0","0","0","0","0","8","0","0","29","0","180","0","5","0","0","0","0","0","0","0","1","0","0","8","6","0","0","1"
"7720850da32092290f6ee0e375eb22cb367a3310","com.thinkaurelius.faunus.FaunusVertexTest","0.0813166","1","2","2","0.0853333","0.0886076","32","28","8","6","4","22","9","0","0","33","45","0.0769231","0.0335366","11","3","1","12","0.0335366","11","1","1","0","0","1","317","375","0","1","0","0","12","0","12","0","25","285","0","25","0","317","375","0","1","0","0","12","0","12","0","25","285","0","25","0","0","8","0","17","215","0","0","3","0","0","0","0","0","8","0","0","29","0","180","0","5","0","0","0","0","0","0","0","1","0","0","8","6","0","0","0"
"61a915a6afd480c126ad2e5747f3d4c310b2299b","com.thinkaurelius.titan.graphdb.TitanGraphTest","0.0844417","4","32","10","0.0752307","0.0858144","106","98","3","2","2","106","27","10","10","119","145","0.148148","0.0459482","55","6","4","23","0.0459482","55","1","1","10","10","1","1142","1409","5","1","1","0","26","0","26","0","44","1035","4","44","1","1142","1409","5","1","1","0","26","0","26","0","44","1035","4","44","1","0","21","0","44","415","0","21","23","0","0","0","4","0","5","21","0","37","0","351","0","1","0","0","0","0","0","0","0","0","0","0","26","1","11","0","1"
"37491a904e67614fbac185f651adbc0e9d405b4b","com.thinkaurelius.titan.diskstorage.es.ElasticSearchConfigTest","0.0864106","1","6","3","0.144105","0.142105","33","27","9","1","1","12","2","0","0","0","9","0.111111","0.0594059","12","8","1","8","0.0594059","12","0","0","0","0","0","190","229","1","0","1","0","9","0","8","0","9","143","0","8","0","190","229","1","0","1","0","9","0","8","0","9","143","0","8","0","0","0","0","56","16","0","3","0","0","0","0","0","0","0","0","0","3","0","13","0","0","0","0","0","0","0","0","0","0","0","0","5","0","48","0","1"
"1c0f0f651f910b8d982d09baf9a3dc355be2319b","com.thinkaurelius.titan.diskstorage.es.ElasticSearchConfigTest","0.0883019","1","6","3","0.144105","0.142105","33","27","9","1","1","12","2","0","0","0","9","0.111111","0.0594059","12","8","1","8","0.0594059","12","0","0","0","0","0","190","229","1","0","1","0","9","0","8","0","9","143","0","8","0","190","229","1","0","1","0","9","0","8","0","9","143","0","8","0","0","0","0","56","16","0","3","0","0","0","0","0","0","0","0","0","3","0","13","0","0","0","0","0","0","0","0","0","0","0","0","5","0","48","0","0"
"61a915a6afd480c126ad2e5747f3d4c310b2299b","com.thinkaurelius.titan.graphdb.query.AbstractVertexCentricQueryBuilder","0.0912052","1","10","2","0.0648148","0.0825959","28","28","3","14","12","124","36","2","45","50","81","0","0.0899183","33","12","0","22","0.0887097","33","1","1","2","2","1","334","427","11","4","11","4","31","0","21","0","31","200","0","21","0","339","432","11","4","11","4","32","0","22","0","32","201","0","22","0","0","0","0","3","39","0","0","25","0","0","0","2","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","1","0","0"
"4f70fa55415d4fd6784fb5aa57850121949b786d","com.thinkaurelius.titan.diskstorage.es.ElasticSearchConfigTest","0.0914777","1","6","3","0.147321","0.145161","33","27","9","1","1","12","2","0","0","0","9","0.111111","0.0606061","12","8","1","8","0.0606061","12","0","0","0","0","0","186","224","1","0","1","0","9","0","8","0","9","139","0","8","0","186","224","1","0","1","0","9","0","8","0","9","139","0","8","0","0","0","0","56","16","0","3","0","0","0","0","0","0","0","0","0","3","0","13","0","0","0","0","0","0","0","0","0","0","0","0","5","0","48","0","0"
"5f904d746f517fc714368c0258df4fd545e3829f","com.thinkaurelius.titan.graphdb.query.AbstractVertexCentricQueryBuilder","0.0918033","1","10","2","0.0654206","0.0838323","28","28","3","14","12","124","36","2","44","51","81","0","0.0911602","33","13","0","20","0.0899183","33","1","1","2","2","1","329","423","12","4","12","4","30","0","19","0","30","197","0","19","0","334","428","12","4","12","4","31","0","20","0","31","198","0","20","0","0","0","0","5","42","0","0","27","0","0","0","2","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","2","0","0","0","1","0","0"
"5f904d746f517fc714368c0258df4fd545e3829f","com.thinkaurelius.titan.graphdb.relations.CacheEdge","0.0961538","1","2","1","0.0909091","0.0957447","11","9","2","1","1","29","16","2","2","30","43","0.0909091","0.0526316","5","4","1","10","0.050505","5","6","9","0","0","1","90","117","6","21","2","6","13","0","10","1","58","45","0","54","5","94","121","6","21","2","6","14","0","11","1","59","46","0","55","5","0","0","0","0","6","0","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"560c02dc92a77b07cd3fead1f073c16b948eb2be","com.thinkaurelius.titan.diskstorage.keycolumnvalue.inmemory.InMemoryKeyColumnValueStore","0.0965732","1","1","1","0.150538","0.144737","14","11","2","1","1","12","8","1","2","6","15","0.1","0.12069","7","7","1","9","0.0952381","8","1","1","0","0","1","51","63","4","4","2","4","9","0","9","0","9","20","2","9","0","76","93","5","4","3","4","14","0","14","0","14","24","2","14","0","0","0","0","0","3","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"26bbee89f169c89334baf92b54894fa17230d5d4","com.thinkaurelius.titan.graphdb.TitanGraphTest","0.0974748","1","4","2","0.0277008","0.033389","20","20","3","3","2","59","19","7","7","100","116","0.235294","0.0291734","18","6","4","13","0.0291734","18","1","1","7","7","1","599","722","4","0","1","0","16","0","16","0","33","549","3","33","1","599","722","4","0","1","0","16","0","16","0","33","549","3","33","1","0","16","0","26","195","0","16","8","0","0","0","1","0","4","16","0","0","0","186","0","1","0","0","0","0","0","0","0","0","0","0","11","0","10","0","0"
"56e64ff140b2219f9dd637d6241763c8c43aa45f","com.thinkaurelius.titan.graphdb.relations.CacheEdge","0.097561","1","2","1","0.0982143","0.102273","11","9","5","2","2","27","7","0","0","0","12","0.1","0.0666667","6","4","1","9","0.0638298","6","6","10","0","0","1","84","108","5","10","1","5","12","0","9","1","57","44","0","51","3","88","112","5","10","1","5","13","0","10","1","58","45","0","52","3","0","0","0","15","10","0","0","6","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","15","0","0"
"61a915a6afd480c126ad2e5747f3d4c310b2299b","com.thinkaurelius.titan.graphdb.relations.CacheEdge","0.0982533","1","2","1","0.0940171","0.0989011","11","9","2","1","1","28","16","1","1","30","42","0.1","0.0543478","5","4","1","9","0.0520833","5","6","9","0","0","1","87","113","6","20","2","5","12","0","9","1","57","44","0","53","5","91","117","6","20","2","5","13","0","10","1","58","45","0","54","5","0","0","0","0","6","0","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"da8901bcea96f225bc445f4e13289b0f04e18e14","com.thinkaurelius.titan.graphdb.TitanGraphTest","0.0986948","1","4","2","0.0283286","0.0340715","20","20","3","3","2","58","19","7","7","100","115","0.25","0.0297521","18","6","4","12","0.0297521","18","1","1","7","7","1","587","706","4","0","1","0","15","0","15","0","32","540","3","32","1","587","706","4","0","1","0","15","0","15","0","32","540","3","32","1","0","16","0","24","260","0","16","8","0","0","0","1","0","4","16","0","65","0","185","0","1","0","0","0","0","0","0","0","0","0","0","11","0","9","0","0"
"7181d969d170523ab94e96f8b9c53713a76ef0ad","com.thinkaurelius.titan.graphdb.relations.CacheEdge","0.0997732","1","2","1","0.1","0.104651","11","9","5","1","1","26","7","0","0","0","12","0.1","0.0681818","6","4","1","9","0.0652174","6","6","10","0","0","1","82","106","5","10","1","5","12","0","9","1","57","42","0","51","3","86","110","5","10","1","5","13","0","10","1","58","43","0","52","3","0","0","0","14","8","0","0","4","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","14","0","1"
"376bad20b40a842876fbda80efd2583266c88cfe","com.thinkaurelius.titan.graphdb.relations.CacheEdge","0.10181","1","2","1","0.1","0.104651","11","9","5","1","1","26","7","0","0","0","12","0.1","0.0681818","6","4","1","9","0.0652174","6","6","10","0","0","1","82","106","5","22","1","5","12","0","9","1","59","42","0","55","6","86","110","5","22","1","5","13","0","10","1","60","43","0","56","6","0","0","0","14","8","0","0","4","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","14","0","0"
"995bcb422f0002c02ffa0d9a0a42b840275fa0f6","com.thinkaurelius.titan.diskstorage.cassandra.CassandraThriftStorageManager","0.10233","3","8","3","0.0771144","0.115226","31","28","2","3","3","34","14","12","15","17","29","0.333333","0.259146","85","78","3","6","0.259146","85","2","2","0","0","1","243","402","33","1","30","1","12","16","8","0","12","111","19","8","0","243","402","33","1","30","1","12","16","8","0","12","111","19","8","0","0","0","0","2","15","0","0","4","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","0","0","0","0","0"
"0d8b54a4de742f9ccbad2cd43e9c2ae9f35e6909","com.thinkaurelius.titan.diskstorage.cassandra.CassandraThriftStorageManager","0.102851","3","8","3","0.0771144","0.115702","31","28","3","3","3","34","14","12","15","17","29","0.333333","0.262195","86","78","3","6","0.262195","86","2","2","0","0","1","242","402","33","1","30","1","12","16","8","0","12","110","19","8","0","242","402","33","1","30","1","12","16","8","0","12","110","19","8","0","0","0","0","2","14","0","0","4","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","0","0","0","0","1"
"4bc081be419e372fa611b672481294033f98f4aa","com.thinkaurelius.titan.graphdb.relations.CacheEdge","0.103211","1","2","1","0.1","0.104651","11","9","5","1","1","26","7","0","0","0","12","0.1","0.0681818","6","4","1","9","0.0652174","6","6","10","0","0","1","82","106","5","22","1","5","12","0","9","1","59","42","0","55","6","86","110","5","22","1","5","13","0","10","1","60","43","0","56","6","0","0","0","14","8","0","0","4","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","14","0","1"
"56e64ff140b2219f9dd637d6241763c8c43aa45f","com.thinkaurelius.titan.graphdb.relations.CacheVertexProperty","0.104265","1","2","1","0.0943396","0.107143","10","9","6","2","2","26","6","0","0","0","12","0.1","0.0697674","6","4","1","9","0.0666667","6","6","11","0","0","1","80","102","5","9","1","4","12","0","9","1","55","40","0","49","3","84","106","5","9","1","4","13","0","10","1","56","41","0","50","3","0","0","0","14","10","0","0","5","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","14","0","0"
"99d0fe408262931e0a936d850deafa101862a483","com.thinkaurelius.titan.graphdb.TitanGraphTest","0.104625","1","4","2","0.030581","0.037037","20","20","4","3","2","54","19","7","7","98","113","0.25","0.0339893","19","6","4","12","0.0339893","19","1","1","7","7","1","540","654","4","0","1","0","15","0","15","0","32","497","3","32","1","540","654","4","0","1","0","15","0","15","0","32","497","3","32","1","0","12","0","27","249","0","12","8","0","0","0","1","0","6","12","0","65","0","174","0","2","0","0","0","0","0","0","0","0","0","0","11","0","9","0","1"
"ed88d7286080492045efafb45a69fa4cb6eeb94d","com.thinkaurelius.titan.graphdb.TitanGraphTest","0.104625","1","4","2","0.030581","0.037037","20","20","4","3","2","54","19","7","7","98","113","0.25","0.0339893","19","6","4","12","0.0339893","19","1","1","7","7","1","540","654","4","0","1","0","15","0","15","0","32","497","3","32","1","540","654","4","0","1","0","15","0","15","0","32","497","3","32","1","0","12","0","27","249","0","12","8","0","0","0","1","0","6","12","0","65","0","174","0","2","0","0","0","0","0","0","0","0","0","0","11","0","9","0","1"
"7181d969d170523ab94e96f8b9c53713a76ef0ad","com.thinkaurelius.titan.graphdb.relations.CacheVertexProperty","0.106796","1","2","1","0.0961538","0.109756","10","9","6","1","1","25","6","0","0","0","12","0.1","0.0714286","6","4","1","9","0.0681818","6","6","11","0","0","1","78","100","5","9","1","4","12","0","9","1","55","38","0","49","3","82","104","5","9","1","4","13","0","10","1","56","39","0","50","3","0","0","0","13","8","0","0","3","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","13","0","1"
"376bad20b40a842876fbda80efd2583266c88cfe","com.thinkaurelius.titan.graphdb.relations.CacheProperty","0.108959","1","2","1","0.0961538","0.109756","10","9","5","1","1","25","7","0","0","0","12","0.1","0.0714286","6","4","1","9","0.0681818","6","6","10","0","0","1","78","100","5","20","1","5","12","0","9","1","55","38","0","51","6","82","104","5","20","1","5","13","0","10","1","56","39","0","52","6","0","0","0","13","8","0","0","3","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","13","0","0"
"4bc081be419e372fa611b672481294033f98f4aa","com.thinkaurelius.titan.graphdb.relations.CacheProperty","0.109756","1","2","1","0.0970874","0.109756","10","9","5","1","1","25","7","0","0","0","12","0.1","0.0714286","6","4","1","9","0.0681818","6","6","10","0","0","1","78","99","5","20","1","5","12","0","9","1","55","38","0","51","6","82","103","5","20","1","5","13","0","10","1","56","39","0","52","6","0","0","0","13","8","0","0","3","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","13","0","1"
"e715670b304da165feafdf2a991772ae8ff46f25","com.thinkaurelius.titan.graphdb.serializer.SerializerTest","0.112108","1","4","2","0.123596","0.143791","22","22","3","1","1","27","15","0","0","23","35","0","0.0254777","4","0","0","13","0.0254777","4","0","0","0","0","0","153","178","3","0","3","0","12","0","12","1","12","120","0","12","1","153","178","3","0","3","0","12","0","12","1","12","120","0","12","1","0","2","0","5","42","0","2","17","0","0","0","2","0","1","2","0","0","0","21","4","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","1"
"4bb50eed4955f432a43b0a5b60ed6357ba14f004","com.thinkaurelius.titan.graphdb.TitanGraphTest","0.117799","1","4","2","0.0338409","0.0408163","20","20","4","3","2","52","19","4","4","94","108","0.266667","0.0316206","16","6","4","11","0.0316206","16","1","1","4","4","1","490","591","4","0","1","0","14","0","14","0","32","451","3","32","1","490","591","4","0","1","0","14","0","14","0","32","451","3","32","1","0","11","0","21","218","0","11","8","0","0","0","1","0","6","11","0","55","0","152","0","2","0","0","0","0","0","0","0","0","0","0","9","0","6","0","1"
"a1e70246868f0fc9e3e6e1bd454f2b0b13170c3b","com.thinkaurelius.titan.graphdb.TitanGraphTest","0.12072","1","4","2","0.0340031","0.0413534","22","22","4","3","2","54","19","7","7","97","112","0.25","0.0344828","19","6","4","12","0.0344828","19","1","1","7","7","1","532","647","4","0","1","0","15","0","15","0","32","489","3","32","1","532","647","4","0","1","0","15","0","15","0","32","489","3","32","1","0","12","0","27","234","0","12","8","0","0","0","1","0","6","12","0","58","0","166","0","2","0","0","0","0","0","0","0","0","0","0","11","0","9","0","2"
"560c02dc92a77b07cd3fead1f073c16b948eb2be","com.thinkaurelius.titan.diskstorage.idmanagement.ConsistentKeyIDManager","0.124503","1","5","1","0.0962567","0.12766","18","18","1","6","6","30","16","2","2","22","31","0.166667","0.16568","28","13","1","5","0.16568","28","2","2","0","0","1","141","187","13","8","7","6","9","0","5","0","13","96","0","7","1","141","187","13","8","7","6","9","0","5","0","13","96","0","7","1","0","0","0","2","21","0","1","18","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0"
"abc6f869fe83b17935119c88fc85a1b2a871f495","com.thinkaurelius.titan.diskstorage.idmanagement.ConsistentKeyIDManager","0.124834","1","5","1","0.0962567","0.12766","18","18","1","6","6","30","16","2","2","22","31","0.166667","0.16568","28","13","1","5","0.16568","28","2","2","0","0","1","141","187","13","8","7","6","9","0","5","0","13","96","0","7","1","141","187","13","8","7","6","9","0","5","0","13","96","0","7","1","0","0","0","2","21","0","1","18","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1"
"bc1e73742882df152df3fc4e41ab3a90754e1292","com.thinkaurelius.titan.graphdb.TitanGraphTest","0.127136","1","4","2","0.0366667","0.0442656","22","22","4","3","2","52","19","4","4","95","109","0.266667","0.0330739","17","6","4","11","0.0330739","17","1","1","4","4","1","497","600","4","0","1","0","14","0","14","0","32","458","3","32","1","497","600","4","0","1","0","14","0","14","0","32","458","3","32","1","0","11","0","25","223","0","11","8","0","0","0","1","0","6","11","0","57","0","156","0","2","0","0","0","0","0","0","0","0","0","0","9","0","9","0","0"
"dfa482899dc5f4461457b5999de97afb7c285895","com.thinkaurelius.titan.graphdb.TitanGraphTest","0.127428","1","4","2","0.0368509","0.0443548","22","22","4","3","2","52","19","4","4","94","108","0.266667","0.0331384","17","6","4","11","0.0331384","17","1","1","4","4","1","496","597","4","0","1","0","14","0","14","0","32","457","3","32","1","496","597","4","0","1","0","14","0","14","0","32","457","3","32","1","0","11","0","24","223","0","11","8","0","0","0","1","0","6","11","0","57","0","156","0","2","0","0","0","0","0","0","0","0","0","0","9","0","8","0","0"
"924872055980faf1f2c1545be81f247e722cc961","com.thinkaurelius.titan.graphdb.TitanGraphTest","0.128367","1","4","2","0.037037","0.0445344","22","22","4","3","2","52","19","4","4","94","108","0.266667","0.0313726","16","6","4","11","0.0313726","16","1","1","4","4","1","494","594","4","0","1","0","14","0","14","0","32","455","3","32","1","494","594","4","0","1","0","14","0","14","0","32","455","3","32","1","0","11","0","22","223","0","11","8","0","0","0","1","0","6","11","0","57","0","155","0","2","0","0","0","0","0","0","0","0","0","0","9","0","7","0","0"
"814a5107c5858ef3d4411610feaed4cf74237eb5","com.thinkaurelius.titan.graphdb.relations.CacheEdge","0.140655","1","4","1","0.0964912","0.115789","11","11","2","2","2","30","16","1","1","31","43","0.1","0.0520833","5","4","1","9","0.05","5","6","9","0","0","1","91","110","6","20","2","5","12","0","9","1","57","57","0","53","5","95","114","6","20","2","5","13","0","10","1","58","58","0","54","5","0","0","0","0","15","0","0","9","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"3247d28161a1c089cb463c208ae21c5129eee1af","com.thinkaurelius.titan.graphdb.transaction.StandardTransactionBuilder","0.143092","1","6","2","0.0411985","0.0516432","22","22","30","1","1","50","11","1","0","0","45","0.0652174","0.0442804","12","12","3","43","0.0273973","12","2","3","0","0","2","259","337","23","11","23","11","45","0","45","2","45","104","0","45","2","426","534","42","22","42","22","73","0","73","3","73","150","0","73","3","0","4","0","45","42","0","0","10","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","20","8","2","0","0","0","43","0","0"
"7720850da32092290f6ee0e375eb22cb367a3310","com.thinkaurelius.faunus.FaunusPipeline","0.16415","4","8","8","0.102516","0.16092","110","98","3","6","2","91","79","6","10","51","114","0.944444","0.385845","338","337","51","3","0.355789","338","0","0","0","0","0","538","982","6","2","6","2","63","1","53","0","63","253","1","53","0","612","1073","12","5","12","5","78","1","68","1","78","289","1","68","1","0","1","0","6","43","0","1","25","0","0","0","0","0","7","1","0","1","0","0","0","0","0","0","0","0","0","0","9","3","0","2","0","2","0","0","0"
"63cd447da2fac871c2528fcec575e19b10e7330b","com.thinkaurelius.faunus.FaunusPipeline","0.165125","4","8","8","0.102516","0.16092","110","98","3","6","2","89","79","6","10","51","114","0.944444","0.385845","338","337","51","3","0.355789","338","0","0","0","0","0","538","982","6","2","6","2","63","1","53","0","63","253","1","53","0","612","1073","12","5","12","5","78","1","68","1","78","289","1","68","1","0","1","0","6","43","0","1","25","0","0","0","0","0","7","1","0","1","0","0","0","0","0","0","0","0","0","0","9","3","0","2","0","2","0","0","1"
"7720850da32092290f6ee0e375eb22cb367a3310","com.thinkaurelius.faunus.mapreduce.filter.PropertyFilterMap","0.19788","1","5","1","0.231579","0.243902","22","20","1","2","2","5","2","3","5","2","3","0.5","0.107143","3","3","1","1","0.0352941","3","0","0","0","0","0","25","31","5","0","5","0","1","5","1","0","1","17","5","1","0","82","95","9","0","9","0","3","7","3","0","3","57","7","3","0","0","3","0","0","5","0","0","4","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"63cd447da2fac871c2528fcec575e19b10e7330b","com.thinkaurelius.faunus.mapreduce.filter.PropertyFilterMap","0.201802","1","5","1","0.231579","0.238095","22","20","1","3","1","5","2","3","3","2","3","0.5","0.117647","4","3","1","1","0.0454545","4","0","0","0","0","0","30","34","6","0","6","0","1","6","1","0","1","19","6","1","0","84","95","10","0","10","0","3","8","3","0","3","55","8","3","0","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","0","0","1"
"9258a9dd339b1bf7a4039cf3d7e44807ce3e5a5f","com.thinkaurelius.titan.example.GraphOfTheGodsFactory","0.211491","1","1","1","0.145833","0.178947","21","17","3","1","1","5","1","1","1","0","3","0.5","0.208333","25","21","2","2","0.208333","25","0","0","0","0","0","95","144","1","0","1","0","3","1","3","0","3","84","1","3","0","95","144","1","0","1","0","3","1","3","0","3","84","1","3","0","0","1","0","37","1","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","25","0","0"
"86e5b6e3b408b55a7705c20627e702ca5c1fe313","com.thinkaurelius.titan.example.GraphOfTheGodsFactory","0.224675","1","1","1","0.176471","0.197674","21","17","2","0","0","2","1","1","1","0","2","0.333333","0.104167","10","6","1","2","0.104167","10","0","0","0","0","0","86","119","1","0","1","0","2","1","2","0","2","78","1","2","0","86","119","1","0","1","0","2","1","2","0","2","78","1","2","0","0","0","0","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","24","0","0"
"070f75a3a577d2703e77fac45710686dc1cd8a99","com.thinkaurelius.titan.example.GraphOfTheGodsFactory","0.224675","1","1","1","0.176471","0.197674","21","17","2","0","0","2","1","1","1","0","2","0.333333","0.104167","10","6","1","2","0.104167","10","0","0","0","0","0","86","119","1","0","1","0","2","1","2","0","2","78","1","2","0","86","119","1","0","1","0","2","1","2","0","2","78","1","2","0","0","0","0","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","24","0","0"
"97f3c69b06ed6cf67dab963c4157eb9a0a77d50c","com.thinkaurelius.titan.graphdb.blueprints.TitanBlueprintsGraph","0.241685","2","8","3","0.211429","0.270073","37","37","3","2","2","33","8","6","8","9","33","0.125","0.0694444","10","9","3","21","0.0680272","10","1","1","1","1","1","134","170","2","10","2","10","24","0","23","0","26","49","0","25","0","137","175","2","10","2","10","25","0","23","0","27","50","0","25","0","0","0","0","0","6","0","0","2","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"de5ed8fe8b9525d3a760033fc7a8e2877220b0fe","com.thinkaurelius.titan.diskstorage.hazelcast.AbstractHazelcastStoreManager","0.246094","3","3","3","0.188889","0.183099","17","13","1","1","1","9","11","2","2","6","13","0","0","0","0","0","7","0","0","2","3","2","2","2","55","70","9","4","5","4","7","0","6","1","11","26","0","10","1","71","90","12","5","6","4","10","0","9","1","19","31","1","18","1","0","0","0","0","13","0","0","2","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"1bea1e5a9d3de1b8eb128dd05c237b4a1d01201a","com.thinkaurelius.titan.graphdb.blueprints.TitanBlueprintsGraph","0.256785","2","8","3","0.203125","0.272727","39","39","3","2","2","33","8","6","8","9","33","0.125","0.125","20","19","3","21","0.122699","20","1","1","1","1","1","140","187","3","10","3","10","24","0","23","0","26","52","0","25","0","143","192","3","10","3","10","25","0","23","0","27","53","0","25","0","0","0","0","0","7","0","0","2","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
