"Hash","LongName","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Code Size Rules","Comment Rules","Controversial Rules","Coupling Rules","Design Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of Bugs"
"b477f175bba758cbbdb16b48381c9c1ab7f221fa","com.redhat.ceylon.eclipse.core.launch.CeylonApplicationLaunchShortcut","0.277614","7","26","7","0.24","0.275229","120","120","1","7","6","75","9","1","0","13","26","0","0.062069","18","15","0","5","0.0396476","18","0","0","0","0","0","272","309","1","3","1","3","13","0","4","0","13","151","0","4","0","436","500","1","12","1","12","44","0","29","0","44","199","0","29","0","0","1","0","8","24","0","1","2","0","0","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0"
"89519750f096617996b145fcd5934d0406bac2c0","com.redhat.ceylon.eclipse.code.complete.ParameterContextValidator","0.277871","3","68","8","0.277873","0.304878","162","150","1","6","6","163","6","3","3","5","15","0.25","0.10219","56","12","1","3","0.10219","56","0","0","0","0","0","492","583","10","3","10","3","10","0","3","0","10","284","0","3","0","492","583","10","3","10","3","10","0","3","0","10","284","0","3","0","0","1","0","0","44","0","11","6","0","0","0","2","0","23","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0"
"f8f523d866e80dda8275be6d18e3cbc6d34fa743","com.redhat.ceylon.eclipse.code.complete.ParameterContextValidator","0.277871","3","68","8","0.277873","0.304878","162","150","1","6","6","163","6","3","3","5","15","0.25","0.10219","56","12","1","3","0.10219","56","0","0","0","0","0","492","583","10","3","10","3","10","0","3","0","10","284","0","3","0","492","583","10","3","10","3","10","0","3","0","10","284","0","3","0","0","1","0","0","44","0","11","6","0","0","0","2","0","23","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0"
"f179edca8ad577596cb7147cf9df03d85f140757","com.redhat.ceylon.eclipse.core.launch.CeylonApplicationLaunchShortcut","0.278107","7","26","7","0.24","0.275229","120","120","1","7","6","75","9","1","0","13","26","0","0.062069","18","15","0","5","0.0396476","18","0","0","0","0","0","272","309","1","3","1","3","13","0","4","0","13","151","0","4","0","436","500","1","12","1","12","44","0","29","0","44","199","0","29","0","0","1","0","8","24","0","1","2","0","0","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","1"
"5b4c3eac8a7c12c0125a77343e602b4e73083595","com.redhat.ceylon.eclipse.core.launch.CeylonApplicationLaunchShortcut","0.278601","7","26","7","0.240481","0.275229","120","120","1","7","6","75","7","1","0","10","23","0","0.0588235","17","15","0","5","0.0375276","17","0","0","0","0","0","272","308","1","3","1","3","13","0","4","0","13","152","0","4","0","436","499","1","12","1","12","44","0","29","0","44","200","0","29","0","0","1","0","8","23","0","1","2","0","0","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0"
"d8babdb645d8d8594721684e8986da485e3717db","com.redhat.ceylon.eclipse.core.launch.CeylonApplicationLaunchShortcut","0.278601","7","26","7","0.240481","0.275229","120","120","1","7","6","75","7","1","0","10","23","0","0.0588235","17","15","0","5","0.0375276","17","0","0","0","0","0","272","308","1","3","1","3","13","0","4","0","13","152","0","4","0","436","499","1","12","1","12","44","0","29","0","44","200","0","29","0","0","1","0","8","23","0","1","2","0","0","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0"
"8ac72e61b5d1d52fe7c350f205f667a031f6ac2c","com.redhat.ceylon.eclipse.core.launch.CeylonApplicationLaunchShortcut","0.279263","7","26","7","0.240481","0.275229","120","120","1","7","6","75","7","1","0","9","22","0","0.0588235","17","15","0","5","0.0375276","17","0","0","0","0","0","272","308","1","3","1","3","13","0","4","0","13","152","0","4","0","436","499","1","12","1","12","44","0","29","0","44","200","0","29","0","0","1","0","8","23","0","1","2","0","0","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0"
"64a391fbabba6b9bc6b553abfa42466e0ca9673d","com.redhat.ceylon.eclipse.core.launch.CeylonApplicationLaunchShortcut","0.2811","7","26","7","0.240481","0.275862","120","120","1","7","6","75","7","1","0","10","23","0","0.0622837","18","15","0","5","0.0397351","18","0","0","0","0","0","271","308","1","3","1","3","13","0","4","0","13","150","0","4","0","435","499","1","12","1","12","44","0","29","0","44","198","0","29","0","0","1","0","8","24","0","1","2","0","0","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0"
"7927124a2ea48d6fa16d42e048dd918bbe3cd64b","com.redhat.ceylon.eclipse.code.correct.CeylonCorrectionProcessor$2","0.291667","1","1","1","0.378378","0.375","14","12","1","0","0","6","5","0","0","2","8","0","0.030303","1","0","0","7","0.030303","1","0","0","0","0","0","32","37","0","5","0","5","6","0","6","0","6","6","0","6","0","32","37","0","5","0","5","6","0","6","0","6","6","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"373f5381ace245192e7b779eb60daad264f6f960","com.redhat.ceylon.eclipse.code.correct.CeylonCorrectionProcessor$2","0.291667","1","1","1","0.4","0.4","14","12","1","0","0","6","5","0","0","2","8","0","0.0322581","1","0","0","7","0.0322581","1","0","0","0","0","0","30","35","0","5","0","5","6","0","6","0","6","6","0","6","0","30","35","0","5","0","5","6","0","6","0","6","6","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"5b4c3eac8a7c12c0125a77343e602b4e73083595","com.redhat.ceylon.eclipse.code.open.OpenRefinedDeclarationHandler","0.291667","1","3","1","0.285714","0.307692","16","16","1","2","2","10","5","1","1","7","10","0","0","0","0","0","3","0","0","0","0","0","0","0","52","56","0","1","0","1","3","0","2","0","3","27","0","2","0","52","56","0","1","0","1","3","0","2","0","3","27","0","2","0","0","0","0","0","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7c59028bc7100b0093e1751b41b14305a969927f","com.redhat.ceylon.eclipse.code.complete.ParametersCompletionProposal","0.292533","9","29","9","0.283784","0.264516","210","164","2","6","5","88","13","5","7","19","36","0","0.0424403","16","0","0","9","0.0922401","63","1","1","0","0","1","361","400","12","19","4","8","17","0","8","0","41","178","0","28","0","620","740","23","36","15","25","48","0","34","0","72","271","0","54","0","0","4","0","4","42","0","6","10","0","0","0","5","0","22","1","0","2","0","0","0","1","0","0","0","0","0","0","0","2","0","1","1","0","0","0","1"
"d97dcb889258ac748139dde5679efa447466d141","com.redhat.ceylon.eclipse.code.complete.ParametersCompletionProposal","0.292671","9","29","9","0.283784","0.264516","210","164","2","6","5","88","13","5","7","19","36","0","0.0424403","16","0","0","9","0.0922401","63","1","1","0","0","1","361","400","12","19","4","8","17","0","8","0","41","178","0","28","0","620","740","23","36","15","25","48","0","34","0","72","271","0","54","0","0","4","0","4","42","0","6","10","0","0","0","5","0","22","1","0","2","0","0","0","1","0","0","0","0","0","0","0","2","0","1","1","0","0","0","1"
"c5c15a0b33245f13d9fc7d44db226c0458005f73","com.redhat.ceylon.eclipse.core.model.CeylonToJavaMatcher","0.293671","1","18","2","0.26","0.27027","52","50","1","6","6","56","3","3","9","2","9","0","0.0277778","5","0","0","3","0.0263158","5","0","0","0","0","0","175","190","2","0","2","0","7","0","2","0","7","107","0","2","0","185","200","4","0","4","0","8","2","3","0","8","109","2","3","0","0","0","0","4","11","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","2","1","0","0","0","0","0"
"266a61d10bb4124ee958ceea9075ca5a106137b6","com.redhat.ceylon.eclipse.code.refactor.AliasLinkedMode","0.294756","4","9","4","0.234043","0.321053","66","61","2","3","3","29","10","4","2","26","43","0","0.276151","66","0","0","5","0.257812","66","2","2","0","0","1","173","265","11","10","3","5","17","0","4","1","42","52","0","6","1","190","282","13","10","3","5","21","0","7","1","60","55","0","22","1","0","0","0","2","5","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"3116ec6345fe032c6307d908643a2ee2f87eb15d","com.redhat.ceylon.eclipse.code.refactor.ChangeParametersRefactoring$FindInvocationsVisitor","0.294964","1","3","1","0.27907","0.324324","12","12","1","3","3","8","0","1","2","0","4","0","0","0","0","0","2","0","0","0","0","0","0","0","37","43","3","2","3","2","4","0","1","0","4","14","0","1","0","37","43","3","2","3","2","4","0","1","0","4","14","0","1","0","0","0","0","0","3","0","0","0","0","0","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"8a6a98b02ef221ef39cfb22b5d6cd8072f5ab164","com.redhat.ceylon.eclipse.code.refactor.AliasLinkedMode","0.311663","4","9","4","0.240876","0.335165","66","61","2","3","3","26","10","4","2","25","42","0","0.285714","66","0","0","5","0.266129","66","2","2","0","0","1","165","257","11","10","3","5","17","0","4","1","42","47","0","6","1","182","274","13","10","3","5","21","0","7","1","60","50","0","22","1","0","0","0","2","5","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"64a391fbabba6b9bc6b553abfa42466e0ca9673d","com.redhat.ceylon.eclipse.code.refactor.DeleteRefactoring","0.313736","6","30","10","0.250489","0.266112","128","128","3","3","3","42","12","9","6","20","40","0","0","0","0","0","12","0.00824742","4","2","2","0","0","1","181","208","10","9","3","7","20","0","11","1","33","83","0","12","1","481","511","16","14","5","8","47","0","30","1","92","225","0","54","1","0","0","0","0","17","0","1","0","0","0","0","8","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"ba6da0aea7d37b0995a73d72989a1a3b7d62bed3","com.redhat.ceylon.eclipse.core.debug.model.CeylonJDIThread","0.314189","1","3","3","0.36","0.381215","72","69","6","5","5","30","6","6","8","5","18","0","0","0","0","0","6","0","0","1","1","0","0","1","127","144","3","2","3","2","13","0","5","1","20","60","0","9","1","181","200","3","2","3","2","25","0","5","1","32","75","0","9","1","0","0","0","2","16","0","0","0","0","0","0","2","0","12","0","0","0","0","0","0","1","0","0","0","0","0","0","0","2","0","1","0","0","0","0","0"
"13b0ecd156e0dd5e113c46728cd78e94f8ee14b3","com.redhat.ceylon.eclipse.code.refactor.MoveFileRefactoringParticipant","0.319458","4","13","8","0.298137","0.3","96","81","3","4","4","34","4","0","0","6","16","0","0.0162162","3","0","0","5","0.114754","35","0","0","0","0","0","182","202","1","1","1","1","10","0","4","0","10","79","0","4","0","270","322","1","2","1","2","23","0","13","0","23","110","0","13","0","0","0","0","6","13","0","0","10","0","0","0","0","0","3","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0"
"da0aefc777cd8f1a00e293e94d277f9ff5468b43","com.redhat.ceylon.eclipse.code.refactor.MoveFileRefactoringParticipant","0.319458","4","13","8","0.30094","0.3","96","81","3","4","4","34","4","0","0","6","16","0","0","0","0","0","5","0.10596","32","0","0","0","0","0","182","199","1","1","1","1","10","0","4","0","10","79","0","4","0","270","319","1","2","1","2","23","0","13","0","23","110","0","13","0","0","0","0","6","13","0","0","10","0","0","0","0","0","3","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0"
"5b4c3eac8a7c12c0125a77343e602b4e73083595","com.redhat.ceylon.eclipse.code.refactor.DeleteRefactoring","0.319685","6","30","10","0.250489","0.266112","128","128","3","3","3","42","11","9","6","20","40","0","0","0","0","0","12","0.00824742","4","2","2","0","0","1","181","208","10","9","3","7","20","0","11","1","33","83","0","12","1","481","511","16","14","5","8","47","0","30","1","91","225","0","54","1","0","0","0","0","17","0","1","0","0","0","0","8","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"eee6a882db79fa186b71195f44d21c21756ced78","com.redhat.ceylon.eclipse.code.refactor.MoveFileRefactoringParticipant","0.3207","4","13","8","0.307692","0.306818","96","81","2","4","4","33","5","0","0","7","16","0","0","0","0","0","4","0.108108","32","0","0","0","0","0","176","192","2","1","2","1","9","0","3","0","9","77","0","3","0","264","312","2","2","2","2","22","0","12","0","22","108","0","12","0","0","0","0","6","13","0","0","10","0","0","0","0","0","3","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0"
"c861c090dbfb22581d3e59ee2cac9399056d6a19","com.redhat.ceylon.eclipse.core.builder.CeylonBuilder$7","0.321101","6","46","8","0.270161","0.303738","67","65","1","6","6","52","3","0","0","11","12","0","0.0530973","12","0","0","2","0.0530973","12","0","0","0","0","0","214","248","0","0","0","0","1","0","1","0","1","145","0","1","0","214","248","0","0","0","0","1","0","1","0","1","145","0","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"76fdbe5a10cff329bc5464ee8abb7bae786d8357","com.redhat.ceylon.eclipse.core.builder.CeylonBuilder$7","0.321101","6","46","8","0.270161","0.303738","67","65","1","6","6","52","3","0","0","11","12","0","0.0530973","12","0","0","2","0.0530973","12","0","0","0","0","0","214","248","0","0","0","0","1","0","1","0","1","145","0","1","0","214","248","0","0","0","0","1","0","1","0","1","145","0","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"0445c0d9f7252a4abffb6d88f8f315862950bef1","com.redhat.ceylon.eclipse.code.wizard.NewModuleWizardPage","0.322581","3","3","3","0.139535","0.150685","12","11","3","0","0","13","2","3","3","11","22","0","0.0144928","1","0","0","1","0.0135135","1","1","1","0","0","1","68","81","11","21","1","6","11","0","0","0","52","30","0","8","2","73","86","11","21","1","6","12","0","1","0","53","32","0","9","2","0","0","0","0","10","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"bddf7ba794586f9ac08185e42f3f72a5d75476cd","com.redhat.ceylon.eclipse.code.wizard.NewModuleWizardPage","0.322581","3","3","3","0.139535","0.150685","12","11","3","0","0","13","2","3","3","11","22","0","0.0144928","1","0","0","1","0.0135135","1","1","1","0","0","1","68","81","12","22","1","6","11","0","0","0","53","30","0","8","2","73","86","12","22","1","6","12","0","1","0","54","32","0","9","2","0","0","0","0","10","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3cb33660de43deb63a0b187966d5d9dd99672eba","com.redhat.ceylon.eclipse.code.style.FormatterTabLine","0.329771","2","5","5","0.213636","0.228261","47","42","1","1","1","8","11","2","2","16","22","0","0.0795455","14","0","0","3","0.0707071","14","1","1","0","0","1","162","197","13","0","2","0","6","0","2","0","30","43","0","7","2","184","220","17","0","4","0","9","0","5","0","36","52","0","12","2","0","0","0","4","5","0","0","0","0","0","0","2","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0"
"c5c15a0b33245f13d9fc7d44db226c0458005f73","com.redhat.ceylon.eclipse.code.complete.ParametersCompletionProposal","0.331481","10","32","10","0.324128","0.307826","223","177","2","6","5","86","12","3","7","19","36","0","0.043956","16","0","0","9","0.0987461","63","1","1","0","0","1","348","386","11","19","3","8","17","0","8","0","41","173","0","28","0","575","688","20","32","12","21","43","0","30","0","67","255","0","50","0","0","4","0","4","35","0","5","10","0","0","0","3","0","20","1","0","0","0","0","0","1","0","0","0","0","0","0","0","2","0","1","1","0","0","0","0"
"97ab726156c07d2a8835e5e00a3e8cbcbe54f397","com.redhat.ceylon.eclipse.code.refactor.CopyFileRefactoringParticipant$1","0.331658","2","2","2","0.391304","0.391304","18","18","2","2","2","13","0","0","0","0","7","0","0","0","0","0","6","0","0","0","0","0","0","0","46","46","0","0","0","0","7","0","5","0","7","17","0","5","0","46","46","0","0","0","0","7","0","5","0","7","17","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5b4c3eac8a7c12c0125a77343e602b4e73083595","com.redhat.ceylon.eclipse.code.correct.MakeReceiverProposal","0.333333","1","4","1","0.183099","0.220339","13","13","1","3","3","15","8","1","1","8","18","0","0","0","0","0","10","0","0","0","0","0","0","0","59","71","2","6","2","6","10","0","9","0","10","20","0","9","0","59","71","2","6","2","6","10","0","9","0","10","20","0","9","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5b4c3eac8a7c12c0125a77343e602b4e73083595","com.redhat.ceylon.eclipse.code.correct.MoveOutProposal","0.333333","1","4","1","0.183099","0.220339","13","13","1","3","3","15","8","1","1","8","18","0","0","0","0","0","10","0","0","0","0","0","0","0","59","71","2","6","2","6","10","0","9","0","10","20","0","9","0","59","71","2","6","2","6","10","0","9","0","10","20","0","9","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"64a391fbabba6b9bc6b553abfa42466e0ca9673d","com.redhat.ceylon.eclipse.code.correct.MoveOutProposal","0.333333","1","4","1","0.183099","0.220339","13","13","1","3","3","15","8","1","1","8","18","0","0","0","0","0","10","0","0","0","0","0","0","0","59","71","2","6","2","6","10","0","9","0","10","20","0","9","0","59","71","2","6","2","6","10","0","9","0","10","20","0","9","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"64a391fbabba6b9bc6b553abfa42466e0ca9673d","com.redhat.ceylon.eclipse.code.correct.MakeReceiverProposal","0.333333","1","4","1","0.183099","0.220339","13","13","1","3","3","15","8","1","1","8","18","0","0","0","0","0","10","0","0","0","0","0","0","0","59","71","2","6","2","6","10","0","9","0","10","20","0","9","0","59","71","2","6","2","6","10","0","9","0","10","20","0","9","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"86f26fa537e183c4a48c2adbef4b49cf726e931d","com.redhat.ceylon.eclipse.code.complete.ParametersCompletionProposal","0.333333","10","32","10","0.326979","0.310526","223","177","2","6","5","85","12","3","7","19","35","0","0.0445682","16","0","0","8","0.0995261","63","1","1","0","0","1","343","380","11","17","3","7","16","0","7","0","39","172","0","26","0","570","682","20","30","12","20","42","0","29","0","65","254","0","48","0","0","4","0","4","35","0","5","10","0","0","0","3","0","20","1","0","0","0","0","0","1","0","0","0","0","0","0","0","2","0","1","1","0","0","0","1"
"29c9597b9f5e47c2a7176eae6ebff55ac8f8b47d","com.redhat.ceylon.eclipse.code.refactor.CopyFileRefactoringParticipant$1","0.336735","2","2","2","0.357143","0.357143","15","15","2","2","2","13","0","0","0","0","7","0","0","0","0","0","6","0","0","0","0","0","0","0","42","42","0","0","0","0","7","0","5","0","7","16","0","5","0","42","42","0","0","0","0","7","0","5","0","7","16","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"76bb67d382ad022284bb80dd5dde30d65c4503c1","com.redhat.ceylon.eclipse.code.refactor.CollectParametersRefactoring$FindInvocationsVisitor","0.341667","1","3","1","0.352941","0.352941","12","12","1","3","3","7","0","1","2","0","3","0","0","0","0","0","2","0","0","0","0","0","0","0","34","34","2","1","2","1","3","0","1","0","3","13","0","1","0","34","34","2","1","2","1","3","0","1","0","3","13","0","1","0","0","0","0","0","2","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"64a391fbabba6b9bc6b553abfa42466e0ca9673d","com.redhat.ceylon.eclipse.code.refactor.MoveToUnitRefactoring","0.350453","4","11","4","0.319149","0.331325","60","55","2","3","3","25","7","3","5","15","27","0","0.0119048","2","0","0","13","0.0119048","2","1","1","0","0","1","166","188","6","7","6","7","12","0","12","1","12","80","0","12","1","166","188","6","7","6","7","12","0","12","1","12","80","0","12","1","0","0","0","2","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0"
"5b4c3eac8a7c12c0125a77343e602b4e73083595","com.redhat.ceylon.eclipse.code.refactor.MoveToUnitRefactoring","0.351515","4","11","4","0.319149","0.331325","60","55","2","3","3","25","8","3","5","17","29","0","0.0119048","2","0","0","13","0.0119048","2","1","1","0","0","1","166","188","6","7","6","7","12","0","12","1","12","80","0","12","1","166","188","6","7","6","7","12","0","12","1","12","80","0","12","1","0","0","0","2","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0"
"f1147fab248c7892993abfa0d60c0dff7bd6be76","com.redhat.ceylon.eclipse.code.refactor.CollectParametersRefactoring$FindInvocationsVisitor","0.353448","1","3","1","0.387097","0.387097","12","12","1","3","3","7","0","1","2","0","3","0","0","0","0","0","2","0","0","0","0","0","0","0","31","31","2","1","2","1","3","0","1","0","3","12","0","1","0","31","31","2","1","2","1","3","0","1","0","3","12","0","1","0","0","0","0","0","3","0","1","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"e1185385f52c9db579a16f53844b6d294b3b5e4e","com.redhat.ceylon.eclipse.core.debug.DebugUtils$1","0.354167","1","6","2","0.295775","0.333333","21","21","1","6","6","22","4","0","0","3","4","0","0.0735294","5","0","0","2","0.0735294","5","1","1","0","0","1","63","71","0","0","0","0","1","0","1","0","1","35","0","1","0","63","71","0","0","0","0","1","0","1","0","1","35","0","1","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"64a391fbabba6b9bc6b553abfa42466e0ca9673d","com.redhat.ceylon.eclipse.code.refactor.MoveToNewUnitRefactoring","0.356375","4","11","4","0.322917","0.335329","62","56","2","6","6","31","8","3","5","15","28","0","0.0233918","4","0","0","14","0.0233918","4","1","1","0","0","1","167","192","10","5","10","5","13","0","13","4","13","75","0","13","4","167","192","10","5","10","5","13","0","13","4","13","75","0","13","4","0","0","0","2","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0"
"86f26fa537e183c4a48c2adbef4b49cf726e931d","com.redhat.ceylon.eclipse.core.model.CeylonToJavaMatcher","0.357357","1","18","2","0.307692","0.324675","52","50","1","5","5","49","3","3","3","2","9","0","0.0314465","5","0","0","3","0.0314465","5","0","0","0","0","0","154","169","3","0","3","0","7","0","2","0","7","91","0","2","0","154","169","3","0","3","0","7","0","2","0","7","91","0","2","0","0","0","0","5","7","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","1","0","0","3","0","1"
"5b4c3eac8a7c12c0125a77343e602b4e73083595","com.redhat.ceylon.eclipse.code.refactor.MoveToNewUnitRefactoring","0.357473","4","11","4","0.322917","0.335329","62","56","2","6","6","31","9","3","5","17","30","0","0.0233918","4","0","0","14","0.0233918","4","1","1","0","0","1","167","192","10","5","10","5","13","0","13","4","13","75","0","13","4","167","192","10","5","10","5","13","0","13","4","13","75","0","13","4","0","0","0","2","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0"
"e89324305b6be078e574b3c554a7cc2cdb57e73c","com.redhat.ceylon.eclipse.code.style.FormatterTabLine","0.359401","2","5","5","0.244792","0.244186","47","42","1","1","1","7","10","2","2","15","21","0","0","0","0","0","3","0","0","1","1","0","0","1","150","169","12","0","2","0","6","0","2","0","30","37","0","7","2","172","192","16","0","4","0","9","0","5","0","36","46","0","12","2","0","0","0","5","5","0","0","0","0","0","0","2","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0"
"66a6170d9f5a02168da56c6f83a1b1e022950b8f","com.redhat.ceylon.eclipse.code.open.OpenDeclarationAction","0.36","1","2","1","0.282051","0.333333","11","11","1","2","2","6","5","1","1","5","8","0","0","0","0","0","4","0","0","0","0","0","0","0","33","39","2","0","2","0","3","0","3","0","3","15","0","3","0","33","39","2","0","2","0","3","0","3","0","3","15","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"d6127721abd20f0795ade6de08181b851fe8c37f","com.redhat.ceylon.eclipse.code.refactor.DeleteRefactoring","0.362114","8","38","12","0.292419","0.30916","162","162","4","3","3","51","11","9","6","18","38","0","0","0","0","0","12","0.00757576","4","2","2","0","0","1","201","228","10","10","3","7","20","0","11","1","35","88","0","12","1","524","554","16","15","5","8","47","0","30","1","95","232","0","55","1","0","0","0","0","18","0","1","0","0","0","0","8","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1"
"6384e257025a106f4251bd5d9b6fe82a75ef7e9f","com.redhat.ceylon.eclipse.code.refactor.DeleteRefactoring","0.362448","8","38","12","0.294964","0.311787","164","164","4","3","3","51","11","9","6","18","38","0","0","0","0","0","12","0.00754717","4","2","2","0","0","1","203","230","10","10","3","7","20","0","11","1","35","88","0","12","1","526","556","16","15","5","8","47","0","30","1","95","232","0","55","1","0","0","0","0","18","0","1","0","0","0","0","8","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"a193b202d65bb5cb30c22d46b5f292e7d1b25e64","com.redhat.ceylon.eclipse.code.refactor.MoveFileRefactoringParticipant","0.363493","5","17","10","0.316354","0.320872","118","103","3","4","4","43","5","2","0","7","17","0","0","0","0","0","5","0.0932203","33","0","0","0","0","0","222","241","3","1","3","1","10","0","4","0","10","104","0","4","0","321","373","3","2","3","2","24","0","14","0","24","141","0","14","0","0","0","0","7","23","0","1","10","0","0","0","0","0","13","1","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0"
