"Hash","LongName","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Code Size Rules","Comment Rules","Controversial Rules","Coupling Rules","Design Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of Bugs"
"2228c1302483104febb0712814a9865ae5b48cb4","com.orientechnologies.orient.core.storage.cache.local.twoq.ReadWriteDiskCacheTest","0.580221","17","135","44","0.528558","0.541885","546","414","1","3","3","111","26","0","0","67","93","0","0.054321","44","0","0","20","0.054321","44","0","0","0","0","0","766","1033","14","0","14","0","26","5","19","1","26","698","5","19","1","766","1033","14","0","14","0","26","5","19","1","26","698","5","19","1","0","3","0","17","341","0","0","8","0","0","0","0","0","333","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","1","14","2","0","1"
"de410aa8d3455b55f3c39e49780136c0b6c5e64b","com.orientechnologies.orient.core.storage.cache.local.twoq.ReadWriteDiskCacheTest","0.580324","17","135","44","0.530612","0.543307","546","414","1","3","3","111","26","0","0","67","93","0","0.0544554","44","0","0","20","0.0544554","44","0","0","0","0","0","764","1029","14","0","14","0","26","5","19","1","26","696","5","19","1","764","1029","14","0","14","0","26","5","19","1","26","696","5","19","1","0","3","0","18","341","0","0","8","0","0","0","0","0","333","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","1","15","2","0","0"
"651d3e7bf092a289b0825affc1709b260f296cf7","com.orientechnologies.orient.core.metadata.schema.OClassImplTest","0.580869","9","21","21","0.464135","0.503856","220","196","1","2","2","31","9","1","0","34","59","0.0769231","0.0332481","13","10","2","24","0.0323383","13","0","0","0","0","0","378","463","1","0","1","0","25","0","25","1","25","291","0","25","1","389","474","1","0","1","0","26","0","26","1","26","299","0","26","1","0","1","0","25","78","0","1","1","0","0","0","0","0","1","1","0","3","0","82","0","1","0","0","0","0","0","0","0","0","0","1","10","4","0","0","0"
"028818e249414663886f3d3fc4020356983fd776","com.orientechnologies.orient.core.index.OIndexTxAwareMultiValue","0.58125","10","52","18","0.527495","0.542553","259","204","1","5","3","46","19","10","18","17","27","0.125","0.0451613","7","6","1","7","0.0178571","7","3","3","0","0","1","148","195","5","20","0","0","10","0","7","0","72","106","1","62","0","385","491","32","32","24","8","35","0","27","4","129","222","1","114","8","0","0","0","1","113","0","0","72","0","0","0","1","0","38","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0","0","0","0"
"a56b45883e4aa1b38ae917d992d10b5678d24e8b","com.orientechnologies.orient.core.index.OIndexTxAwareMultiValue","0.58125","10","52","18","0.527495","0.542553","259","204","1","5","3","46","19","10","18","17","27","0.125","0.0451613","7","6","1","7","0.0178571","7","3","3","0","0","1","148","195","5","20","0","0","10","0","7","0","72","106","1","62","0","385","491","32","32","24","8","35","0","27","4","129","222","1","114","8","0","0","0","1","113","0","0","72","0","0","0","1","0","38","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0","0","0","0"
"47740ef4c636fea59ed6e37cfb7d6208eaa1eb5d","com.orientechnologies.orient.core.index.OIndexTxAwareMultiValue","0.58125","10","52","18","0.527495","0.542553","259","204","1","5","3","46","19","10","18","17","27","0.125","0.0451613","7","6","1","7","0.0178571","7","3","3","0","0","1","148","195","5","21","0","0","10","0","7","0","73","106","1","63","0","385","491","32","33","24","8","35","0","27","4","130","222","1","115","8","0","0","0","1","113","0","0","72","0","0","0","1","0","38","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0","0","0","1"
"a85db553566ed76fbf5485967ecba91c11825df1","com.orientechnologies.orient.core.sql.OCommandExecutorSQLSelectTest","0.58204","19","60","52","0.535308","0.576369","235","200","1","1","1","41","9","0","0","17","46","0","0","0","0","0","28","0","0","0","0","0","0","0","347","439","3","1","3","1","29","0","27","0","29","198","0","27","0","347","439","3","1","3","1","29","0","27","0","29","198","0","27","0","0","0","0","15","83","0","0","0","0","0","0","1","0","8","0","0","0","0","72","0","0","0","0","0","0","0","0","6","0","0","1","2","6","2","0","4"
"ccba2dfa72386253046d84b3ad94e17fff54319e","com.orientechnologies.orient.core.sql.OCommandExecutorSQLSelectTest","0.582097","18","57","49","0.539535","0.580645","232","198","1","1","1","40","9","0","0","17","45","0","0","0","0","0","27","0","0","0","0","0","0","0","341","430","3","1","3","1","28","0","26","0","28","195","0","26","0","341","430","3","1","3","1","28","0","26","0","28","195","0","26","0","0","0","0","15","82","0","0","0","0","0","0","1","0","8","0","0","0","0","71","0","0","0","0","0","0","0","0","6","0","0","1","2","6","2","0","5"
"30195404c3c4403c6dececb04d86222fa3a92cbd","com.orientechnologies.orient.etl.extractor.OCSVExtractorTest","0.582109","10","19","16","0.478006","0.525253","163","156","5","1","1","36","4","0","0","6","39","0.0294118","0.013289","4","3","1","33","0.013289","4","1","1","0","0","1","297","341","4","1","0","0","33","0","33","0","38","200","0","35","1","297","341","4","1","0","0","33","0","33","0","38","200","0","35","1","0","0","0","7","74","0","0","2","0","0","0","0","0","0","0","0","0","0","62","0","0","0","0","10","0","0","0","0","2","0","0","3","2","0","0","0"
"1c0141a5ecebfbefde34996e82ece0116c681d31","com.orientechnologies.orient.core.metadata.schema.OClassImplTest","0.582784","9","21","21","0.461216","0.501279","220","196","1","2","2","31","10","1","0","34","59","0.0769231","0.035533","14","10","2","24","0.0345679","14","0","0","0","0","0","380","466","1","0","1","0","25","0","25","1","25","293","0","25","1","391","477","1","0","1","0","26","0","26","1","26","301","0","26","1","0","0","0","24","69","0","0","1","0","0","0","0","0","1","0","0","3","0","72","0","2","0","0","0","0","0","0","0","0","0","0","10","4","0","0","1"
"399dad0757d5b59c38c55ba5fbb71d45c408e1fc","com.orientechnologies.orient.core.metadata.schema.OClassImplTest","0.582784","9","21","21","0.461216","0.501279","220","196","1","2","2","31","10","1","0","34","59","0.0769231","0.035533","14","10","2","24","0.0345679","14","0","0","0","0","0","380","466","1","0","1","0","25","0","25","1","25","293","0","25","1","391","477","1","0","1","0","26","0","26","1","26","301","0","26","1","0","0","0","24","69","0","0","1","0","0","0","0","0","1","0","0","3","0","72","0","2","0","0","0","0","0","0","0","0","0","0","10","4","0","0","1"
"184bcd2b24baccb022539cc483bc8062e2642832","com.orientechnologies.orient.core.index.OIndexTxAwareOneValue","0.582814","7","41","9","0.482587","0.490132","194","149","1","3","3","38","20","11","11","25","35","0.111111","0.0653595","10","6","1","8","0.0308642","10","3","3","1","1","1","143","190","5","21","0","0","10","0","8","0","73","97","1","64","0","314","402","26","27","18","2","23","0","19","1","118","185","1","107","5","0","0","0","0","79","0","0","47","0","0","0","0","0","30","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0"
"a1eed89dcfdc303c846b0d6159189f720c1bade8","com.orientechnologies.orient.core.storage.cache.local.twoq.ReadWriteDiskCacheTest","0.583993","19","169","61","0.537129","0.548495","651","492","1","3","3","120","23","0","0","70","99","0","0.0476695","45","0","0","23","0.0476695","45","0","0","0","0","0","899","1212","14","0","14","0","29","5","22","1","29","811","5","22","1","899","1212","14","0","14","0","29","5","22","1","29","811","5","22","1","0","3","0","20","373","0","0","8","0","0","0","0","0","365","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","2","17","1","0","0"
"eb87fd13a08a35e51b139724421fa7adb04049f3","com.orientechnologies.orient.core.storage.cache.local.twoq.ReadWriteDiskCacheTest","0.585695","19","166","60","0.538525","0.549832","650","491","1","3","3","120","23","0","0","68","97","0","0.0478723","45","0","0","23","0.0478723","45","0","0","0","0","0","895","1207","13","0","13","0","29","5","22","1","29","808","5","22","1","895","1207","13","0","13","0","29","5","22","1","29","808","5","22","1","0","3","0","20","368","0","0","8","0","0","0","0","0","360","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","2","17","1","0","1"
"39a8884d03c0bc49b8ecf655a22fe80646afa1e6","com.orientechnologies.lucene.test.geo.functions.LuceneSpatialWithinTest","0.588785","3","3","3","0.538462","0.54","35","27","2","1","1","2","6","0","0","7","9","0.5","0.0566038","3","3","2","2","0.0566038","3","0","0","0","0","0","50","65","0","0","0","0","2","0","2","0","2","22","0","2","0","50","65","0","0","0","0","2","0","2","0","2","22","0","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0b098ecbb27731eae0d6bc55a5750b000a6b9777","com.orientechnologies.orient.core.sql.parser.OContainsCondition","0.591398","13","74","13","0.526087","0.580808","121","115","2","4","4","81","9","3","2","23","40","0.0625","0.019802","4","3","1","15","0.019802","4","3","3","0","0","1","198","230","12","6","3","3","17","0","15","0","50","124","2","46","0","198","230","12","6","3","3","17","0","15","0","50","124","2","46","0","0","0","0","1","17","0","0","10","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"184bcd2b24baccb022539cc483bc8062e2642832","com.orientechnologies.orient.core.index.OIndexTxAwareMultiValue","0.591463","10","54","18","0.53507","0.552083","267","212","1","5","3","46","19","10","18","17","27","0.125","0.0451613","7","6","1","7","0.0175","7","3","3","0","0","1","148","195","5","21","0","0","10","0","7","0","73","106","1","63","0","393","499","32","33","24","8","35","0","27","4","130","226","1","115","8","0","0","0","1","113","0","0","72","0","0","0","1","0","38","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0","0","0","0"
"15dc8473b9b17f73e80f8ccef061559cff344379","com.orientechnologies.orient.server.handler.AutomaticBackupTest","0.592453","4","21","9","0.459649","0.50289","131","87","1","1","1","23","17","1","0","33","42","0.2","0.17734","36","35","2","8","0.172249","36","0","0","0","0","0","167","279","8","0","8","0","9","0","9","0","9","103","0","9","0","173","285","37","27","8","1","10","0","10","0","87","106","0","74","3","0","3","0","11","23","0","0","18","0","0","0","0","0","8","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","6","1","0","0","0"
"136db63960bbf53514691bf5a0bb8361a5ea5361","com.orientechnologies.lucene.test.LuceneVsLuceneTest","0.592493","2","5","2","0.465909","0.508475","41","30","1","2","2","8","11","0","0","15","19","0.333333","0.0634921","4","3","1","2","0.0634921","4","1","1","0","0","1","59","88","4","3","2","2","4","0","2","0","8","39","1","4","0","59","88","4","3","2","2","4","0","2","0","8","39","1","4","0","0","1","0","4","1","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","1","0","0","0","0","0","0","0","1","0","0","1","0","1","0","0"
"731545a32e96d61ede50300ab6b8dd1166de7431","com.orientechnologies.orient.core.storage.cache.local.OWOWCache$PageKey","0.59375","3","15","3","0.566038","0.581395","30","25","1","1","1","14","0","5","6","0","5","0","0","0","0","0","5","0","0","0","0","0","0","0","43","53","2","0","2","0","5","0","4","0","5","25","0","4","0","43","53","2","0","2","0","5","0","4","0","5","25","0","4","0","0","0","0","0","18","0","0","16","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"b43eac5ee4b92c9327f3596c5c1986a6c29e1dfb","com.orientechnologies.orient.core.index.hashindex.local.cache.OWOWCache$PagedKey","0.59375","3","15","3","0.566038","0.581395","30","25","1","1","1","14","0","5","6","0","5","0","0","0","0","0","5","0","0","0","0","0","0","0","43","53","2","0","2","0","5","0","4","0","5","25","0","4","0","43","53","2","0","2","0","5","0","4","0","5","25","0","4","0","0","0","0","0","18","0","0","16","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"731545a32e96d61ede50300ab6b8dd1166de7431","com.orientechnologies.orient.core.storage.cache.local.twoq.ReadWriteDiskCacheTest","0.596676","18","126","47","0.547278","0.564202","573","435","1","3","3","111","24","0","0","67","95","0","0.0409429","33","0","0","22","0.0409429","33","0","0","0","0","0","773","1047","12","0","12","0","28","5","21","1","28","689","5","21","1","773","1047","12","0","12","0","28","5","21","1","28","689","5","21","1","0","0","0","19","12","0","0","8","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","2","16","1","0","0"
"984c71715a77135a3a3b46473e9b6f816f78fb60","com.orientechnologies.orient.etl.extractor.OCSVExtractorTest","0.596794","10","20","17","0.491477","0.540717","173","166","5","1","1","37","4","0","0","6","40","0.0285714","0.0128617","4","3","1","34","0.0128617","4","1","1","0","0","1","307","352","4","1","0","0","34","0","34","0","39","207","0","36","1","307","352","4","1","0","0","34","0","34","0","39","207","0","36","1","0","0","0","7","79","0","0","2","0","0","0","0","0","0","0","0","0","0","66","0","0","0","0","11","0","0","0","0","2","0","0","3","2","0","0","0"
"c8c1b3eca7c77d6c6a3c32ce1cc51e4c4832d94a","com.orientechnologies.orient.etl.extractor.OCSVExtractorTest","0.596794","10","20","17","0.491477","0.540717","173","166","5","1","1","37","4","0","0","6","40","0.0285714","0.0128617","4","3","1","34","0.0128617","4","1","1","0","0","1","307","352","4","1","0","0","34","0","34","0","39","207","0","36","1","307","352","4","1","0","0","34","0","34","0","39","207","0","36","1","0","0","0","7","79","0","0","2","0","0","0","0","0","0","0","0","0","0","66","0","0","0","0","11","0","0","0","0","2","0","0","3","2","0","0","0"
"46bbcabde62c2b9e61ebaf45dc23f16d9dee7f02","com.orientechnologies.lucene.test.LuceneVsLuceneTest","0.597297","2","5","2","0.465909","0.508475","41","30","1","2","2","8","11","0","0","15","19","0.333333","0.0634921","4","3","1","2","0.0634921","4","1","1","0","0","1","59","88","4","3","2","2","4","0","2","0","8","39","1","4","0","59","88","4","3","2","2","4","0","2","0","8","39","1","4","0","0","2","0","4","1","0","0","0","0","0","0","0","0","2","0","0","0","0","1","0","1","0","0","0","0","0","0","0","1","0","0","1","0","1","0","1"
"a1eed89dcfdc303c846b0d6159189f720c1bade8","com.orientechnologies.orient.core.index.sbtree.local.SBTreeWALTest","0.597584","5","25","6","0.44795","0.46473","142","112","5","8","7","46","28","0","0","54","75","0.0588235","0.0203252","5","4","1","16","0.0203252","5","1","1","0","0","1","241","317","15","0","11","0","21","0","16","0","42","141","0","33","0","241","317","15","0","11","0","21","0","16","0","42","141","0","33","0","0","2","0","22","37","0","4","22","0","0","0","0","0","16","0","0","0","0","4","0","0","0","0","0","0","0","0","0","1","0","0","1","11","6","0","0"
"028818e249414663886f3d3fc4020356983fd776","com.orientechnologies.orient.core.index.OIndexTxAwareOneValue$OIndexTxCursor","0.597938","1","9","1","0.492754","0.525424","34","31","1","6","4","17","6","1","4","4","8","0","0","0","0","0","3","0","0","2","2","0","0","1","59","69","10","1","7","0","4","0","2","0","12","31","0","10","1","59","69","10","1","7","0","4","0","2","0","12","31","0","10","1","0","0","0","0","4","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0"
"1e118bb70cd79f6c0a9146563e487a477ec555e0","com.orientechnologies.orient.core.index.OIndexTxAwareOneValue$OIndexTxCursor","0.597938","1","9","1","0.5","0.534483","34","31","1","6","4","17","6","1","4","4","8","0","0","0","0","0","3","0","0","2","2","0","0","1","58","68","10","1","7","0","4","0","2","0","12","31","0","10","1","58","68","10","1","7","0","4","0","2","0","12","31","0","10","1","0","0","0","0","4","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","1"
"a6366e3af3a3ac8bcc2c055cc837d28536384916","com.orientechnologies.orient.core.storage.impl.local.paginated.LocalPaginatedClusterTest","0.600669","23","203","85","0.591052","0.599366","753","567","1","3","3","112","29","1","27","48","80","0.030303","0.00734523","7","4","1","32","0.00734523","7","0","0","1","1","0","946","1274","7","0","7","0","32","1","32","0","32","824","1","32","0","946","1274","7","0","7","0","32","1","32","0","32","824","1","32","0","0","0","0","3","169","0","0","3","0","0","0","0","0","147","0","0","0","0","0","0","19","0","0","0","0","0","0","0","1","0","0","0","2","0","0","1"
"eb87fd13a08a35e51b139724421fa7adb04049f3","com.orientechnologies.orient.core.index.sbtree.local.SBTreeWALTest","0.600922","5","25","6","0.45","0.466942","144","113","5","8","7","46","28","0","0","55","76","0.0588235","0.0201613","5","4","1","16","0.0201613","5","1","1","0","0","1","243","320","15","0","11","0","21","0","16","0","42","142","0","33","0","243","320","15","0","11","0","21","0","16","0","42","142","0","33","0","0","2","0","22","36","0","4","21","0","0","0","0","0","16","0","0","0","0","4","0","0","0","0","0","0","0","0","0","1","0","0","1","11","6","0","1"
"478cce509623a094936c4fbcb181c697e152b548","com.tinkerpop.blueprints.impls.orient.OrientDeleteEdgeTest","0.604545","1","1","1","0.404762","0.393939","17","13","1","2","2","2","10","0","0","15","16","0","0","0","0","0","2","0","0","0","0","0","0","0","33","42","0","0","0","0","1","0","1","0","1","25","0","1","0","33","42","0","0","0","0","1","0","1","0","1","25","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"ebb1d0eda83898723133f17e7f5f33b5054dc847","com.orientechnologies.orient.core.metadata.schema.OClassImplTest","0.608879","9","21","21","0.489978","0.532609","220","196","1","2","2","28","9","1","0","34","58","0.08","0.0351351","13","10","2","23","0.0341207","13","0","0","0","0","0","357","438","1","0","1","0","24","0","24","1","24","276","0","24","1","368","449","1","0","1","0","25","0","25","1","25","284","0","25","1","0","0","0","24","66","0","0","1","0","0","0","0","0","1","0","0","1","0","72","0","1","0","0","0","0","0","0","0","0","0","0","10","4","0","0","2"
"a6366e3af3a3ac8bcc2c055cc837d28536384916","com.orientechnologies.orient.core.index.sbtreebonsai.local.OSBTreeBonsaiLocalTest","0.610843","14","82","24","0.598456","0.617801","310","236","1","3","3","101","8","1","13","19","40","0.0555556","0.0101266","4","4","1","17","0.0101266","4","0","0","1","1","0","391","518","3","0","3","0","21","0","17","0","21","348","0","17","0","391","518","3","0","3","0","21","0","17","0","21","348","0","17","0","0","0","0","13","50","0","0","45","0","0","0","0","0","0","0","0","0","0","3","0","2","0","0","0","0","0","0","0","0","0","0","0","13","0","0","1"
"5499f443102cace2dfa66d6bb93b5715bc0a6393","com.orientechnologies.lucene.test.LuceneRangeTest","0.613208","2","4","3","0.590909","0.631579","91","60","1","1","1","7","11","0","0","16","22","0.142857","0.12037","13","3","1","6","0.12037","13","1","1","0","0","1","95","154","2","1","0","0","6","0","6","1","10","53","1","8","1","95","154","2","1","0","0","6","0","6","1","10","53","1","8","1","0","0","0","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0"
"de410aa8d3455b55f3c39e49780136c0b6c5e64b","com.orientechnologies.common.collection.closabledictionary.OClosableLinkedContainerTest$CItem","0.62069","1","10","2","0.423729","0.5","25","24","1","4","4","13","1","3","4","0","5","0","0","0","0","0","5","0","0","1","1","0","0","1","48","59","4","0","4","0","5","2","4","0","5","22","2","4","0","48","59","4","0","4","0","5","2","4","0","5","22","2","4","0","0","0","0","0","11","0","0","4","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"46bbcabde62c2b9e61ebaf45dc23f16d9dee7f02","com.orientechnologies.orient.core.sql.functions.graph.OSQLFunctionAstar","0.632302","12","79","15","0.489071","0.546624","179","170","3","5","4","88","15","4","14","41","55","0.166667","0.058104","19","11","1","5","0.0575758","19","5","5","0","0","1","308","362","38","31","8","7","14","1","5","0","62","204","11","24","1","311","366","38","31","8","7","15","1","6","0","63","205","11","25","1","0","2","0","4","38","0","0","26","0","0","0","1","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","2","0","0","1"
"136db63960bbf53514691bf5a0bb8361a5ea5361","com.orientechnologies.orient.core.sql.functions.graph.OSQLFunctionAstar","0.633562","12","79","15","0.489071","0.546624","179","170","3","5","4","88","15","4","14","41","55","0.166667","0.058104","19","11","1","5","0.0575758","19","5","5","0","0","1","308","362","38","31","8","7","14","1","5","0","62","204","11","24","1","311","366","38","31","8","7","15","1","6","0","63","205","11","25","1","0","0","0","4","38","0","0","26","0","0","0","1","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","2","0","0","0"
"c902353d86924562826c9114fd6a1242a65ada6d","com.orientechnologies.orient.core.storage.impl.local.paginated.wal.OLogSegmentV1","0.636911","16","55","16","0.505137","0.585185","295","237","1","3","3","69","17","2","1","36","60","0.777778","0.139601","49","42","14","4","0.130621","61","1","1","0","0","1","302","439","15","3","15","3","24","0","17","0","24","182","0","17","0","406","584","18","3","18","3","30","0","19","0","30","250","0","19","0","0","0","0","2","59","0","0","45","0","0","0","3","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","0","0","0","0","0"
"a2eaf6636bb600c7e6d311b0bb7d112bbaafb4a0","com.orientechnologies.orient.etl.transformer.OETLLogTransformerTest","0.639053","1","2","2","0.46","0.529412","23","18","1","0","0","4","2","0","0","3","7","0","0.0555556","2","0","0","5","0.0555556","2","1","1","0","0","1","34","50","8","1","2","0","4","0","4","0","10","16","1","7","1","34","50","8","1","2","0","4","0","4","0","10","16","1","7","1","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0"
"2a52733277d84242f992cb2eb3b7962217d8e600","com.orientechnologies.orient.core.sql.parser.OGroupBy","0.641304","1","3","1","0.37931","0.478261","11","11","2","2","2","6","4","3","2","4","8","0.2","0.08","2","1","1","4","0.08","2","2","2","0","0","1","23","29","8","0","1","0","4","0","4","0","24","12","0","24","0","23","29","8","0","1","0","4","0","4","0","24","12","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"885271d4aa9a0b8750cbcca14a8dc1ee2bb5bc0a","com.orientechnologies.orient.graph.blueprints.GraphPolymorphicTest","0.642105","1","6","2","0.517857","0.583333","29","28","1","1","1","10","2","0","0","6","11","0","0","0","0","0","6","0","0","0","0","0","0","0","48","56","1","0","1","0","5","0","5","0","5","20","0","5","0","48","56","1","0","1","0","5","0","5","0","5","20","0","5","0","0","5","0","1","0","0","5","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"39a8884d03c0bc49b8ecf655a22fe80646afa1e6","com.orientechnologies.lucene.test.geo.LuceneSpatialFunctionAsTextTest","0.645646","4","5","4","0.453704","0.5","49","41","1","1","1","14","10","0","0","23","36","0.166667","0.0352941","3","3","2","10","0.0352941","3","2","2","0","0","1","82","108","18","4","0","0","13","0","10","0","38","39","0","18","0","82","108","18","4","0","0","13","0","10","0","38","39","0","18","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"b43eac5ee4b92c9327f3596c5c1986a6c29e1dfb","com.orientechnologies.orient.core.storage.impl.local.paginated.LocalPaginatedClusterTest","0.64704","22","193","80","0.627319","0.640091","744","562","1","2","2","103","28","1","26","52","81","0.0333333","0.00566251","5","4","1","29","0.00566251","5","0","0","1","1","0","878","1186","7","0","7","0","29","1","29","0","29","763","1","29","0","878","1186","7","0","7","0","29","1","29","0","29","763","1","29","0","0","0","0","3","150","0","0","3","0","0","0","0","0","128","0","0","0","0","0","0","19","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0"
"8277a0559c357df96a19b7792393d884a090e86c","com.orientechnologies.orient.core.storage.impl.local.paginated.LocalPaginatedClusterTest","0.647096","22","193","80","0.627319","0.640091","744","562","1","2","2","103","28","1","26","52","81","0.0333333","0.00566251","5","4","1","29","0.00566251","5","0","0","1","1","0","878","1186","7","0","7","0","29","1","29","0","29","763","1","29","0","878","1186","7","0","7","0","29","1","29","0","29","763","1","29","0","0","0","0","3","150","0","0","3","0","0","0","0","0","128","0","0","0","0","0","0","19","0","0","0","0","0","0","0","1","0","0","0","2","0","0","1"
"a1eed89dcfdc303c846b0d6159189f720c1bade8","com.orientechnologies.orient.core.index.sbtreebonsai.local.OSBTreeBonsaiWALTest","0.647273","6","29","7","0.481595","0.504098","157","123","7","8","7","49","29","0","0","57","80","0.0526316","0.016129","4","4","1","18","0.016129","4","1","1","0","0","1","244","326","11","0","8","0","23","0","18","0","44","146","0","35","0","244","326","11","0","8","0","23","0","18","0","44","146","0","35","0","0","2","0","18","38","0","4","24","0","0","0","0","0","12","0","0","0","0","4","0","0","0","0","0","0","0","0","0","1","0","0","1","12","4","0","0"
"b42d488780f2bfdd6ce58bec2d3ab76676ca4f9f","com.orientechnologies.orient.core.storage.impl.local.paginated.LocalPaginatedClusterTest","0.647606","22","193","80","0.627848","0.640821","744","562","1","2","2","103","28","1","26","52","81","0.0333333","0.00566893","5","4","1","29","0.00566893","5","0","0","1","1","0","877","1185","7","0","7","0","29","1","29","0","29","762","1","29","0","877","1185","7","0","7","0","29","1","29","0","29","762","1","29","0","0","0","0","3","150","0","0","3","0","0","0","0","0","128","0","0","0","0","0","0","19","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0"
"ac6ba2add76a1f3d3aaa40429729ec87cfad1e1b","com.orientechnologies.orient.core.storage.impl.local.paginated.LocalPaginatedClusterTest","0.648367","22","193","80","0.627319","0.640091","744","562","1","2","2","103","28","1","26","52","81","0.0333333","0.00566251","5","4","1","29","0.00566251","5","0","0","1","1","0","878","1186","7","0","7","0","29","1","29","0","29","763","1","29","0","878","1186","7","0","7","0","29","1","29","0","29","763","1","29","0","0","0","0","3","150","0","0","3","0","0","0","0","0","128","0","0","0","0","0","0","19","0","0","0","0","0","0","0","1","0","0","0","2","0","0","1"
"eb87fd13a08a35e51b139724421fa7adb04049f3","com.orientechnologies.orient.core.index.sbtreebonsai.local.OSBTreeBonsaiWALTest","0.650135","6","29","7","0.484756","0.506122","159","124","7","8","7","49","29","0","0","58","81","0.0526316","0.016","4","4","1","18","0.016","4","1","1","0","0","1","246","328","11","0","8","0","23","0","18","0","44","147","0","35","0","246","328","11","0","8","0","23","0","18","0","44","147","0","35","0","0","2","0","18","37","0","4","23","0","0","0","0","0","12","0","0","0","0","4","0","0","0","0","0","0","0","0","0","1","0","0","1","12","4","0","1"
"072de68013d30fdb0086b3af332c2d4ef3b3038c","com.orientechnologies.orient.core.index.sbtree.local.SBTreeWALTest","0.650268","7","31","8","0.490854","0.506024","161","126","7","8","7","49","28","0","0","57","80","0.0526316","0.015748","4","4","1","18","0.015748","4","1","1","0","0","1","250","328","15","0","11","0","23","0","18","0","44","144","0","35","0","250","328","15","0","11","0","23","0","18","0","44","144","0","35","0","0","2","0","22","40","0","4","23","0","0","0","0","0","18","0","0","0","0","4","0","0","0","0","0","0","0","0","0","1","0","0","1","11","6","0","0"
