"Hash","LongName","McCC","CLOC","PDA","PUA","LLOC","LOC","Number of Bugs"
"fa7d5c3b04dd95177f06628827c28294c06bb714","core/src/main/java/com/orientechnologies/orient/core/storage/impl/local/paginated/wal/OLogSegment.java","65","0","0","0","467","588","1"
"6a9fd739e121b8e74c6e607bde667b674a12a4f0","core/src/main/java/com/orientechnologies/orient/core/storage/impl/local/paginated/wal/OLogSegment.java","65","0","0","0","471","592","0"
"0b098ecbb27731eae0d6bc55a5750b000a6b9777","core/src/main/java/com/orientechnologies/orient/core/sql/parser/OContainsCondition.java","65","0","1","15","203","242","0"
"b46e3bda32c6a8cafe318468003d72af8ae78534","graphdb/src/main/java/com/orientechnologies/orient/graph/sql/functions/OSQLFunctionAstar.java","65","0","1","5","297","382","0"
"64d1ee676696e33c489e1352c0d143945e292640","core/src/main/java/com/orientechnologies/orient/core/index/OCompositeIndexDefinition.java","65","0","14","12","393","591","0"
"7a678522a2d83448543bc75d7360ac0857529727","core/src/main/java/com/orientechnologies/orient/core/sql/OCommandExecutorSQLInsert.java","65","0","2","6","299","415","1"
"a56ae91e7d9f772da4288542cee900793c24e5e1","core/src/main/java/com/orientechnologies/orient/core/sql/OCommandExecutorSQLInsert.java","65","0","2","7","309","426","1"
"dca6885c95f754e9a03f1366b7f1ed83a9d92ed4","core/src/main/java/com/orientechnologies/orient/core/sql/OCommandExecutorSQLInsert.java","65","0","2","7","309","426","1"
"33a29ad7f0318e206a1cfbb4c3960d98b429e9db","core/src/main/java/com/orientechnologies/orient/core/sql/OCommandExecutorSQLInsert.java","65","0","2","7","310","429","0"
"bf684724948a42700600f83324ee6c04db7adc2c","core/src/main/java/com/orientechnologies/orient/core/record/impl/ODocument.java","652","0","55","36","2248","3078","1"
"c3943915a7ca022d85b4aea72942208d7cf621c4","core/src/main/java/com/orientechnologies/orient/core/record/impl/ODocument.java","652","0","55","36","2248","3078","1"
"ca587e2ff4d3eb79f5d137b04091ae1ba3995c5d","core/src/main/java/com/orientechnologies/orient/core/record/impl/ODocument.java","652","0","55","36","2248","3078","1"
"e1a26bce426cc521e34d18e8994ec87673af8a38","core/src/main/java/com/orientechnologies/orient/core/record/impl/ODocument.java","652","0","55","36","2248","3078","2"
"136db63960bbf53514691bf5a0bb8361a5ea5361","server/src/main/java/com/orientechnologies/orient/server/handler/OAutomaticBackup.java","66","0","2","10","317","420","0"
"2e9a3b26964469982ca5e0d9e0a57ba887d08db4","server/src/main/java/com/orientechnologies/orient/server/handler/OAutomaticBackup.java","66","0","2","10","317","420","0"
"9c6d3367e8791f056c3b2deb588dac164516b846","core/src/main/java/com/orientechnologies/orient/core/sql/OCommandExecutorSQLInsert.java","66","0","2","8","318","438","1"
"d379ae76063a5910ad7c709b45201bae3ec93289","server/src/main/java/com/orientechnologies/orient/server/OClientConnectionManager.java","66","0","9","11","345","504","1"
"49a91931a74e848e49cfd09f1895a76917b25392","core/src/main/java/com/orientechnologies/orient/core/record/impl/ODocument.java","663","0","55","41","2269","3105","2"
"136db63960bbf53514691bf5a0bb8361a5ea5361","core/src/main/java/com/orientechnologies/orient/core/record/impl/ODocument.java","663","0","55","41","2301","3159","0"
"3b9707f32f04686e5bcd706b2b0217f95d22804c","core/src/main/java/com/orientechnologies/orient/core/record/impl/ODocument.java","664","0","55","41","2269","3105","1"
"8ef80aad48427dc14125f486b8e25c083f6afed5","core/src/main/java/com/orientechnologies/orient/core/record/impl/ODocument.java","664","0","55","41","2269","3105","1"
"21782c5e1ceb5c660085703fd6a4779105d85c60","core/src/main/java/com/orientechnologies/orient/core/record/impl/ODocument.java","666","0","55","41","2271","3108","0"
"46bbcabde62c2b9e61ebaf45dc23f16d9dee7f02","core/src/main/java/com/orientechnologies/orient/core/record/impl/ODocument.java","667","0","55","41","2311","3169","1"
"f20227c60791db9798df8f3aea6fb27a0ec5b13c","core/src/main/java/com/orientechnologies/orient/core/record/impl/ODocument.java","667","0","55","41","2311","3169","1"
"4c2fbc07f83b8b4972d1a0ea3bfe14ae9f685f42","core/src/main/java/com/orientechnologies/orient/core/db/record/ridbag/embedded/OEmbeddedRidBag.java","67","0","0","30","422","552","0"
"7a678522a2d83448543bc75d7360ac0857529727","distributed/src/main/java/com/orientechnologies/orient/server/hazelcast/OHazelcastDistributedDatabase.java","67","0","1","7","372","527","0"
"50bb0365603295268745639338630da96d9c93fc","distributed/src/main/java/com/orientechnologies/orient/server/hazelcast/OHazelcastDistributedDatabase.java","67","0","1","7","373","528","0"
"a56ae91e7d9f772da4288542cee900793c24e5e1","distributed/src/main/java/com/orientechnologies/orient/server/hazelcast/OHazelcastDistributedDatabase.java","67","0","1","7","373","528","0"
"15dc8473b9b17f73e80f8ccef061559cff344379","server/src/main/java/com/orientechnologies/orient/server/handler/OAutomaticBackup.java","67","0","2","10","322","426","0"
"2ee3b61558840a5368bca7909740f1b6b1cce1b3","core/src/main/java/com/orientechnologies/orient/core/storage/fs/OAbstractFile.java","67","0","24","23","572","858","1"
"36fe694c8f3e92babf28edcd4aeda4d4ec08e667","etl/src/main/java/com/orientechnologies/orient/etl/OETLProcessor.java","67","0","3","19","478","652","1"
"9bdd162585b56e86b180227805d33351ec66fcfa","core/src/main/java/com/orientechnologies/orient/core/storage/fs/OFileClassic.java","67","0","7","25","696","876","1"
"cc0a317b054f936099eb2628cc720148b99d219a","core/src/main/java/com/orientechnologies/orient/core/storage/fs/OFileClassic.java","67","0","7","26","710","893","0"
"0fc58500e975f744c7028d4033a789c947e7bb8b","server/src/main/java/com/orientechnologies/orient/server/OClientConnectionManager.java","67","0","9","11","345","504","0"
"2933b9503bb8304e2b2fa3d291080bbdae0cb2a4","distributed/src/test/java/com/orientechnologies/orient/server/distributed/DistributedDatabaseCRUDTest.java","68","0","7","8","455","581","1"
"8ecbf46b189f42cdb9d47f62e146d004000c6397","core/src/main/java/com/orientechnologies/orient/core/db/record/ridbag/embedded/OEmbeddedRidBag.java","69","0","0","30","430","562","1"
"0b098ecbb27731eae0d6bc55a5750b000a6b9777","core/src/main/java/com/orientechnologies/orient/core/sql/parser/ONotInCondition.java","69","0","1","14","176","217","0"
"69dde5c3af532dfc8b7ec16104aef29d93001eca","core/src/main/java/com/orientechnologies/common/io/OIOUtils.java","69","0","1","23","247","339","0"
"d8385e914585389f9a457b3869edb6aeb606e61e","core/src/main/java/com/orientechnologies/common/io/OIOUtils.java","69","0","1","23","247","339","0"
"471dfc0ea5d64b95a3c4d3494a48dce1ea193dfb","distributed/src/main/java/com/orientechnologies/orient/server/distributed/ODistributedDatabaseImpl.java","69","0","2","13","400","557","3"
"29d9c9c149f32a2a93865952498f2baf9b3e1f57","distributed/src/main/java/com/orientechnologies/orient/server/distributed/ODistributedDatabaseImpl.java","69","0","2","13","404","564","0"
"252aa4c00e6048e5a77066dc5f770ef6e58dd1ea","core/src/main/java/com/orientechnologies/orient/core/sql/parser/OBaseExpression.java","69","0","4","29","249","333","1"
"040b05508933cf63ab4302ba24753d268640088c","core/src/main/java/com/orientechnologies/orient/core/sql/OSQLEngine.java","69","0","8","17","362","490","0"
"e9bb639cfb3317abce6da256fab8ca8792c9347f","core/src/main/java/com/orientechnologies/orient/core/sql/OSQLEngine.java","69","0","8","17","370","498","1"
"39a8884d03c0bc49b8ecf655a22fe80646afa1e6","spatial/src/test/java/com/orientechnologies/lucene/test/geo/LuceneSpatialQueryTest.java","7","0","0","0","115","167","0"
"c871bcbc93f785701cc81e159699c0d2229569b3","distributed/src/test/java/com/orientechnologies/orient/server/distributed/asynch/TestAsyncReplMode2Servers2OpsCommitConcurrent.java","7","0","0","1","64","89","0"
"a2eaf6636bb600c7e6d311b0bb7d112bbaafb4a0","etl/src/main/java/com/orientechnologies/orient/etl/listener/OETLScriptImporterListener.java","7","0","0","10","67","105","0"
"bdab6165e6e087a2b1560d52716033e061ee353f","core/src/test/java/com/orientechnologies/orient/core/storage/impl/local/paginated/InvalidRemovedFileIdsIT.java","7","0","0","2","124","164","0"
"693119e3f1dab4ea8b67a35575ba1f7d1c0a970b","core/src/main/java/com/orientechnologies/common/util/HeapDumper.java","7","0","0","2","39","53","0"
"44c2648739758518f2791d67b0a38fa49a5f3805","src/test/java/com/orientechnologies/test/JavaTest.java","7","0","0","2","95","126","0"
"592268db4870c82c2071d135e56f43ee29d12efb","server/src/main/java/com/orientechnologies/orient/server/network/protocol/http/command/get/OServerCommandGetIndex.java","7","0","0","3","54","89","0"
"ccba2dfa72386253046d84b3ad94e17fff54319e","core/src/test/java/com/orientechnologies/orient/core/sql/parser/OSelectStatementTest.java","7","0","0","32","265","353","3"
"a85db553566ed76fbf5485967ecba91c11825df1","core/src/test/java/com/orientechnologies/orient/core/sql/parser/OSelectStatementTest.java","7","0","0","33","272","361","2"
"c0fe15b7013fea9d178d8304c78ddc7b113d35e3","core/src/test/java/com/orientechnologies/orient/core/sql/parser/OSelectStatementTest.java","7","0","0","35","281","374","6"
"140e82bfde96cb77317208169d89f8c6bba7d83f","core/src/test/java/com/orientechnologies/orient/core/sql/parser/OSelectStatementTest.java","7","0","0","36","286","381","5"
"63880961d43ac37127117a056f76241da4ba329a","core/src/test/java/com/orientechnologies/orient/core/sql/parser/OSelectStatementTest.java","7","0","0","36","286","381","5"
"330416b3db551d1aa8106e36d9aa133804a0be52","core/src/test/java/com/orientechnologies/orient/core/sql/parser/OSelectStatementTest.java","7","0","0","37","291","389","4"
"330416b3db551d1aa8106e36d9aa133804a0be52","core/src/test/java/com/orientechnologies/orient/core/sql/parser/OSelectStatementTest.java","7","0","0","37","291","389","4"
"3f5f8171330294de0bd931ed949538ec5aa87c2f","core/src/test/java/com/orientechnologies/orient/core/sql/parser/OSelectStatementTest.java","7","0","0","38","295","396","3"
"3f5f8171330294de0bd931ed949538ec5aa87c2f","core/src/test/java/com/orientechnologies/orient/core/sql/parser/OSelectStatementTest.java","7","0","0","38","295","396","3"
"2a52733277d84242f992cb2eb3b7962217d8e600","core/src/test/java/com/orientechnologies/orient/core/sql/parser/OSelectStatementTest.java","7","0","0","38","296","399","2"
"2a52733277d84242f992cb2eb3b7962217d8e600","core/src/test/java/com/orientechnologies/orient/core/sql/parser/OSelectStatementTest.java","7","0","0","38","296","399","2"
"2228c1302483104febb0712814a9865ae5b48cb4","server/src/main/java/com/orientechnologies/orient/server/network/protocol/http/command/post/OServerCommandPostInstallDatabase.java","7","0","0","4","66","93","1"
"de410aa8d3455b55f3c39e49780136c0b6c5e64b","server/src/main/java/com/orientechnologies/orient/server/network/protocol/http/command/post/OServerCommandPostInstallDatabase.java","7","0","0","4","67","95","0"
"8e4d4ddf508641343d9a80e01f52c9e2f6df072c","server/src/main/java/com/orientechnologies/orient/server/network/protocol/http/command/get/OServerCommandGetServer.java","7","0","0","4","81","118","0"
"32bcab3904ae06f31e694dacebdb04af0e807381","core/src/test/java/com/orientechnologies/orient/core/sql/parser/OSelectStatementTest.java","7","0","0","40","311","421","1"
"1c7b2a2d27182c354b402b3f61663d8fa73c91eb","core/src/test/java/com/orientechnologies/orient/core/sql/parser/OSelectStatementTest.java","7","0","0","42","319","434","1"
"f665c6c66be2ddce02d4b1fd2c876f9f43a1a8e0","core/src/test/java/com/orientechnologies/orient/core/sql/parser/OSelectStatementTest.java","7","0","0","43","319","430","0"
"29da058c3bc239cf1911da86b63d76a2071dcd28","core/src/test/java/com/orientechnologies/orient/core/sql/parser/OSelectStatementTest.java","7","0","0","49","493","626","2"
"7b536d818c7567b3b119ddf9a52942ef1bfb4619","distributed/src/test/java/com/orientechnologies/orient/server/distributed/asynch/BareBonesServer.java","7","0","0","5","57","68","0"
"e126ff8107f4c1f2a0bdaa2fe8eaa2ed4026b7ff","distributed/src/test/java/com/orientechnologies/orient/server/distributed/asynch/BareBonesServer.java","7","0","0","5","57","68","0"
"00de5503b0514dc5600d5630d30bc49b34df2fe4","core/src/test/java/com/orientechnologies/orient/core/sql/parser/OSelectStatementTest.java","7","0","0","51","501","638","1"
"079abdbd8a7ea9bfeb22ba59c580deed75db937e","core/src/test/java/com/orientechnologies/orient/core/sql/parser/OSelectStatementTest.java","7","0","0","51","502","641","0"
"6ea7a314d355c6a751a849d1a8f14772fd70d920","core/src/test/java/com/orientechnologies/orient/core/sql/parser/OSelectStatementTest.java","7","0","0","51","502","641","0"
"78c9b7de30b4271fde95052f918bf42231d416e6","core/src/test/java/com/orientechnologies/orient/core/sql/parser/OSelectStatementTest.java","7","0","0","52","506","646","1"
"be5417f78471f56780c773e13c432b2325aa11c8","core/src/test/java/com/orientechnologies/orient/core/sql/parser/OSelectStatementTest.java","7","0","0","53","510","653","0"
"32d163bb67d400175f64d57d2e728fb2b0298c5f","core/src/test/java/com/orientechnologies/orient/core/sql/parser/OSelectStatementTest.java","7","0","0","54","519","665","1"
"4c2fbc07f83b8b4972d1a0ea3bfe14ae9f685f42","core/src/test/java/com/orientechnologies/orient/core/sql/parser/OSelectStatementTest.java","7","0","0","55","524","671","2"
"9df1e17bf9f8ea115fe2f31b9a501a38380867a5","core/src/test/java/com/orientechnologies/orient/core/sql/parser/OSelectStatementTest.java","7","0","0","55","524","671","1"
"4acb4341df3d114ea1b924d7b6333991c25cbff2","core/src/test/java/com/orientechnologies/orient/core/sql/parser/OSelectStatementTest.java","7","0","0","56","529","679","1"
"eefe33973dbf95af2f11a44f56ef4d94e9a82bf0","core/src/test/java/com/orientechnologies/orient/core/sql/parser/OSelectStatementTest.java","7","0","0","57","533","684","2"
"89a7e436f088017a938f314241ba550e79c738d3","core/src/test/java/com/orientechnologies/orient/core/sql/parser/OSelectStatementTest.java","7","0","0","58","539","693","1"
"029be60c77be0312218cf143168cd3b7347f33e0","tests/src/test/java/com/orientechnologies/orient/test/database/auto/NonBlockingQueryTest.java","7","0","0","7","104","122","0"
"d7128ea8db2683cf9c309e998965f5cb9a88f204","graphdb/src/test/java/com/orientechnologies/orient/graph/sql/SQLMoveVertexCommandInTxTest.java","7","0","0","8","166","257","1"
"dd5e1c10d2620d1c5de58d640ede6cbbf46652d9","client/src/main/java/com/orientechnologies/orient/client/binary/OAsynchChannelServiceThread.java","7","0","1","1","45","79","0"
"252aa4c00e6048e5a77066dc5f770ef6e58dd1ea","core/src/main/java/com/orientechnologies/orient/core/sql/parser/OParenthesisBlock.java","7","0","1","14","69","99","1"
"0b098ecbb27731eae0d6bc55a5750b000a6b9777","core/src/main/java/com/orientechnologies/orient/core/sql/parser/OParenthesisBlock.java","7","0","1","15","72","103","0"
"16079d38520f313144dee6a6a97982d94402b763","distributed/src/test/java/com/orientechnologies/orient/server/distributed/sequence/AbstractServerClusterSequenceTest.java","7","0","1","2","114","161","1"
"ea1339b2d74756f4efec13f3bb59c93a0a409b47","distributed/src/test/java/com/orientechnologies/orient/server/distributed/sequence/AbstractServerClusterSequenceTest.java","7","0","1","2","116","165","0"
"1204e550b5780279b713170a9fafe5f1932083cb","distributed/src/test/java/com/orientechnologies/orient/server/distributed/ReplicaServerTest.java","7","0","1","2","68","114","0"
"46bbcabde62c2b9e61ebaf45dc23f16d9dee7f02","tests/src/test/java/com/orientechnologies/orient/test/database/auto/SequenceTest.java","7","0","1","3","79","101","1"
"136db63960bbf53514691bf5a0bb8361a5ea5361","tests/src/test/java/com/orientechnologies/orient/test/database/auto/SequenceTest.java","7","0","1","3","80","103","0"
"46bbcabde62c2b9e61ebaf45dc23f16d9dee7f02","tests/src/test/java/com/orientechnologies/orient/test/database/auto/SQLSequenceTest.java","7","0","1","3","92","119","1"
"136db63960bbf53514691bf5a0bb8361a5ea5361","tests/src/test/java/com/orientechnologies/orient/test/database/auto/SQLSequenceTest.java","7","0","1","3","93","121","0"
"83de6ccf07238d3aab581a24d235a6afb4e0b0d6","object/src/main/java/com/orientechnologies/orient/object/entity/OObjectEntityClassHandler.java","7","0","1","4","28","57","1"
"693119e3f1dab4ea8b67a35575ba1f7d1c0a970b","core/src/main/java/com/orientechnologies/common/concur/resource/OSharedContainerImpl.java","7","0","1","4","46","87","0"
"16079d38520f313144dee6a6a97982d94402b763","core/src/main/java/com/orientechnologies/orient/core/sql/OCommandExecutorSQLAlterSequence.java","7","0","1","4","67","88","1"
"ea1339b2d74756f4efec13f3bb59c93a0a409b47","core/src/main/java/com/orientechnologies/orient/core/sql/OCommandExecutorSQLAlterSequence.java","7","0","1","4","69","90","0"
"040b05508933cf63ab4302ba24753d268640088c","core/src/main/java/com/orientechnologies/orient/core/index/OIndexAbstractDelegate.java","7","0","1","42","168","243","2"
"56f9bf3a10535e331c512f9852b1779bbc1d38b0","core/src/main/java/com/orientechnologies/orient/core/index/OIndexAbstractDelegate.java","7","0","1","43","172","248","0"
"29739f035814f99ee6daa898d17a63891e6089dd","core/src/main/java/com/orientechnologies/orient/core/sql/parser/OUpdateItem.java","7","0","1","5","52","66","0"
"984c71715a77135a3a3b46473e9b6f816f78fb60","etl/src/test/java/com/orientechnologies/orient/etl/OETLStubRandomExtractor.java","7","0","1","6","49","89","0"
"a2eaf6636bb600c7e6d311b0bb7d112bbaafb4a0","etl/src/test/java/com/orientechnologies/orient/etl/OETLStubRandomExtractor.java","7","0","1","6","49","89","0"
"36fe694c8f3e92babf28edcd4aeda4d4ec08e667","etl/src/test/java/com/orientechnologies/orient/etl/OETLStubRandomExtractor.java","7","0","1","6","50","90","1"
"bbbb777e4073e4214e47e2134379d96dcb54486a","client/src/main/java/com/orientechnologies/orient/client/remote/OSBTreeCollectionManagerRemote.java","7","0","1","7","103","148","1"
"040b05508933cf63ab4302ba24753d268640088c","core/src/main/java/com/orientechnologies/orient/core/index/OPropertyRidBagIndexDefinition.java","7","0","1","8","65","106","2"
"c44bbca080721b05af1db86562a16b199916fd3c","core/src/main/java/com/orientechnologies/orient/core/index/OPropertyRidBagIndexDefinition.java","7","0","1","8","65","106","1"
"eda36859b9b033e1c3c6c69dce74c4959ac3439e","core/src/main/java/com/orientechnologies/orient/core/index/OPropertyRidBagIndexDefinition.java","7","0","1","8","65","106","2"
"7a678522a2d83448543bc75d7360ac0857529727","core/src/main/java/com/orientechnologies/orient/core/sql/OCommandExecutorSQLDelegate.java","7","0","1","8","72","113","0"
"b31b75faa4beaa383d3781795ae1b04a84536f64","graphdb/src/test/java/com/orientechnologies/orient/graph/sql/OCommandExecutorSQLDeleteVertexTest.java","7","0","1","8","80","139","0"
"8e7c166f120cff8c3576519324b6939895080c26","core/src/main/java/com/orientechnologies/orient/core/query/live/OLiveQueryQueueThread.java","7","0","1","9","68","107","0"
"040b05508933cf63ab4302ba24753d268640088c","core/src/main/java/com/orientechnologies/orient/core/index/ORuntimeKeyIndexDefinition.java","7","0","2","16","115","176","2"
"c44bbca080721b05af1db86562a16b199916fd3c","core/src/main/java/com/orientechnologies/orient/core/index/ORuntimeKeyIndexDefinition.java","7","0","2","16","115","176","1"
"eda36859b9b033e1c3c6c69dce74c4959ac3439e","core/src/main/java/com/orientechnologies/orient/core/index/ORuntimeKeyIndexDefinition.java","7","0","2","16","115","176","2"
"651d3e7bf092a289b0825affc1709b260f296cf7","core/src/test/java/com/orientechnologies/orient/core/metadata/schema/OClassImplTest.java","7","0","2","24","402","492","0"
"1c0141a5ecebfbefde34996e82ece0116c681d31","core/src/test/java/com/orientechnologies/orient/core/metadata/schema/OClassImplTest.java","7","0","2","24","404","495","1"
"399dad0757d5b59c38c55ba5fbb71d45c408e1fc","core/src/test/java/com/orientechnologies/orient/core/metadata/schema/OClassImplTest.java","7","0","2","24","404","495","1"
"63cfd813d7a3a48371b727451e91f38fbfa838e9","core/src/main/java/com/orientechnologies/orient/core/engine/local/OEngineLocalPaginated.java","7","0","2","7","79","129","0"
"b43eac5ee4b92c9327f3596c5c1986a6c29e1dfb","core/src/test/java/com/orientechnologies/orient/core/index/hashindex/local/cache/ReadWriteDiskCacheTest.java","70","0","0","19","615","823","0"
"7d92a6b03b707e81490ef22a1fa23a1017918c3d","core/src/test/java/com/orientechnologies/orient/core/storage/cache/local/ReadWriteDiskCacheTest.java","70","0","0","19","616","823","0"
"c65031e4a5cae04be6faeaeccb01fb18d3e5fb85","core/src/test/java/com/orientechnologies/orient/core/storage/cache/local/ReadWriteDiskCacheTest.java","70","0","0","19","618","825","1"
"8ea8c35cd1f90229e8428d80f9d92035123b2dc3","core/src/main/java/com/orientechnologies/orient/core/db/record/ridbag/embedded/OEmbeddedRidBag.java","70","0","0","30","430","563","0"
"2abe14e644bb5c821e29076a7879b51917cf9ac1","core/src/main/java/com/orientechnologies/orient/core/sql/OCommandExecutorSQLInsert.java","70","0","2","8","324","445","0"
"694179bbd708b0a0ab131849e7132dbf55ba1a0b","core/src/main/java/com/orientechnologies/orient/core/tx/OTransactionRealAbstract.java","70","0","5","21","336","474","1"
"6ea235c061630188643de6b73cebf0cf4e0c45a7","core/src/main/java/com/orientechnologies/orient/core/type/tree/OMVRBTreeRID.java","70","0","5","41","444","602","1"
"76ffdc9fe1e541460329297a955e8494c36be8f5","core/src/main/java/com/orientechnologies/orient/core/iterator/ORecordIteratorClusters.java","70","0","6","5","254","418","1"
"c1f0f046093d166b58193818b359c73d4a50c228","core/src/main/java/com/orientechnologies/orient/core/iterator/ORecordIteratorClusters.java","70","0","6","6","264","430","0"
"de410aa8d3455b55f3c39e49780136c0b6c5e64b","core/src/main/java/com/orientechnologies/orient/core/storage/fs/OFileClassic.java","70","0","7","25","715","906","0"
"9fafc831eb34b52e74e1d8e1caf9678667f4ec26","distributed/src/main/java/com/orientechnologies/orient/server/hazelcast/OHazelcastDistributedDatabase.java","71","0","1","10","401","562","4"
"b1c41b41d63492702fac9da0bbc12b750c4db9a2","distributed/src/main/java/com/orientechnologies/orient/server/hazelcast/OHazelcastDistributedDatabase.java","71","0","1","10","401","562","4"
"7177f9ee131b9ba26b5a3b5a853ba2b0ee239010","jdbc/src/main/java/com/orientechnologies/orient/jdbc/OrientJdbcResultSet.java","71","0","1","191","779","1151","0"
"eda36859b9b033e1c3c6c69dce74c4959ac3439e","core/src/main/java/com/orientechnologies/orient/core/index/OIndexManagerShared.java","71","0","4","7","406","578","1"
"13c84a352a84fa9a8e4b68c8913322c99e1dca97","core/src/main/java/com/orientechnologies/orient/core/iterator/ORecordIteratorClusters.java","71","0","6","9","276","446","1"
"136db63960bbf53514691bf5a0bb8361a5ea5361","core/src/main/java/com/orientechnologies/orient/core/Orient.java","71","0","9","48","628","854","0"
"2a1d6bae7567daf09e92e387980f4e8ce41f6c13","core/src/main/java/com/orientechnologies/orient/core/Orient.java","71","0","9","48","633","859","1"
"e181c55819d7edbf42135dfa199c0122729b4ccf","distributed/src/main/java/com/orientechnologies/orient/server/hazelcast/OHazelcastDistributedDatabase.java","72","0","1","10","407","569","1"
"a2f1c9220aaa0be07af6ef9d27ba4a1df70aae15","distributed/src/main/java/com/orientechnologies/orient/server/hazelcast/OHazelcastDistributedDatabase.java","72","0","1","10","409","571","4"
"49a91931a74e848e49cfd09f1895a76917b25392","jdbc/src/main/java/com/orientechnologies/orient/jdbc/OrientJdbcResultSet.java","72","0","1","191","769","1148","0"
"a63fb7283ec4f01d392c8f03143939def5f3ea54","jdbc/src/main/java/com/orientechnologies/orient/jdbc/OrientJdbcResultSet.java","72","0","1","191","770","1150","1"
"0d4f28534ef36cda6d883170883ca892ae57dec8","core/src/main/java/com/orientechnologies/orient/core/Orient.java","72","0","10","54","658","898","1"
"23176dc34a7e7079a01b87f9c77bf1bfa356bd50","core/src/main/java/com/orientechnologies/orient/core/Orient.java","72","0","10","54","658","899","0"
"c902353d86924562826c9114fd6a1242a65ada6d","core/src/test/java/com/orientechnologies/orient/core/storage/impl/local/paginated/wal/WriteAheadLogTest.java","72","0","4","51","1779","2478","0"
"c44bbca080721b05af1db86562a16b199916fd3c","core/src/main/java/com/orientechnologies/orient/core/index/OIndexManagerShared.java","72","0","4","7","407","566","0"
"3f28ff06185bd235ca8826f55424bde1c90730f5","core/src/main/java/com/orientechnologies/orient/core/index/OIndexManagerShared.java","72","0","4","7","433","612","0"
"5dba6939d0f7f705d8bb1265a2108879bab80d75","core/src/main/java/com/orientechnologies/orient/core/type/tree/OMVRBTreeRID.java","72","0","5","41","445","603","0"
"da2c273f3ec76741350411b7b94cbea52c0102a7","core/src/main/java/com/orientechnologies/orient/core/config/OStorageConfiguration.java","72","0","5","71","705","972","1"
"71c1ac0b4ae14446a07814dd2ea75d1256785b10","distributed/src/test/java/com/orientechnologies/orient/server/distributed/DistributedDatabaseCRUDTest.java","72","0","7","8","466","597","0"
"b10e928ecf2350b88c9661ab8c40f3e54a901a7b","server/src/main/java/com/orientechnologies/orient/server/OClientConnectionManager.java","72","0","9","13","375","538","0"
"29da058c3bc239cf1911da86b63d76a2071dcd28","core/src/main/java/com/orientechnologies/orient/core/sql/filter/OSQLPredicate.java","73","0","2","10","306","439","1"
"6ea7a314d355c6a751a849d1a8f14772fd70d920","core/src/main/java/com/orientechnologies/orient/core/sql/filter/OSQLPredicate.java","73","0","2","10","309","446","0"
"1e118bb70cd79f6c0a9146563e487a477ec555e0","client/src/main/java/com/orientechnologies/orient/client/binary/OChannelBinaryAsynchClient.java","73","0","2","13","346","471","0"
"9efe2cd66c4553dc020f53673075962644a035b1","client/src/main/java/com/orientechnologies/orient/client/binary/OChannelBinaryAsynchClient.java","73","0","2","13","346","471","0"
"694179bbd708b0a0ab131849e7132dbf55ba1a0b","client/src/main/java/com/orientechnologies/orient/client/binary/OChannelBinaryAsynchClient.java","73","0","2","13","347","466","0"
"d5de1f43a68d18cac57c872237e61e2da12355c5","client/src/main/java/com/orientechnologies/orient/client/binary/OChannelBinaryAsynchClient.java","73","0","2","13","350","470","0"
"2a6ac8ff07e7e61f693f39fade49158f94c97e0c","client/src/main/java/com/orientechnologies/orient/client/binary/OChannelBinaryAsynchClient.java","73","0","2","15","360","488","0"
"f426125219187319e7bc221053a7185337d409bb","core/src/main/java/com/orientechnologies/orient/core/storage/impl/local/paginated/atomicoperations/OAtomicOperationsManager.java","73","0","5","13","439","628","2"
"020cc218f257d4c81cb643f7c0928ecd00bf3835","distributed/src/main/java/com/orientechnologies/orient/server/hazelcast/OHazelcastDistributedDatabase.java","74","0","1","10","413","576","2"
"06f3af5cecd0ddea01cca7806d0fed63e1e900ad","distributed/src/main/java/com/orientechnologies/orient/server/hazelcast/OHazelcastDistributedDatabase.java","74","0","1","10","413","576","3"
"10819e795652509873433f763b217749650d6adb","distributed/src/main/java/com/orientechnologies/orient/server/hazelcast/OHazelcastDistributedDatabase.java","74","0","1","10","413","576","2"
"3b414feb4ea5748d789dad66c6f647ecc8960054","distributed/src/main/java/com/orientechnologies/orient/server/hazelcast/OHazelcastDistributedDatabase.java","74","0","1","10","426","597","3"
"4dbc47ec6bcc1ae8ae8fb52cbd6d7a39b04ae337","distributed/src/main/java/com/orientechnologies/orient/server/hazelcast/OHazelcastDistributedDatabase.java","74","0","1","10","426","597","2"
"5113bd12218f94df3532e814a9a3e0f3675ea692","distributed/src/main/java/com/orientechnologies/orient/server/hazelcast/OHazelcastDistributedDatabase.java","74","0","1","10","426","597","2"
"6957528517766acf842f8c4f43bfbad420fbf1fd","distributed/src/main/java/com/orientechnologies/orient/server/hazelcast/OHazelcastDistributedDatabase.java","74","0","1","10","426","597","1"
"7ac1602bfd79337736223a8264d95442e444a1f4","distributed/src/main/java/com/orientechnologies/orient/server/hazelcast/OHazelcastDistributedDatabase.java","74","0","1","10","426","597","2"
"a793120ad31e4ede126b08d8c6b7abb3b806c639","distributed/src/main/java/com/orientechnologies/orient/server/hazelcast/OHazelcastDistributedDatabase.java","74","0","1","10","426","597","1"
"0e868f07cc1b57e059f5c0b6eb9f32f5475fce81","distributed/src/main/java/com/orientechnologies/orient/server/hazelcast/OHazelcastDistributedDatabase.java","74","0","1","10","428","600","3"
