"Hash","LongName","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Code Size Rules","Comment Rules","Controversial Rules","Coupling Rules","Design Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of Bugs"
"f78f6ceef06b0e90c6901020316311cd5a43cde3","org.antlr.v4.tool.GrammarTransformPipeline","0","0","0","0","0","0","0","0","4","5","5","58","16","3","5","30","39","0.5","0.22792","80","41","5","5","0.21978","80","0","0","0","0","0","271","384","2","0","2","0","9","2","9","1","9","199","2","9","1","284","397","2","0","2","0","13","2","13","1","13","206","2","13","1","0","0","0","1","57","0","0","17","0","0","0","1","0","35","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","1","0","0","0","0"
"b80c10c56ce341fe7d4828b38a16b443ec98680f","org.antlr.v4.tool.ast.GrammarAST","0","0","0","0","0","0","0","0","5","3","3","52","8","79","45","4","27","0.208333","0.145946","27","24","5","19","0.145946","27","0","0","8","16","0","158","205","3","10","3","10","23","3","23","2","23","119","3","23","2","158","205","3","10","3","10","23","3","23","2","23","119","3","23","2","0","0","0","1","39","0","0","26","0","0","0","0","0","11","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","1"
"43b04f02f6526653aa80ce914778a60d3c04f94f","org.antlr.v4.tool.ast.GrammarAST","0","0","0","0","0","0","0","0","5","3","3","52","8","79","45","4","27","0.208333","0.15","27","24","5","19","0.15","27","0","0","8","16","0","153","200","3","10","3","10","23","3","23","2","23","114","3","23","2","153","200","3","10","3","10","23","3","23","2","23","114","3","23","2","0","0","0","1","39","0","0","26","0","0","0","0","0","11","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0"
"7525bb6e1dd6d8f68796789dc5f48a6108e7fef6","org.antlr.v4.runtime.DefaultErrorStrategy","0","0","0","0","0","0","0","0","5","4","2","64","30","3","0","34","61","0.304348","0.448343","230","182","7","16","0.448343","230","1","1","2","2","1","283","545","4","6","4","6","27","0","22","1","27","145","0","22","1","283","545","4","6","4","6","27","0","22","1","27","145","0","22","1","0","0","0","0","39","0","0","16","0","0","0","0","0","20","0","0","0","0","0","0","1","0","0","0","0","0","0","1","1","0","0","0","0","0","0","1"
"ce5fb52989459843c37c510b940cc498cb61c25e","org.antlr.v4.codegen.target.GoTarget","0","0","0","0","0","0","0","0","6","1","1","13","4","0","0","2","14","0.1","0.0933333","7","7","1","9","0.0941176","8","1","1","0","0","1","68","87","7","25","3","4","12","0","9","0","44","19","0","36","0","77","101","7","25","3","4","13","0","10","0","45","22","0","37","0","0","0","0","0","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","1"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.codegen.Target","0","0","0","0","0","0","0","0","6","3","3","86","12","19","34","10","43","0.464286","0.282051","110","87","13","15","0.268949","110","0","0","1","1","0","280","444","4","21","4","21","33","0","27","0","33","149","0","27","0","299","467","4","21","4","21","38","0","31","0","38","154","0","31","0","0","0","0","1","30","0","0","10","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0"
"507f331bd08bc01c213822508d18bbc4ba769db4","org.antlr.v4.runtime.misc.Utils","0","0","0","0","0","0","0","0","6","5","2","19","0","9","10","0","6","0.142857","0.0196078","1","1","1","6","0.0144928","1","0","0","0","0","0","50","60","0","0","0","0","6","0","6","0","6","38","0","6","0","68","78","0","0","0","0","8","0","8","0","8","45","0","8","0","0","3","0","0","13","0","0","11","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"56c053a5be93c86fa81da24f8e6868d0d18830d6","org.antlr.v4.test.TestActionTranslation","0","0","0","0","0","0","0","0","78","0","0","91","1","0","0","1","92","0.0108696","0.041543","14","1","1","91","0.041543","14","1","1","0","0","1","323","375","9","6","1","0","91","0","91","0","138","115","6","109","1","323","375","9","6","1","0","91","0","91","0","138","115","6","109","1","0","0","0","244","23","0","0","0","0","0","0","1","0","21","0","0","0","0","91","0","0","0","0","0","0","0","0","1","0","0","0","7","91","55","0","1"
"cbef19c2b68fccdc83eb9807fe0b56f12825bddd","org.antlr.v4.test.tool.TestActionTranslation","0","0","0","0","0","0","0","0","78","0","0","92","0","0","0","0","92","0.0215054","0.0512821","18","5","2","91","0.0512821","18","0","0","0","0","0","333","390","1","0","1","0","92","0","92","0","92","122","0","92","0","333","390","1","0","1","0","92","0","92","0","92","122","0","92","0","0","0","0","246","24","0","0","0","0","0","0","1","0","21","0","0","0","0","92","0","0","0","0","0","0","0","0","2","0","0","0","7","92","55","0","1"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.tool.TestActionTranslation","0","0","0","0","0","0","0","0","78","0","0","92","1","0","0","1","93","0.0215054","0.0512821","18","5","2","91","0.0512821","18","1","1","0","0","1","333","390","12","7","1","0","92","0","92","0","148","122","9","116","1","333","390","12","7","1","0","92","0","92","0","148","122","9","116","1","0","0","0","246","24","0","0","0","0","0","0","1","0","21","0","0","0","0","92","0","0","0","0","0","0","0","0","2","0","0","0","7","92","55","0","0"
"c35f5ec40c33416d65c0e0cb0ce29dc39649fa34","org.antlr.v4.test.TestActionTranslation","0","0","0","0","0","0","0","0","78","0","0","92","1","0","0","1","93","0.0215054","0.0514286","18","5","2","91","0.0514286","18","1","1","0","0","1","332","389","9","6","1","0","92","0","92","0","139","122","6","110","1","332","389","9","6","1","0","92","0","92","0","139","122","6","110","1","0","0","0","246","24","0","0","0","0","0","0","1","0","21","0","0","0","0","92","0","0","0","0","0","0","0","0","2","0","0","0","7","92","55","0","0"
"b78e0e9c1e3c64798cd23e4c5efcbe94139edef4","org.antlr.v4.test.tool.TestActionTranslation","0","0","0","0","0","0","0","0","79","0","0","93","1","0","0","1","94","0.0212766","0.0502793","18","5","2","92","0.0502793","18","0","0","0","0","0","340","399","1","0","1","0","93","0","93","0","93","124","0","93","0","340","399","1","0","1","0","93","0","93","0","93","124","0","93","0","0","0","0","249","24","0","0","0","0","0","0","1","0","21","0","0","0","0","93","0","0","0","0","0","0","0","0","2","0","0","0","7","93","56","0","0"
"dc2c9b039e1497ad924c852e07f3a8f981ed078b","org.antlr.v4.test.tool.TestActionTranslation","0.0324412","2","2","2","0.0472973","0.0558511","21","21","81","0","0","95","2","0","0","1","96","0.03125","0.0623441","25","10","3","93","0.0623441","25","1","1","0","0","1","376","444","1","1","1","0","95","0","95","0","97","135","0","97","0","376","444","1","1","1","0","95","0","95","0","97","135","0","97","0","0","0","0","253","24","0","0","0","0","0","0","1","0","21","0","0","0","0","94","0","0","0","0","0","0","0","0","2","0","0","0","8","95","56","0","1"
"8f2eca5ae1e35930a8c84891ed429f8ef00a7ed7","org.antlr.v4.runtime.Parser","0.0344333","1","4","2","0.024565","0.0382409","24","20","3","4","4","131","38","33","53","69","128","0.578947","0.421115","355","330","33","24","0.404328","355","1","1","2","2","1","488","935","15","39","9","23","59","0","56","9","83","281","1","80","11","523","977","16","39","10","23","67","1","64","9","91","286","2","88","11","0","2","0","0","87","0","2","20","0","0","0","0","0","49","0","0","0","0","0","0","6","0","0","0","0","0","0","11","0","0","1","0","0","0","0","1"
"2da28ee5b23aa18d907625cde54cf7d71cd68801","org.antlr.v4.runtime.Parser","0.0345324","1","4","2","0.0243655","0.0385356","24","20","3","4","4","130","38","33","54","69","128","0.578947","0.431925","368","342","33","24","0.414882","368","1","1","2","2","1","484","943","15","39","9","23","59","0","56","9","83","279","1","80","11","519","985","16","39","10","23","67","1","64","9","91","284","2","88","11","0","2","0","0","87","0","2","20","0","0","0","0","0","49","0","0","0","0","0","0","6","0","0","0","0","0","0","11","0","0","1","0","0","0","0","0"
"965a50e82ebc0594c388a569168ef1afff56299c","org.antlr.v4.runtime.Parser","0.0346154","1","4","2","0.0243655","0.0385356","24","20","3","4","4","130","38","33","53","69","128","0.578947","0.431925","368","342","33","24","0.414882","368","1","1","2","2","1","484","943","15","39","9","23","59","0","56","9","83","279","1","80","11","519","985","16","39","10","23","67","1","64","9","91","284","2","88","11","0","2","0","0","87","0","2","20","0","0","0","0","0","49","0","0","0","0","0","0","6","0","0","0","0","0","0","11","0","0","1","0","0","0","0","0"
"857c40318f3349ddf54c2e1adda7a698ba44b965","org.antlr.v4.runtime.atn.ParserATNSimulator","0.0381805","1","6","2","0.0286962","0.0402969","46","38","2","6","6","255","43","9","14","91","134","0.25","0.442671","749","512","3","9","0.442671","749","1","1","1","1","1","943","1603","16","16","11","14","43","5","11","1","55","540","9","23","1","943","1603","16","16","11","14","43","5","11","1","55","540","9","23","1","0","0","0","1","230","0","3","56","0","0","0","3","0","115","0","0","0","0","0","0","38","0","0","0","0","0","0","15","0","1","0","0","0","0","0","0"
"b175d7b2230ed4786ce4d4284b18c4f4121a690f","org.antlr.v4.runtime.atn.ParserATNSimulator","0.0381895","1","6","2","0.0286962","0.0403397","46","38","2","6","6","255","43","9","14","91","134","0.25","0.443262","750","512","3","9","0.443262","750","1","1","1","1","1","942","1603","16","16","11","14","43","5","11","1","55","539","9","23","1","942","1603","16","16","11","14","43","5","11","1","55","539","9","23","1","0","0","0","2","230","0","4","56","0","0","0","3","0","115","1","0","0","0","0","0","38","0","0","0","0","0","0","15","0","1","0","0","0","0","0","0"
"8d9c7d280151916826db9f953d6b49e0c4eb1f00","org.antlr.v4.runtime.atn.ParserATNSimulator","0.0387217","1","6","2","0.0261215","0.0402116","46","38","2","6","6","262","40","11","24","93","139","0.285714","0.485014","890","664","4","10","0.485014","890","1","1","2","2","1","945","1761","17","17","12","15","46","5","13","1","59","552","9","26","1","945","1761","17","17","12","15","46","5","13","1","59","552","9","26","1","0","0","0","1","229","0","3","54","0","0","0","3","0","117","0","0","0","0","0","0","36","0","0","0","0","0","0","16","0","1","0","0","0","0","0","0"
"63b5e61c15ce1975002d7ca7f5ad1e2bbbc9216d","org.antlr.v4.runtime.atn.ParserATNSimulator","0.0389032","1","6","2","0.0261959","0.0402116","46","38","2","6","6","259","39","13","26","93","139","0.285714","0.48417","887","664","4","10","0.48417","887","1","1","2","2","1","945","1756","17","17","12","15","46","5","13","1","59","550","9","26","1","945","1756","17","17","12","15","46","5","13","1","59","550","9","26","1","0","0","0","1","229","0","2","54","0","0","0","3","0","118","0","0","0","0","0","0","36","0","0","0","0","0","0","16","0","1","0","0","0","0","0","0"
"e8c6dc4e394f895fb5b29b3cb1ce7da6066d4231","org.antlr.v4.runtime.atn.ParserATNSimulator","0.0390038","1","6","2","0.0262857","0.0404255","46","38","2","6","6","259","39","11","24","92","138","0.285714","0.484931","885","664","4","10","0.484931","885","1","1","2","2","1","940","1750","17","17","12","15","46","5","13","1","59","549","9","26","1","940","1750","17","17","12","15","46","5","13","1","59","549","9","26","1","0","0","0","1","227","0","2","54","0","0","0","3","0","116","0","0","0","0","0","0","36","0","0","0","0","0","0","16","0","1","0","0","0","0","0","0"
"69d4b423e1e979ea944bfefb65f5b04bb8708029","org.antlr.v4.runtime.atn.ParserATNSimulator","0.0396088","1","6","2","0.0304233","0.0419426","46","38","2","6","6","243","42","9","14","89","131","0.25","0.434457","696","464","3","9","0.434457","696","1","1","1","1","1","906","1512","16","15","11","13","42","5","11","1","54","522","9","23","1","906","1512","16","15","11","13","42","5","11","1","54","522","9","23","1","0","0","0","1","227","0","2","56","0","0","0","3","0","113","0","0","0","0","0","0","38","0","0","0","0","0","0","15","0","1","0","0","0","0","0","0"
"6de95c15e73d7bb092b1519405cd0f1859e63e8b","org.antlr.v4.runtime.atn.ParserATNSimulator","0.0404393","1","6","2","0.0311442","0.0431328","46","38","2","6","6","239","42","9","14","88","129","0.25","0.438138","687","457","3","9","0.438138","687","1","1","1","1","1","881","1477","16","15","11","13","41","5","11","1","53","508","9","23","1","881","1477","16","15","11","13","41","5","11","1","53","508","9","23","1","0","0","0","1","227","0","2","56","0","0","0","3","0","113","0","0","0","0","0","0","38","0","0","0","0","0","0","15","0","1","0","0","0","0","0","0"
"17128d64869d43582bccd523f32463d2edaaffc7","org.antlr.v4.runtime.misc.IntervalSet","0.0496487","1","6","2","0.0304414","0.0402415","20","20","1","8","4","146","7","42","92","18","56","0.459459","0.199357","124","59","17","20","0.199357","124","1","1","0","0","1","498","657","4","4","4","4","38","2","36","1","38","339","2","36","1","498","657","4","4","4","4","38","2","36","1","38","339","2","36","1","0","0","0","1","102","0","0","19","0","0","0","0","0","69","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","0","1","0","0","0","0"
"6701202f66c6a3bc0825f3cf68c47ed11ba44cbb","org.antlr.v4.runtime.misc.IntervalSet","0.0496487","1","6","2","0.0304414","0.0402415","20","20","1","8","4","146","7","42","92","18","56","0.459459","0.199357","124","59","17","20","0.199357","124","1","1","0","0","1","498","657","4","4","4","4","38","2","36","1","38","339","2","36","1","498","657","4","4","4","4","38","2","36","1","38","339","2","36","1","0","0","0","1","102","0","0","19","0","0","0","0","0","69","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","0","1","0","0","0","0"
"8bf480dcc5c6d146b4112dd347841c1ab80db787","org.antlr.v4.semantics.BasicSemanticChecks","0.052462","1","4","2","0.0497336","0.0534521","28","24","3","3","3","126","16","2","2","13","55","0.0952381","0.159696","84","57","2","19","0.157598","84","0","0","0","0","0","442","554","7","1","7","1","42","5","20","0","42","191","5","20","0","449","563","7","1","7","1","42","5","20","0","42","191","5","20","0","0","3","0","3","111","0","1","10","0","0","0","13","0","73","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","0","0","0","3","0","0"
"78427bae798f4e171fcc416cd796211e57ac45b8","org.antlr.v4.semantics.BasicSemanticChecks","0.0533708","1","4","2","0.0504505","0.0542986","28","24","3","3","3","124","16","2","2","13","54","0.0952381","0.16185","84","57","2","19","0.159696","84","0","0","0","0","0","435","546","7","1","7","1","41","5","20","0","41","188","5","20","0","442","555","7","1","7","1","41","5","20","0","41","188","5","20","0","0","2","0","3","109","0","1","10","0","0","0","13","0","70","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","0","0","0","3","0","1"
"bb389782da9fe9a9a1c56c31a5af4f61c39c31fb","org.antlr.v4.semantics.BasicSemanticChecks","0.0551524","1","4","2","0.0521415","0.0562061","28","24","2","3","3","119","16","2","2","13","51","0.1","0.166667","84","57","2","18","0.164384","84","0","0","0","0","0","420","528","7","1","7","1","38","5","19","0","38","183","5","19","0","427","537","7","1","7","1","38","5","19","0","38","183","5","19","0","0","2","0","3","102","0","1","10","0","0","0","12","0","65","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","0","0","0","3","0","0"
"b4a53d56d4324739e823344237c4d7fdf6cac90c","org.antlr.v4.semantics.BasicSemanticChecks","0.0553667","1","4","2","0.0524345","0.0564706","28","24","2","3","3","118","16","2","2","13","50","0.105263","0.167331","84","57","2","17","0.165029","84","0","0","0","0","0","418","525","7","0","7","0","37","5","18","0","37","182","5","18","0","425","534","7","0","7","0","37","5","18","0","37","182","5","18","0","0","2","0","3","102","0","1","10","0","0","0","12","0","65","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","0","0","0","3","0","1"
"b4b91970bdbaea2f4874d1d2054e3524a604a2ba","org.antlr.v4.semantics.BasicSemanticChecks","0.0557457","1","4","2","0.0527307","0.056872","28","24","2","3","3","117","15","2","2","13","50","0.105263","0.168337","84","57","2","17","0.166008","84","0","0","0","0","0","415","522","7","0","7","0","37","5","18","0","37","180","5","18","0","422","531","7","0","7","0","37","5","18","0","37","180","5","18","0","0","2","0","3","102","0","1","10","0","0","0","12","0","65","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","0","0","0","3","0","0"
"08300b457fc1edb24f8c11fc8e7f28b47402ed41","org.antlr.v4.semantics.BasicSemanticChecks","0.0559372","1","4","2","0.0532319","0.0572792","28","24","2","3","3","116","15","2","2","13","50","0.105263","0.167677","83","57","2","17","0.165339","83","0","0","0","0","0","412","517","7","0","7","0","37","5","18","0","37","178","5","18","0","419","526","7","0","7","0","37","5","18","0","37","178","5","18","0","0","2","0","3","101","0","1","10","0","0","0","12","0","64","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","0","0","0","3","0","1"
"ccda6205e61cfbc2491ebbfae1c85397a6057638","org.antlr.v4.semantics.BasicSemanticChecks","0.0559372","1","4","2","0.0532319","0.0572792","28","24","2","3","3","116","15","2","2","13","50","0.105263","0.167677","83","57","2","17","0.165339","83","0","0","0","0","0","412","517","7","0","7","0","37","5","18","0","37","178","5","18","0","419","526","7","0","7","0","37","5","18","0","37","178","5","18","0","0","2","0","3","101","0","1","10","0","0","0","12","0","64","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","0","0","0","3","0","1"
"9519bfc36fcab155a4c37fbb32e5e83e02d58a6f","org.antlr.v4.codegen.Target","0.0582011","2","2","2","0.0522523","0.0674157","29","24","6","5","5","101","12","30","71","11","51","0.571429","0.289916","138","113","20","15","0.278788","138","0","0","8","8","0","338","532","4","27","4","27","40","0","34","0","40","187","0","34","0","357","555","4","27","4","27","45","0","38","0","45","192","0","38","0","0","0","0","2","37","0","0","10","0","0","0","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0"
"b2af59e73e7e96ea142cbb43e0d378449ddd960c","org.antlr.v4.semantics.BasicSemanticChecks","0.058312","1","4","2","0.056","0.0597015","28","24","2","3","3","112","15","2","2","13","48","0.111111","0.164905","78","52","2","16","0.1625","78","0","0","0","0","0","395","491","6","0","6","0","35","5","17","0","35","170","5","17","0","402","500","6","0","6","0","35","5","17","0","35","170","5","17","0","0","2","0","3","99","0","1","10","0","0","0","12","0","62","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","0","0","0","3","0","2"
"8af00801037d3b8933f29d0903daac3e9c05349e","org.antlr.v4.codegen.Target","0.0586276","2","2","2","0.0524412","0.0677966","29","24","6","5","5","100","12","30","71","11","51","0.571429","0.289641","137","113","20","15","0.278455","137","0","0","8","8","0","336","530","4","27","4","27","40","0","34","0","40","185","0","34","0","355","553","4","27","4","27","45","0","38","0","45","190","0","38","0","0","0","0","2","37","0","0","10","0","0","0","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0"
"6c2d4e6225f4ee5fd2b197a794b4eb0e65e84cf1","org.antlr.v4.test.tool.TestActionTranslation","0.064","2","2","2","0.0537084","0.122093","21","21","4","0","0","19","2","0","0","1","20","0.2","0.536388","199","11","4","16","0.536388","199","1","1","0","0","1","172","391","1","1","1","0","19","0","19","0","21","83","0","21","0","172","391","1","1","1","0","19","0","19","0","21","83","0","21","0","0","0","0","44","3","0","0","0","0","0","0","1","0","0","0","0","0","0","18","0","0","0","0","0","0","0","0","2","0","0","0","6","19","1","0","0"
"85c145eff9d1bcef9149e54852a35299ca186fb2","org.antlr.v4.analysis.LeftRecursiveRuleAnalyzer","0.0871586","1","6","2","0.0651042","0.0735786","25","22","2","5","5","75","15","2","3","24","41","0.333333","0.123529","42","15","6","12","0.123167","42","0","0","0","0","0","298","383","14","1","14","1","17","14","17","2","17","203","14","17","2","299","384","16","1","16","1","17","16","17","2","17","203","16","17","2","0","2","0","4","39","0","0","18","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","4","0","0","0"
"b7e5bfcbf8c9a773b9a5eb7d36a5d790241e89d6","org.antlr.v4.analysis.LeftRecursiveRuleAnalyzer","0.0896593","1","6","2","0.0672043","0.0753425","25","22","2","5","5","72","15","2","3","24","41","0.333333","0.112805","37","15","6","12","0.112462","37","0","0","0","0","0","291","371","14","1","14","1","17","14","17","2","17","199","14","17","2","292","372","16","1","16","1","17","16","17","2","17","199","16","17","2","0","2","0","4","39","0","0","18","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","4","0","0","1"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.rt.java.TestSets","0.102497","1","2","2","0.0990991","0.111675","22","22","1","0","0","23","1","0","0","1","24","0","0","0","0","0","23","0","0","1","1","0","0","1","197","222","11","7","0","0","23","0","22","0","79","88","9","46","1","197","222","11","7","0","0","23","0","22","0","79","88","9","46","1","0","0","0","32","69","0","0","0","0","0","0","1","0","0","0","0","0","0","66","0","0","0","0","0","0","0","0","2","0","0","0","9","23","0","0","0"
"b78e0e9c1e3c64798cd23e4c5efcbe94139edef4","org.antlr.v4.codegen.ActionTranslator","0.10671","1","4","2","0.107438","0.125","26","26","2","2","2","46","48","3","4","26","41","0.0769231","0.0434783","10","2","1","12","0.0434783","10","1","1","0","0","1","220","242","9","5","9","5","15","3","12","2","15","114","3","12","2","220","242","9","5","9","5","15","3","12","2","15","114","3","12","2","0","0","0","6","59","0","0","7","0","0","0","9","0","42","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","3","1","0","0","0","0"
"cbef19c2b68fccdc83eb9807fe0b56f12825bddd","org.antlr.v4.codegen.ActionTranslator","0.107667","1","4","2","0.107438","0.125","26","26","2","2","2","44","48","3","4","26","41","0.0769231","0.0434783","10","2","1","12","0.0434783","10","1","1","0","0","1","220","242","9","5","9","5","15","3","12","2","15","114","3","12","2","220","242","9","5","9","5","15","3","12","2","15","114","3","12","2","0","0","0","6","59","0","0","7","0","0","0","9","0","42","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","3","1","0","0","0","1"
"6c2d4e6225f4ee5fd2b197a794b4eb0e65e84cf1","org.antlr.v4.codegen.ActionTranslator","0.110184","1","4","2","0.109705","0.128713","26","26","2","2","2","43","48","3","4","26","41","0.0769231","0.0488889","11","2","1","12","0.0488889","11","1","1","0","0","1","214","237","9","5","9","5","15","3","12","2","15","112","3","12","2","214","237","9","5","9","5","15","3","12","2","15","112","3","12","2","0","0","0","6","59","0","0","7","0","0","0","9","0","42","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","3","1","0","0","0","0"
"633a2df710d733e5721fbf3e4a743047e4920700","org.antlr.v4.test.tool.TestPerformance","0.112043","5","34","10","0.0676891","0.0786026","128","108","3","7","7","152","34","9","7","30","48","0","0.218681","199","197","0","6","0.1275","204","3","3","0","0","1","711","1067","72","14","61","3","18","0","5","0","75","492","9","39","0","1396","1891","161","52","110","8","78","27","58","0","279","847","57","184","3","0","2","0","12","92","0","1","0","0","0","0","4","0","54","0","0","1","0","3","0","4","0","0","0","0","0","0","18","2","2","4","12","1","1","0","0"
"bcde6f923a891d08a3308f4a37acaf90c46b878c","org.antlr.v4.test.tool.TestPerformance","0.112059","5","34","10","0.0676891","0.0786026","128","108","3","7","7","152","34","9","7","30","48","0","0.218681","199","197","0","6","0.1275","204","3","3","0","0","1","711","1067","72","14","61","3","18","0","5","0","75","492","9","39","0","1396","1891","161","52","110","8","78","27","58","0","279","847","57","184","3","0","2","0","12","92","0","1","0","0","0","0","4","0","54","0","0","1","0","3","0","4","0","0","0","0","0","0","18","2","2","4","12","1","1","0","1"
"dc2c9b039e1497ad924c852e07f3a8f981ed078b","org.antlr.v4.codegen.ActionTranslator","0.113208","1","4","2","0.113537","0.133333","26","26","2","2","2","42","48","3","4","25","40","0.0769231","0.046083","10","2","1","12","0.046083","10","1","1","0","0","1","207","229","9","5","9","5","15","3","12","2","15","109","3","12","2","207","229","9","5","9","5","15","3","12","2","15","109","3","12","2","0","0","0","6","56","0","0","7","0","0","0","9","0","39","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","3","1","0","0","0","1"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.tool.TestPerformance","0.117927","6","36","12","0.0811232","0.0970043","156","136","3","7","7","148","32","9","7","28","46","0.2","0.214211","205","202","1","4","0.128519","210","1","1","0","0","1","752","1116","72","10","61","3","18","0","4","0","74","508","9","28","1","1424","1923","158","47","108","7","75","27","54","0","274","859","56","170","4","0","2","0","11","87","0","0","0","0","0","0","4","0","49","0","0","1","0","3","0","5","0","0","0","0","0","0","18","2","2","4","12","0","0","0","0"
"156696be189bdf3929343fb4bea9b4fbe4a90063","org.antlr.v4.test.BaseTest","0.117961","4","34","9","0.0706656","0.0902413","86","86","14","4","4","139","37","40","347","51","106","0.12","0.139896","135","61","3","22","0.125688","137","0","0","40","41","0","830","1073","8","7","8","7","55","6","24","1","55","461","6","24","1","953","1217","21","28","14","13","80","6","47","2","123","504","8","79","3","0","9","0","29","91","0","0","9","0","0","0","14","0","43","0","0","3","0","0","0","24","0","0","0","0","0","0","5","2","0","10","4","15","0","0","1"
"0c0fd67082d8f807c9bedabba4c99cdebf6d1de8","org.antlr.v4.test.BaseTest","0.118421","4","34","9","0.0707819","0.0904311","86","86","14","4","4","139","37","40","347","51","106","0.12","0.140187","135","61","3","22","0.125919","137","0","0","40","41","0","828","1071","8","7","8","7","55","6","24","1","55","458","6","24","1","951","1215","21","28","14","13","80","6","47","2","123","501","8","79","3","0","8","0","29","91","0","0","9","0","0","0","14","0","42","0","0","3","0","0","0","24","0","0","0","0","0","0","5","2","0","10","4","15","0","0","0"
"fdc46c53e6d885307d0ff3f8ceea5474267d1f64","org.antlr.v4.test.BaseTest","0.118479","4","34","9","0.0708402","0.0905263","86","86","14","4","4","139","37","40","346","51","106","0.12","0.140333","135","61","3","22","0.126035","137","0","0","40","41","0","827","1070","8","7","8","7","55","6","24","1","55","458","6","24","1","950","1214","21","28","14","13","80","6","47","2","123","501","8","79","3","0","8","0","29","91","0","0","9","0","0","0","14","0","42","0","0","3","0","0","0","24","0","0","0","0","0","0","5","2","0","10","4","15","0","0","2"
"90071c69b850a0f3c79d7a67b3b51f51af61bb80","org.antlr.v4.runtime.UnbufferedCharStream","0.123726","2","5","2","0.101045","0.137143","29","24","2","2","2","51","3","2","8","1","21","0.375","0.324324","84","71","6","10","0.324324","84","2","2","1","1","1","175","287","11","3","9","3","20","1","15","0","20","95","3","15","0","175","287","11","3","9","3","20","1","15","0","20","95","3","15","0","0","0","0","1","25","0","1","8","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","1","0","0","0","0","0"
"f143495ab2efb743c4c719546d8f3cc70b22df9d","org.antlr.v4.runtime.UnbufferedCharStream","0.126113","2","5","2","0.102473","0.139535","29","24","2","2","2","49","3","2","8","1","21","0.375","0.328125","84","71","6","10","0.328125","84","2","2","1","1","1","172","283","11","3","9","3","20","1","15","0","20","93","3","15","0","172","283","11","3","9","3","20","1","15","0","20","93","3","15","0","0","0","0","1","24","0","1","8","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","1","0","0","0","0","1"
