"Hash","LongName","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Code Size Rules","Comment Rules","Controversial Rules","Coupling Rules","Design Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of Bugs"
"49c1ead1c67cc8b980a4be36cff731a14ba4f3fb","com.cloudera.oryx.lambda.serving.AbstractServingTest","0","0","0","0","0","0","0","0","6","2","2","17","5","22","14","5","16","0","0.0315789","3","0","0","4","0.0446429","5","0","0","3","33","0","92","111","4","4","4","4","11","0","3","0","11","37","0","3","0","107","128","4","5","4","4","14","0","6","0","15","38","0","7","0","0","2","0","3","1","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6024e00dd45bf69a5dddbb1243fe0518e7e41efe","com.cloudera.oryx.common.math.VectorMath","0","0","0","0","0","0","0","0","6","3","3","18","0","13","24","0","7","1","0.325843","29","29","7","0","0.325843","29","0","0","0","0","0","60","94","0","0","0","0","7","0","6","0","7","44","0","6","0","60","94","0","0","0","0","7","0","6","0","7","44","0","6","0","0","0","0","0","6","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"fc360fa3282bc438b5a71d6d7c6e2f585e824614","com.cloudera.oryx.common.math.VectorMath","0","0","0","0","0","0","0","0","6","3","3","18","0","15","25","0","7","1","0.344086","32","32","7","0","0.344086","32","0","0","0","0","0","61","98","0","0","0","0","7","0","6","0","7","47","0","6","0","61","98","0","0","0","0","7","0","6","0","7","47","0","6","0","0","0","0","1","5","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0"
"ceb8f91d84d2bc2e6ad109938f110e96381cf3db","com.cloudera.oryx.common.math.VectorMath","0","0","0","0","0","0","0","0","6","3","3","20","0","15","27","0","7","1","0.333333","32","32","7","0","0.333333","32","0","0","0","0","0","64","101","0","0","0","0","7","0","6","0","7","50","0","6","0","64","101","0","0","0","0","7","0","6","0","7","50","0","6","0","0","0","0","1","5","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0"
"04da21733e0224fcb0325ffe6761e51c68c1ac4c","com.cloudera.oryx.common.settings.ConfigUtilsTest","0","0","0","0","0","0","0","0","7","0","0","7","2","0","0","9","16","0.125","0.0784314","4","3","1","7","0.0784314","4","1","1","0","0","1","47","56","4","1","0","0","7","0","7","0","15","22","2","10","0","47","56","4","1","0","0","7","0","7","0","15","22","2","10","0","0","0","0","1","14","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"7f8f3cdde532d5bd1f8f41ab31e10719ed4ab984","com.cloudera.oryx.app.pmml.AppPMMLUtils","0","0","0","0","0","0","0","0","7","3","3","42","3","16","28","12","25","0.692308","0.258706","52","48","9","4","0.258706","52","0","0","0","0","0","149","218","0","4","0","4","13","0","12","0","13","100","0","12","0","149","218","0","4","0","4","13","0","12","0","13","100","0","12","0","0","0","0","1","4","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"fddb336ac30ea3fb0bde91c61ef043f523d7d9fe","com.cloudera.oryx.app.pmml.AppPMMLUtils","0","0","0","0","0","0","0","0","7","3","3","42","3","16","28","12","25","0.769231","0.272277","55","51","10","3","0.272277","55","0","0","0","0","0","147","216","0","4","0","4","13","0","12","0","13","98","0","12","0","147","216","0","4","0","4","13","0","12","0","13","98","0","12","0","0","0","0","1","4","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"407e141b5e3da54262668d6902fd009fc3119f92","com.cloudera.oryx.common.settings.ConfigUtilsTest","0","0","0","0","0","0","0","0","8","0","0","8","2","0","0","10","18","0.111111","0.0615385","4","3","1","8","0.0615385","4","1","1","0","0","1","61","71","4","1","0","0","8","0","8","0","16","32","2","11","0","61","71","4","1","0","0","8","0","8","0","16","32","2","11","0","0","0","0","1","24","0","0","0","0","0","0","0","0","0","0","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"d16f89b25fc5e12f94af6432274c66e0394c1743","com.cloudera.oryx.common.settings.ConfigUtilsTest","0","0","0","0","0","0","0","0","8","0","0","8","2","0","0","10","18","0.111111","0.0615385","4","3","1","8","0.0615385","4","1","1","0","0","1","61","71","4","1","0","0","8","0","8","0","17","32","2","11","0","61","71","4","1","0","0","8","0","8","0","17","32","2","11","0","0","0","0","1","24","0","0","0","0","0","0","0","0","0","0","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"e0b8eb77d5771ae8f13d00fd85fa143144cb8f42","com.cloudera.oryx.app.pmml.AppPMMLUtils","0","0","0","0","0","0","0","0","8","3","2","38","4","21","34","12","26","0.714286","0.270531","56","51","10","4","0.270531","56","0","0","0","0","0","151","227","0","4","0","4","14","0","13","0","14","91","0","13","0","151","227","0","4","0","4","14","0","13","0","14","91","0","13","0","0","0","0","0","3","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ed5ee2a4983b0f059e9027b6459240d4e3f06136","com.cloudera.oryx.app.pmml.AppPMMLUtils","0","0","0","0","0","0","0","0","8","3","2","38","4","21","34","12","26","0.714286","0.270531","56","51","10","4","0.270531","56","0","0","0","0","0","151","227","0","4","0","4","14","0","13","0","14","91","0","13","0","151","227","0","4","0","4","14","0","13","0","14","91","0","13","0","0","0","0","0","3","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0a8756ea6c6cc91b5887bf9c46a69cd9c9546cde","com.cloudera.oryx.app.pmml.AppPMMLUtils","0","0","0","0","0","0","0","0","8","3","2","38","4","21","34","12","26","0.714286","0.271845","56","51","10","4","0.271845","56","0","0","0","0","0","150","226","0","4","0","4","14","0","13","0","14","91","0","13","0","150","226","0","4","0","4","14","0","13","0","14","91","0","13","0","0","0","0","0","3","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0c1bfe9ae796c2d7138b2f6b7f2d9de2f60dc015","com.cloudera.oryx.app.pmml.AppPMMLUtils","0","0","0","0","0","0","0","0","8","3","2","39","4","21","34","12","26","0.714286","0.265403","56","51","10","4","0.265403","56","0","0","0","0","0","155","232","1","4","1","4","14","0","13","0","14","93","0","13","0","155","232","1","4","1","4","14","0","13","0","14","93","0","13","0","0","0","0","0","5","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"eb08674e77479787fa9288f2c824e48af8539ff2","com.cloudera.oryx.app.pmml.AppPMMLUtils","0","0","0","0","0","0","0","0","8","3","3","44","3","17","30","11","25","0.5","0.187817","37","33","7","7","0.187817","37","0","0","0","0","0","160","215","0","4","0","4","14","0","13","0","14","108","0","13","0","160","215","0","4","0","4","14","0","13","0","14","108","0","13","0","0","0","0","0","5","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3b0fc229b3818b52dda4b6b863f9bca5dcfc4d86","com.cloudera.oryx.app.pmml.AppPMMLUtils","0","0","0","0","0","0","0","0","8","3","3","46","4","22","34","13","27","0.714286","0.244444","55","51","10","4","0.244444","55","0","0","0","0","0","170","240","0","4","0","4","14","0","13","0","14","109","0","13","0","170","240","0","4","0","4","14","0","13","0","14","109","0","13","0","0","0","0","1","4","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7f8f3cdde532d5bd1f8f41ab31e10719ed4ab984","com.cloudera.oryx.common.text.TextUtilsTest","0","0","0","0","0","0","0","0","9","0","0","9","2","0","0","7","16","0.1","0.043956","4","3","1","9","0.043956","4","1","1","0","0","1","87","99","4","1","0","0","9","0","9","0","16","41","2","12","0","87","99","4","1","0","0","9","0","9","0","16","41","2","12","0","0","0","0","4","23","0","0","0","0","0","0","0","0","0","0","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0"
"eb08674e77479787fa9288f2c824e48af8539ff2","com.cloudera.oryx.common.text.TextUtilsTest","0","0","0","0","0","0","0","0","9","0","0","9","2","0","0","7","16","0.1","0.0597015","4","3","1","9","0.0597015","4","1","1","0","0","1","63","74","4","1","0","0","9","0","9","0","16","28","2","12","0","63","74","4","1","0","0","9","0","9","0","16","28","2","12","0","0","0","0","4","19","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0"
"0e536a808244ffd416c047e7c365d4f055ea1b8a","com.cloudera.oryx.common.OryxTest","0","0","0","0","0","0","0","0","9","2","2","23","2","97","154","2","18","0.272727","0.178947","17","17","3","8","0.178947","17","0","0","67","95","0","78","112","4","1","4","1","16","2","10","0","16","30","2","10","0","78","112","4","1","4","1","16","2","10","0","16","30","2","10","0","0","0","0","0","7","0","0","0","0","0","0","0","0","2","0","0","0","0","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"e51380a7c4ca62fb52fbf40e8086d2105a69f623","com.cloudera.oryx.common.OryxTest","0","0","0","0","0","0","0","0","9","2","2","23","2","98","154","2","18","0.272727","0.178947","17","17","3","8","0.178947","17","0","0","68","96","0","78","112","4","1","4","1","16","2","10","0","16","30","2","10","0","78","112","4","1","4","1","16","2","10","0","16","30","2","10","0","0","0","0","0","7","0","0","0","0","0","0","0","0","2","0","0","0","0","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","2"
"2a54e16bc0e4d2def6decfc03b2a56b5e481308d","com.cloudera.oryx.app.serving.als.model.ALSServingModel","0.027027","1","2","1","0.021978","0.0298507","10","10","1","3","3","65","15","23","30","24","49","0.5","0.2","81","67","9","9","0.196643","82","1","1","0","0","1","324","443","16","14","16","14","25","0","17","2","25","188","0","17","2","335","455","17","14","16","14","27","0","19","2","28","192","0","20","2","0","0","0","16","17","0","0","0","0","0","0","6","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","0","0","14","0","0"
"b6b02e9588f7acc5366ee6f9ac69d7abc17896b7","com.cloudera.oryx.app.serving.als.model.ALSServingModel","0.0276556","1","2","1","0.0220264","0.0277778","10","9","1","3","3","63","14","24","30","15","39","0.529412","0.225564","90","73","9","8","0.219277","91","0","0","0","0","0","309","437","14","13","14","13","24","0","16","2","24","184","0","16","2","324","454","15","13","14","13","26","0","18","2","27","190","0","19","2","0","0","0","22","14","0","0","0","0","0","0","6","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","0","0","20","0","0"
"fb42815a896689463ed02f27a49d9145ca239fe7","com.cloudera.oryx.app.serving.als.model.ALSServingModel","0.0277402","1","2","1","0.0226244","0.0306748","10","10","1","3","3","64","15","23","31","24","49","0.5","0.198473","78","67","9","9","0.195062","79","1","1","0","0","1","315","430","15","14","15","14","25","0","17","2","25","181","0","17","2","326","442","16","14","15","14","27","0","19","2","28","185","0","20","2","0","0","0","16","16","0","0","0","0","0","0","6","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","0","0","14","0","0"
"eb36daaf73ce1e658c78fd6993685351fbd7c580","com.cloudera.oryx.app.serving.als.model.ALSServingModel","0.0278657","1","2","1","0.0223214","0.0279503","10","9","1","3","3","61","14","24","30","15","39","0.470588","0.21883","86","69","8","9","0.212714","87","0","0","0","0","0","307","431","14","13","14","13","24","0","16","2","24","183","0","16","2","322","448","15","13","14","13","26","0","18","2","27","189","0","19","2","0","0","0","22","14","0","0","0","0","0","0","6","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","0","0","20","0","0"
"9e84e8c96615104177a505a0ee9784af8d0d8d12","com.cloudera.oryx.app.serving.als.model.ALSServingModel","0.0283951","1","2","1","0.0223214","0.0279503","10","9","1","3","3","61","13","24","30","13","37","0.470588","0.21883","86","69","8","9","0.212714","87","0","0","0","0","0","307","431","14","13","14","13","24","0","16","2","24","183","0","16","2","322","448","15","13","14","13","26","0","18","2","27","189","0","19","2","0","0","0","22","14","0","0","0","0","0","0","6","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","0","0","20","0","1"
"748bc73f06c8ab08fa6842ab85c4c48952fa9187","com.cloudera.oryx.app.serving.als.model.ALSServingModel","0.0284126","1","2","1","0.0223214","0.0279503","10","9","1","3","3","61","13","24","30","13","37","0.470588","0.21883","86","69","8","9","0.212714","87","0","0","0","0","0","307","431","14","13","14","13","24","0","16","2","24","183","0","16","2","322","448","15","13","14","13","26","0","18","2","27","189","0","19","2","0","0","0","22","14","0","0","0","0","0","0","6","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","0","0","20","0","0"
"5dee3554c81652b743b1f73ae3dfb0fdc1fe9943","com.cloudera.oryx.ml.serving.als.model.ALSServingModel","0.0334324","1","1","1","0.03207","0.037037","11","11","1","4","4","45","8","21","21","5","24","0.0833333","0.0565371","16","15","1","11","0.0541401","17","0","0","0","0","0","267","310","10","8","10","8","19","0","11","2","19","162","0","11","2","297","343","11","8","10","8","21","0","13","2","22","177","0","14","2","0","0","0","2","14","0","0","0","0","0","0","6","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","0","0","0","0","1"
"fc360fa3282bc438b5a71d6d7c6e2f585e824614","com.cloudera.oryx.ml.serving.als.model.ALSServingModel","0.0634024","2","3","2","0.0560345","0.0670391","26","24","1","3","3","47","10","21","21","7","27","0.166667","0.158046","55","47","2","10","0.159624","68","0","0","0","0","0","293","381","11","8","11","8","20","0","11","2","20","179","0","11","2","358","464","18","8","17","8","24","0","14","2","25","210","0","15","2","0","0","0","2","15","0","0","0","0","0","0","6","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","0","0","0","0","0"
"3e37e6e1d93a28c4cbc14584101fe0c8c9b46743","com.cloudera.oryx.ml.serving.als.model.ALSServingModel","0.0670886","2","3","2","0.0648148","0.0758018","28","26","1","4","4","51","9","21","21","6","25","0.166667","0.149457","55","47","2","10","0.140351","56","0","0","0","0","0","313","399","11","8","11","8","19","0","11","2","19","193","0","11","2","343","432","12","8","11","8","21","0","13","2","22","208","0","14","2","0","0","0","3","15","0","0","0","0","0","0","6","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","1","0","0","0","0"
"ceb8f91d84d2bc2e6ad109938f110e96381cf3db","com.cloudera.oryx.ml.serving.als.model.ALSServingModel","0.0672885","2","3","2","0.0625","0.0736196","26","24","1","3","3","47","10","21","21","7","27","0.166667","0.158046","55","47","2","10","0.146597","56","0","0","0","0","0","293","380","11","8","11","8","20","0","11","2","20","179","0","11","2","326","416","12","8","11","8","23","0","14","2","24","195","0","15","2","0","0","0","2","15","0","0","0","0","0","0","6","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","0","0","0","0","0"
"0c6bf96eb475361ed45c4d7e54a970819e33802a","com.cloudera.oryx.app.batch.mllib.rdf.RDFUpdateIT","0.0694259","1","2","1","0.08","0.0725806","12","9","1","4","3","13","14","0","0","25","28","0","0.023622","3","0","0","2","0.023622","3","5","5","0","0","1","124","150","20","4","3","0","3","0","1","0","37","94","2","16","0","124","150","20","4","3","0","3","0","1","0","37","94","2","16","0","0","0","0","1","22","0","0","0","0","0","0","0","0","0","0","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"fddb336ac30ea3fb0bde91c61ef043f523d7d9fe","com.cloudera.oryx.app.speed.kmeans.KMeansSpeedModelManager","0.0708333","1","2","1","0.0833333","0.09375","10","9","2","3","3","11","11","1","0","14","18","0.2","0.114286","8","4","1","4","0.0943396","10","1","1","0","0","1","62","81","3","0","3","0","4","0","4","0","4","33","0","4","0","96","120","5","0","5","0","7","0","6","0","7","51","0","6","0","0","0","0","0","3","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"fddb336ac30ea3fb0bde91c61ef043f523d7d9fe","com.cloudera.oryx.app.speed.rdf.RDFSpeedModelManager","0.0776014","2","4","2","0.0902256","0.1","12","11","2","3","3","12","17","1","0","15","19","0.2","0.0897436","7","4","1","4","0.0677966","8","1","1","0","0","1","71","93","3","0","3","0","4","0","4","0","4","35","0","4","0","110","133","4","0","4","0","8","0","7","0","8","53","0","7","0","0","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"3b0fc229b3818b52dda4b6b863f9bca5dcfc4d86","com.cloudera.oryx.app.batch.mllib.rdf.RDFUpdateIT","0.102857","1","2","1","0.0928571","0.0877193","13","10","1","4","3","12","14","0","0","21","24","0","0.025641","3","0","0","2","0.025641","3","5","5","0","0","1","114","140","20","4","3","0","3","0","1","0","26","86","2","6","0","114","140","20","4","3","0","3","0","1","0","26","86","2","6","0","0","0","0","1","22","0","0","0","0","0","0","0","0","0","0","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"fddb336ac30ea3fb0bde91c61ef043f523d7d9fe","com.cloudera.oryx.app.batch.mllib.rdf.RDFUpdateIT","0.104651","1","2","1","0.0921986","0.0877193","13","10","1","4","3","11","13","0","0","21","24","0","0.025641","3","0","0","2","0.025641","3","5","5","0","0","1","114","141","20","4","3","0","3","0","1","0","26","86","2","6","0","114","141","20","4","3","0","3","0","1","0","26","86","2","6","0","0","0","0","1","22","0","0","0","0","0","0","0","0","0","0","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"49c1ead1c67cc8b980a4be36cff731a14ba4f3fb","com.cloudera.oryx.app.batch.mllib.rdf.RDFUpdateIT","0.104651","1","2","1","0.0921986","0.0877193","13","10","1","4","3","11","13","0","0","21","24","0","0.025641","3","0","0","2","0.025641","3","5","5","0","0","1","114","141","20","4","3","0","3","0","1","0","26","86","2","6","0","114","141","20","4","3","0","3","0","1","0","26","86","2","6","0","0","0","0","1","22","0","0","0","0","0","0","0","0","0","0","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"2a54e16bc0e4d2def6decfc03b2a56b5e481308d","com.cloudera.oryx.app.speed.als.ALSSpeedModel","0.116809","1","2","1","0.0917431","0.117647","10","10","1","1","1","13","6","2","6","11","23","0.0833333","0.141414","14","12","1","11","0.141414","14","1","1","0","0","1","85","109","7","6","7","6","12","0","11","2","12","41","0","11","2","85","109","7","6","7","6","12","0","11","2","12","41","0","11","2","0","0","0","6","4","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0"
"fb42815a896689463ed02f27a49d9145ca239fe7","com.cloudera.oryx.app.speed.als.ALSSpeedModel","0.116809","1","2","1","0.0934579","0.117647","10","10","1","1","1","13","6","2","5","11","23","0.0833333","0.123711","12","12","1","11","0.123711","12","1","1","0","0","1","85","107","7","6","7","6","12","0","11","2","12","41","0","11","2","85","107","7","6","7","6","12","0","11","2","12","41","0","11","2","0","0","0","6","4","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0"
"fddb336ac30ea3fb0bde91c61ef043f523d7d9fe","com.cloudera.oryx.app.serving.rdf.model.RDFServingModelManager","0.124646","2","4","2","0.129032","0.15493","12","11","2","4","4","11","13","1","1","16","20","0.4","0.174419","15","12","2","3","0.174419","15","1","1","0","0","1","71","93","4","1","4","1","4","0","4","0","4","32","0","4","0","71","93","4","1","4","1","4","0","4","0","4","32","0","4","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"0c1bfe9ae796c2d7138b2f6b7f2d9de2f60dc015","com.cloudera.oryx.app.serving.rdf.model.RDFServingModelManager","0.127796","1","2","1","0.117647","0.140625","10","9","1","3","3","10","14","1","1","17","20","0.5","0.189873","15","13","2","2","0.189873","15","2","2","0","0","1","64","85","5","2","3","1","3","0","3","0","7","29","0","6","0","64","85","5","2","3","1","3","0","3","0","7","29","0","6","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0"
"0c6bf96eb475361ed45c4d7e54a970819e33802a","com.cloudera.oryx.app.batch.mllib.kmeans.KMeansUpdateIT","0.150289","1","2","1","0.16","0.163636","12","9","1","2","2","5","14","0","0","19","20","0","0.0350877","2","0","0","2","0.0350877","2","5","5","0","0","1","55","75","19","4","2","0","1","0","1","0","35","40","2","16","0","55","75","19","4","2","0","1","0","1","0","35","40","2","16","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"518dc444be616e55a8aeb1bd047aaa411ae3281a","com.cloudera.oryx.app.serving.als.Ingest","0.150862","1","2","1","0.172414","0.192308","10","10","1","4","4","9","5","0","0","10","13","0.333333","0.35","28","25","1","2","0.35","28","2","2","0","0","1","52","58","8","2","0","0","3","0","2","0","20","28","2","2","0","52","58","8","2","0","0","3","0","2","0","20","28","2","2","0","0","0","0","1","1","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2ca76e7a17cb7b04c628a6e7322fd66328caf514","com.cloudera.oryx.lambda.AbstractBatchIT","0.157754","1","1","1","0.172727","0.127907","19","11","2","4","4","10","11","11","10","13","17","0","0.0652174","6","0","0","1","0.0652174","6","2","2","3","14","1","86","110","13","4","1","0","4","0","0","0","19","41","2","5","0","86","110","13","4","1","0","4","0","0","0","19","41","2","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"fddb336ac30ea3fb0bde91c61ef043f523d7d9fe","com.cloudera.oryx.app.serving.kmeans.model.KMeansServingModelManager","0.15814","1","2","1","0.140845","0.176471","10","9","2","3","3","9","7","1","1","8","12","0.4","0.238806","16","12","2","3","0.238806","16","1","1","0","0","1","51","71","4","1","4","1","4","0","4","0","4","20","0","4","0","51","71","4","1","4","1","4","0","4","0","4","20","0","4","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"66c74821b0219328955c47fac225166c40655fb5","com.cloudera.oryx.lambda.AbstractBatchIT","0.162234","1","1","1","0.149533","0.117647","16","10","2","4","4","10","10","11","10","12","16","0","0.0555556","5","0","0","1","0.0555556","5","2","2","3","14","1","85","107","13","4","1","0","4","0","0","0","18","40","2","5","0","85","107","13","4","1","0","4","0","0","0","18","40","2","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1"
"d6687d2eb4391d042aa1d5e80653326e501b0fed","com.cloudera.oryx.lambda.batch.AbstractBatchIT","0.164865","1","1","1","0.168224","0.130952","18","11","2","4","4","10","11","11","10","13","17","0","0.0561798","5","0","0","1","0.0561798","5","2","2","3","14","1","84","107","13","4","1","0","4","0","0","0","19","40","2","5","0","84","107","13","4","1","0","4","0","0","0","19","40","2","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1"
"49c1ead1c67cc8b980a4be36cff731a14ba4f3fb","com.cloudera.oryx.lambda.batch.AbstractBatchIT","0.165312","1","1","1","0.169811","0.13253","18","11","2","4","4","10","11","11","10","13","17","0","0.0568182","5","0","0","1","0.0568182","5","2","2","3","14","1","83","106","13","4","1","0","4","0","0","0","19","40","2","5","0","83","106","13","4","1","0","4","0","0","0","19","40","2","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"e0b8eb77d5771ae8f13d00fd85fa143144cb8f42","com.cloudera.oryx.app.speed.rdf.RDFSpeedModelManager","0.183206","1","2","2","0.294737","0.189655","28","11","1","2","2","9","12","1","0","12","15","0.25","0.134328","9","4","1","3","0.134328","9","1","1","0","0","1","58","95","3","0","3","0","3","0","3","0","4","23","0","4","0","58","95","3","0","3","0","3","0","3","0","4","23","0","4","0","0","0","0","2","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","2","0","0"
"d16f89b25fc5e12f94af6432274c66e0394c1743","com.cloudera.oryx.app.serving.als.Ingest","0.188755","1","2","1","0.172414","0.192308","10","10","1","4","4","9","6","0","0","9","12","0.333333","0.35","28","25","1","2","0.35","28","2","2","0","0","1","52","58","7","3","0","0","3","0","2","0","18","28","2","3","0","52","58","7","3","0","0","3","0","2","0","18","28","2","3","0","0","2","0","1","1","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7f8f3cdde532d5bd1f8f41ab31e10719ed4ab984","com.cloudera.oryx.app.serving.als.Ingest","0.188755","1","2","1","0.172414","0.192308","10","10","1","4","4","9","6","0","0","9","12","0.333333","0.35","28","25","1","2","0.35","28","2","2","0","0","1","52","58","7","3","0","0","3","0","2","0","18","28","2","3","0","52","58","7","3","0","0","3","0","2","0","18","28","2","3","0","0","2","0","1","1","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"eb08674e77479787fa9288f2c824e48af8539ff2","com.cloudera.oryx.app.serving.als.Ingest","0.189516","1","2","1","0.172414","0.192308","10","10","1","4","4","9","6","0","0","9","12","0.333333","0.35","28","25","1","2","0.35","28","2","2","0","0","1","52","58","7","3","0","0","3","0","2","0","18","28","2","3","0","52","58","7","3","0","0","3","0","2","0","18","28","2","3","0","0","2","0","1","1","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
