"Hash","LongName","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Code Size Rules","Comment Rules","Controversial Rules","Coupling Rules","Design Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of Bugs"
"2e27f92cd55a1b84efcb0d4b6bc95b16450304a2","org.neo4j.server.security.enterprise.auth.AuthTestBase","0.183192","1","3","1","0.0973451","0.107011","33","29","5","2","2","45","11","6","108","15","53","0","0.0311284","8","1","0","3","0.028169","8","0","0","2","8","0","249","308","19","1","19","1","38","0","2","2","38","91","0","2","2","276","339","22","1","22","1","41","3","4","2","41","96","3","4","2","0","0","0","5","87","0","0","1","0","0","0","38","0","15","0","0","0","0","5","1","0","0","0","0","0","0","0","24","3","0","0","5","0","0","0","1"
"673a2d43f0183ad12d9365940576638dafbd75bc","org.neo4j.server.configuration.PropertyFileConfigurator","0.183746","1","4","2","0.192308","0.227273","20","20","1","2","2","17","7","0","0","7","12","0.25","0.0714286","7","3","1","3","0.0714286","7","1","1","0","0","1","91","104","3","1","3","1","5","0","3","0","5","31","0","3","0","91","104","3","1","3","1","5","0","3","0","5","31","0","3","0","0","0","0","0","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"cdda46d2875877b744ca96417f56dd749aec1500","org.neo4j.server.configuration.PropertyFileConfigurator","0.183746","1","4","2","0.192308","0.227273","20","20","1","2","2","17","7","0","0","7","12","0.25","0.0714286","7","3","1","3","0.0714286","7","1","1","0","0","1","91","104","3","1","3","1","5","0","3","0","5","31","0","3","0","91","104","3","1","3","1","5","0","3","0","5","31","0","3","0","0","0","0","0","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0da6dae6f2ecbbab9a278f3757ef793cbe8d921f","org.neo4j.kernel.impl.api.TransactionRepresentationCommitProcess","0.184466","2","2","2","0.134831","0.15","12","12","1","1","1","9","17","6","25","10","16","0","0.0120482","1","0","0","3","0.0120482","1","1","1","0","0","1","82","89","6","0","6","0","6","0","2","0","6","25","0","2","0","82","89","6","0","6","0","6","0","2","0","6","25","0","2","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","0","1"
"4a4bc99eef885ecb4dd05d675666d37815410116","org.neo4j.kernel.ha.cluster.modeswitch.HighAvailabilityModeSwitcherTest","0.184755","3","6","6","0.195072","0.177936","95","50","1","1","1","15","21","1","1","23","38","0","0.287671","105","0","0","14","0.274359","107","0","0","0","0","0","260","445","0","0","0","0","15","0","13","0","15","135","0","13","0","283","487","25","2","0","0","17","0","13","0","53","143","4","37","0","0","0","0","20","1","0","0","0","0","0","0","0","0","0","0","0","1","0","12","0","0","0","0","0","0","0","0","0","0","0","1","1","4","2","0","1"
"a2206e2451ffe226128a69a43f7f1f59409a0217","org.neo4j.cluster.protocol.cluster.ClusterMockTest$ClusterTestScriptDSL$1","0.18541","1","2","1","0.210526","0.224719","20","20","1","5","5","7","8","0","0","7","8","0","0.0392157","2","0","0","2","0.0210526","2","1","1","0","0","1","49","51","1","0","0","0","1","0","1","0","1","26","1","1","0","93","95","1","0","0","0","3","0","3","0","3","38","1","3","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0"
"e7b3407f3dfe22e4029042512fbf88c2d60aa94d","org.neo4j.cluster.protocol.cluster.ClusterMockTest$ClusterTestScriptDSL$1","0.18541","1","2","1","0.212766","0.227273","20","20","1","5","5","7","8","0","0","7","8","0","0.0392157","2","0","0","2","0.0212766","2","1","1","0","0","1","49","51","1","0","0","0","1","0","1","0","1","26","1","1","0","92","94","1","0","0","0","3","0","3","0","3","38","1","3","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","1"
"85bd0034b8f4230b9b7b23a85801695a865cc236","org.neo4j.kernel.impl.proc.ProcedureGDBFacadeSPI","0.185606","1","1","1","0.0694444","0.0813008","10","10","8","1","1","20","20","1","1","8","27","0","0","0","0","0","20","0","0","1","1","0","0","1","124","144","8","0","8","0","19","0","19","0","19","30","0","19","0","124","144","8","0","8","0","19","0","19","0","19","30","0","19","0","0","0","0","1","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","1"
"fef7a2cf3f52a40593201391e259231a6461c6ef","org.neo4j.kernel.ha.cluster.modeswitch.HighAvailabilityModeSwitcherTest","0.185659","3","6","6","0.195072","0.177936","95","50","1","1","1","15","21","1","1","23","38","0","0.287671","105","0","0","14","0.274359","107","0","0","0","0","0","260","445","0","0","0","0","15","0","13","0","15","135","0","13","0","283","487","25","2","0","0","17","0","13","0","53","143","4","37","0","0","0","0","20","1","0","0","0","0","0","0","0","0","0","0","0","1","0","12","0","0","0","0","0","0","0","0","0","0","0","1","1","4","2","0","0"
"4a4bc99eef885ecb4dd05d675666d37815410116","org.neo4j.kernel.ha.cluster.HighAvailabilityMemberStateMachine$StateMachineClusterEventListener","0.185971","1","4","2","0.17801","0.193939","34","32","3","4","3","27","17","1","0","20","28","0.166667","0.0588235","9","4","1","5","0.0508475","9","1","1","0","0","1","144","167","0","2","0","2","8","0","5","0","8","56","0","5","0","168","191","0","2","0","2","12","0","9","0","12","60","0","9","0","0","2","0","12","10","0","0","0","0","0","0","0","0","4","0","0","0","0","0","16","0","0","0","0","0","0","0","0","0","0","3","1","0","0","0","1"
"868b4d731485023d2f7477e1133dcd5b263c851d","org.neo4j.kernel.impl.transaction.PartialTransactionFailureIT","0.186813","1","6","2","0.135802","0.15493","22","22","1","3","2","6","13","0","0","16","18","0.5","0.0744681","7","4","1","1","0.0584416","9","0","0","0","0","0","87","101","1","0","1","0","2","1","1","0","2","53","1","1","0","145","162","39","15","1","0","8","1","3","0","105","66","21","72","0","0","0","0","3","11","0","0","0","0","0","0","1","0","3","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","0"
"e5ea526b14ce752e94a5460b1c85bf4567d8f97d","org.neo4j.shell.StartClientIT","0.186851","2","2","2","0.187166","0.21374","35","28","4","1","1","10","16","0","0","17","27","0","0.173611","25","0","0","10","0.157233","25","1","1","0","0","1","119","172","8","1","1","0","10","1","9","0","40","55","2","14","1","134","187","25","7","1","2","12","1","9","0","82","57","13","16","1","0","8","0","7","5","0","0","0","0","0","0","0","0","9","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","1","4","0","0","1"
"a2206e2451ffe226128a69a43f7f1f59409a0217","org.neo4j.cluster.client.ClusterClient","0.187107","8","21","20","0.199612","0.213429","103","89","2","1","1","27","55","26","27","61","86","0","0.0052356","1","0","0","26","0.0389016","17","2","9","0","0","7","190","233","8","2","8","2","25","1","25","1","31","48","1","31","1","420","516","11","13","11","13","81","1","81","1","87","90","1","87","1","0","0","0","0","13","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0","0","0"
"a93c570faa774c1a40b635b6a3e6d8ccb61a99e8","org.neo4j.kernel.impl.transaction.PartialTransactionFailureIT","0.187156","1","6","2","0.138365","0.158273","22","22","1","3","2","6","13","0","0","16","18","0.5","0.0744681","7","4","1","1","0.0596026","9","0","0","0","0","0","87","101","1","0","1","0","2","1","1","0","2","53","1","1","0","142","159","39","15","1","0","8","1","3","0","104","66","21","71","0","0","0","0","3","11","0","0","0","0","0","0","1","0","3","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","1"
"e5ea526b14ce752e94a5460b1c85bf4567d8f97d","org.neo4j.io.pagecache.PageCacheTest","0.187208","38","114","76","0.183189","0.191164","1033","900","3","5","5","399","34","1","0","104","370","0.00819672","0.0633729","304","8","2","242","0.0604975","304","1","1","1","2","1","4493","5402","17","7","0","6","266","0","243","0","292","2416","3","247","1","4721","5639","38","31","1","6","297","0","274","0","726","2474","5","676","1","0","27","0","212","480","0","4","0","0","0","0","2","0","37","4","0","1","0","464","0","1","0","0","0","0","0","0","1","0","0","10","7","160","32","0","1"
"c3a5cbf00866abb108bf34ce2e0680026fdd2025","org.neo4j.io.pagecache.PageCacheTest","0.187328","38","114","76","0.183156","0.190921","1033","900","3","5","5","399","34","1","0","104","370","0.00819672","0.0632938","304","8","2","242","0.0604254","304","1","1","1","2","1","4499","5403","17","7","0","6","266","0","243","0","292","2410","3","247","1","4727","5640","38","31","1","6","297","0","274","0","726","2468","5","676","1","0","23","0","212","480","0","4","0","0","0","0","2","0","33","4","0","1","0","464","0","1","0","0","0","0","0","0","1","0","0","10","7","160","32","0","0"
"c17c5b6eab5ed66601aaa2a57ee5d9a4ddb3a09e","org.neo4j.kernel.impl.api.integrationtest.PropertyConstraintValidationIT$AbstractPropertyExistenceConstraintValidationIT","0.1875","1","4","2","0.174603","0.235294","22","20","2","1","1","16","17","2","0","11","25","0","0.148515","15","0","0","6","0.148515","15","1","1","2","3","1","86","126","8","0","0","0","14","0","5","1","31","36","0","7","1","86","126","8","0","0","0","14","0","5","1","31","36","0","7","1","0","0","0","14","9","0","0","0","0","0","0","8","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","1","11","0","0","0"
"c3a5cbf00866abb108bf34ce2e0680026fdd2025","org.neo4j.causalclustering.core.consensus.log.segmented.SegmentedRaftLogPartialEntryRecoveryTest","0.187599","1","2","2","0.163743","0.162162","28","18","1","1","1","7","33","0","0","30","36","0.25","0.253333","38","11","1","3","0.253333","38","0","0","0","0","0","112","171","4","0","4","0","6","3","3","0","6","68","3","3","0","112","171","4","0","4","0","6","3","3","0","6","68","3","3","0","0","2","0","2","5","0","0","0","0","0","0","0","0","3","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"e6f84e88fecffdd2dd28e4ee978d77df94914908","org.neo4j.kernel.api.impl.labelscan.LuceneLabelScanStoreWriterTest","0.188053","2","4","4","0.123153","0.111111","50","34","4","1","1","17","13","1","2","19","33","0","0.0744186","16","0","0","9","0.0489297","16","0","0","0","0","0","199","279","3","0","3","0","14","2","8","0","14","113","2","8","0","311","406","14","3","10","1","27","2","18","0","34","147","2","25","0","0","19","0","6","24","0","1","0","0","0","0","8","0","20","1","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","1"
"4f04ee08438d4e1c99095d9d8a9f2ec223af89a9","org.neo4j.kernel.impl.api.store.StoreSingleNodeCursor","0.188235","1","1","1","0.212766","0.25","10","10","2","2","2","5","10","4","3","4","8","0.2","0.0666667","3","3","1","4","0.0666667","3","4","7","0","0","1","42","47","17","6","2","0","4","0","4","0","33","11","2","27","0","42","47","17","6","2","0","4","0","4","0","33","11","2","27","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"c3a5cbf00866abb108bf34ce2e0680026fdd2025","org.neo4j.commandline.dbms.StoreLockChecker","0.188525","1","3","1","0.176471","0.235294","12","12","1","4","4","8","7","2","2","4","8","0","0.145161","9","9","0","2","0.145161","9","0","0","0","0","0","53","68","2","0","2","0","4","0","1","0","4","17","0","1","0","53","68","2","0","2","0","4","0","1","0","4","17","0","1","0","0","0","0","0","3","0","0","0","0","0","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"36205d3138eff7e252a34c1a0224f84ad8747758","org.neo4j.bolt.v1.transport.integration.TransportSessionIT","0.188881","3","5","5","0.170918","0.19","67","57","2","1","1","19","19","2","2","25","42","0","0.135057","47","0","0","17","0.135057","47","0","0","0","0","0","301","392","4","0","4","0","17","3","16","0","17","65","3","16","0","301","392","4","0","4","0","17","3","16","0","17","65","3","16","0","0","2","0","8","11","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","4","3","1","0","0"
"56c75be93c599eeaed57ac24cbab75c3dd77eeb2","org.neo4j.bolt.v1.transport.integration.TransportSessionIT","0.188881","3","5","5","0.170918","0.19","67","57","2","1","1","19","19","2","2","25","42","0","0.135057","47","0","0","17","0.135057","47","0","0","0","0","0","301","392","4","0","4","0","17","3","16","0","17","65","3","16","0","301","392","4","0","4","0","17","3","16","0","17","65","3","16","0","0","2","0","8","11","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","4","3","1","0","0"
"7232a16967f2527cc4440cb7bfafac20c25e69c7","org.neo4j.bolt.v1.transport.integration.TransportSessionIT","0.188881","3","5","5","0.170918","0.19","67","57","2","1","1","19","19","2","2","25","42","0","0.135057","47","0","0","17","0.135057","47","0","0","0","0","0","301","392","4","0","4","0","17","3","16","0","17","65","3","16","0","301","392","4","0","4","0","17","3","16","0","17","65","3","16","0","0","2","0","8","11","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","4","3","1","0","0"
"886dbb454deaae6adcb4ff26e76f6e225eedca55","org.neo4j.coreedge.scenarios.RestartIT","0.189274","1","2","2","0.238532","0.242424","26","16","1","1","1","6","16","0","0","21","25","0","0.151899","12","0","0","5","0.151899","12","0","0","0","0","0","67","109","1","0","1","0","4","1","4","0","4","33","1","4","0","67","109","1","0","1","0","4","1","4","0","4","33","1","4","0","0","0","0","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","0"
"9c79c33600e5511ac1320496d1bdd614808a973c","org.neo4j.coreedge.scenarios.RestartIT","0.189274","1","2","2","0.247619","0.242424","26","16","1","1","1","6","16","0","0","21","25","0","0.141026","11","0","0","5","0.141026","11","0","0","0","0","0","67","105","1","0","1","0","4","1","4","0","4","33","1","4","0","67","105","1","0","1","0","4","1","4","0","4","33","1","4","0","0","0","0","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","1"
"69939b03c39ad4d9a31a79e32460d493c97e98c8","org.neo4j.procedure.ProcedureIT","0.189282","5","12","12","0.172122","0.179379","163","127","1","2","2","45","26","1","0","41","78","0","0.150459","82","0","0","37","0.102628","82","0","0","0","0","0","463","645","5","0","5","0","37","2","36","1","37","186","2","36","1","717","947","13","0","13","0","73","10","71","2","73","247","10","71","2","0","0","0","46","48","0","0","0","0","0","0","2","0","7","0","0","5","0","44","1","0","0","0","0","0","0","0","1","1","0","1","5","0","27","0","0"
"e7b3407f3dfe22e4029042512fbf88c2d60aa94d","org.neo4j.cluster.client.ClusterClient","0.189641","8","21","20","0.201961","0.216545","103","89","2","1","1","27","52","26","27","60","85","0","0.00537634","1","0","0","26","0.0394432","17","2","9","0","0","7","185","228","8","2","8","2","25","1","25","1","31","48","1","31","1","414","510","11","13","11","13","81","1","81","1","87","90","1","87","1","0","0","0","0","13","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0","0","1"
"09c5087dbe867c849ae23c38d3983dd510c59384","org.neo4j.kernel.impl.proc.ProcedureAllowedConfigTest","0.190299","1","2","2","0.183486","0.204082","20","20","1","0","0","9","3","0","0","5","14","0","0","0","0","0","9","0","0","0","0","0","0","0","99","109","1","0","1","0","9","0","8","0","9","44","0","8","0","99","109","1","0","1","0","9","0","8","0","9","44","0","8","0","0","0","0","2","6","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1"
"9189a1e1ba59d1a1dfce77507e322f766d4991ff","org.neo4j.kernel.impl.api.index.IndexingServiceTest","0.191091","5","14","10","0.116114","0.130252","147","124","2","2","2","58","69","0","0","86","134","0.0357143","0.112009","97","3","1","27","0.0954631","101","0","0","0","0","0","769","1048","14","0","14","0","48","2","27","1","48","432","2","27","1","957","1266","18","1","18","1","78","2","50","1","108","470","2","80","1","0","5","0","43","47","0","0","0","0","0","0","2","0","15","0","0","9","0","35","2","2","0","0","0","0","0","0","1","0","1","0","4","23","1","0","0"
"8d2e8c6469c5e313638a93adaa910dbf3b026200","org.neo4j.bolt.v1.messaging.infrastructure.ValueNode","0.191126","2","6","2","0.111913","0.121212","31","28","13","2","2","44","15","7","8","19","54","0","0","0","0","0","36","0","0","2","3","0","0","2","233","277","4","19","3","15","35","0","35","1","40","68","0","40","1","233","277","4","19","3","15","35","0","35","1","40","68","0","40","1","0","0","0","0","3","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"083224bbfc9dfc2e59c049a9c5eedb758eb1c86e","org.neo4j.bolt.v1.packstream.PackStream","0.191185","2","26","5","0.155416","0.16819","99","92","1","1","1","32","1","11","2","0","2","1","0.345361","67","67","1","0","0.108865","70","0","0","0","0","0","127","141","60","0","60","0","2","53","0","0","2","21","53","0","0","573","637","67","0","67","0","45","53","34","0","48","193","53","37","0","0","0","0","2","12","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","1"
"28783f201196c8e95862b4cdee9bf7f2f794c12c","org.neo4j.bolt.v1.packstream.PackStream","0.191395","2","26","5","0.155906","0.168807","99","92","1","1","1","32","1","12","2","0","2","1","0.348958","67","67","1","0","0.109204","70","0","0","0","0","0","125","139","60","0","60","0","2","53","0","0","2","20","53","0","0","571","635","67","0","67","0","45","53","34","0","48","192","53","37","0","0","0","0","3","12","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"660d2553ac4e5d2024cee6c770149ae313abe0e1","org.neo4j.server.security.enterprise.auth.AuthProcedures","0.19214","2","10","4","0.1693","0.183417","75","73","1","3","2","54","22","4","17","33","56","0","0.00268817","1","1","0","17","0.00246914","1","0","0","1","1","0","371","407","4","2","4","2","23","4","16","0","23","128","4","16","0","404","443","10","2","10","2","26","10","16","0","26","138","10","16","0","0","1","0","19","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","15","4","0","0","0","1"
"6b75a9235ea38e0c47caacd25cc919023c0c958b","org.neo4j.kernel.api.impl.labelscan.LuceneLabelScanStoreWriterTest","0.192308","2","4","4","0.116337","0.10231","47","31","4","1","1","18","13","1","2","18","33","0","0.0754717","16","0","0","9","0.0493827","16","0","0","0","0","0","196","277","3","0","3","0","15","2","8","0","15","112","2","8","0","308","404","14","3","10","1","28","2","18","0","36","146","2","26","0","0","19","0","6","24","0","1","0","0","0","0","8","0","20","1","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0"
"c7a8dc3030bed341b67c12175bc0e9e7dd0b84bb","org.neo4j.graphdb.GraphDatabaseServiceTest","0.193248","4","10","6","0.205202","0.241877","71","67","7","3","3","18","13","0","0","20","33","0.111111","0.126697","28","3","1","8","0.0912052","28","0","0","0","0","0","193","254","2","0","2","0","13","2","8","1","13","87","2","8","1","279","346","2","0","2","0","19","2","14","1","19","115","2","14","1","0","3","0","23","5","0","3","0","0","0","0","0","0","4","3","0","0","0","3","0","2","0","0","0","0","0","0","0","0","0","6","0","10","3","0","1"
"87838b56dfcfb7b37ca03d26c9eedc8f1e0c38e5","org.neo4j.bolt.v1.packstream.PackStream","0.193315","2","26","5","0.157393","0.17037","99","92","1","1","1","32","1","11","2","0","2","1","0.345361","67","67","1","0","0.110063","70","0","0","0","0","0","127","141","60","0","60","0","2","53","0","0","2","21","53","0","0","566","629","67","0","67","0","44","53","34","0","47","189","53","37","0","0","0","0","1","12","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"7133cda9323ffdaf396536337cfebbdafab1cf1b","org.neo4j.kernel.TestPlaceboTransaction","0.193798","1","2","2","0.229885","0.229508","20","14","1","0","0","7","8","0","0","9","16","0","0.173333","13","0","0","8","0.173333","13","0","0","0","0","0","62","87","4","0","4","0","7","0","7","0","7","27","0","7","0","62","87","4","0","4","0","7","0","7","0","7","27","0","7","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1"
"9a371bafe80ceb4e6cdc8502fbd22f9f8ec3d59d","org.neo4j.coreedge.raft.state.term.TermState","0.194444","1","2","1","0.148148","0.210526","12","12","1","1","1","6","0","10","13","0","5","0.4","0.309524","13","13","2","3","0.180556","13","0","0","0","0","0","29","48","1","0","1","0","5","0","4","0","5","8","0","4","0","59","81","1","0","1","0","9","0","8","0","9","14","0","8","0","0","0","0","0","3","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1"
"083224bbfc9dfc2e59c049a9c5eedb758eb1c86e","org.neo4j.bolt.v1.packstream.PackStream$Unpacker","0.194529","1","14","2","0.157895","0.170404","42","38","1","3","3","56","5","8","43","11","33","0.0588235","0.0126582","3","3","1","16","0.0126582","3","0","0","1","1","0","234","266","2","0","2","0","22","0","16","0","22","102","0","16","0","234","266","2","0","2","0","22","0","16","0","22","102","0","16","0","0","0","0","2","8","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","1"
"2fb8aea71a2d50c63f1407b9e975c5e8cbf325dc","org.neo4j.server.security.enterprise.auth.integration.bolt.BoltConnectionManagementIT","0.194699","5","11","6","0.196629","0.245059","70","62","2","1","1","28","18","0","0","21","44","0.8","0.147059","40","19","12","3","0.135593","40","0","0","0","0","0","232","329","6","2","6","2","23","4","14","0","23","82","4","14","0","255","356","7","2","7","2","26","4","17","0","26","88","4","17","0","0","0","0","13","7","0","0","0","0","0","0","1","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","8","0","0","1"
"1b3aad3b619bd72c2c9f79bb7edf642c5dc56a6f","org.neo4j.server.security.enterprise.auth.integration.bolt.BoltConnectionManagementIT","0.194699","5","11","6","0.1983","0.246032","70","62","2","1","1","28","18","0","0","21","44","0.8","0.147601","40","19","12","3","0.136054","40","0","0","0","0","0","231","326","6","2","6","2","23","4","14","0","23","82","4","14","0","254","353","7","2","7","2","26","4","17","0","26","88","4","17","0","0","0","0","13","7","0","0","0","0","0","0","1","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","8","0","0","0"
"99abe5c4afa2f26034fa586114f10589e685e985","org.neo4j.graphdb.GraphDatabaseServiceTest","0.194761","5","11","7","0.206304","0.241135","72","68","7","3","3","19","14","0","0","21","34","0.111111","0.123894","28","3","1","8","0.0897436","28","0","0","0","0","0","198","257","1","0","1","0","13","1","8","1","13","89","1","8","1","284","349","1","0","1","0","19","1","14","1","19","117","1","14","1","0","3","0","23","6","0","3","0","0","0","0","0","0","4","3","0","0","0","3","0","2","0","0","0","0","0","0","0","0","0","7","0","10","3","0","0"
"c78d5b9a732e8512a6136e4194de35dbffdeaca6","org.neo4j.causalclustering.catchup.tx.CatchupPollingProcess","0.194929","2","5","3","0.120567","0.131148","34","32","1","2","2","31","29","7","13","27","40","0.166667","0.0504202","12","11","1","5","0.045977","12","2","2","0","0","1","226","258","17","0","17","0","13","0","5","0","17","94","0","9","0","249","282","21","0","21","0","15","4","7","0","27","97","4","19","0","0","0","0","8","11","0","0","0","0","0","0","0","0","5","0","0","0","0","0","2","2","0","0","0","0","0","0","2","0","0","7","0","0","1","0","1"
"ed50a5b2e1bc6bb50e5d4d59c681673ad75d5808","org.neo4j.kernel.impl.api.index.IndexingServiceTest","0.195793","5","14","10","0.122012","0.138767","148","126","2","2","2","51","64","0","0","77","118","0.0357143","0.118582","97","3","1","27","0.0996055","101","0","0","0","0","0","721","990","13","0","13","0","41","2","27","1","41","416","2","27","1","913","1213","18","1","18","1","71","2","51","1","100","457","2","80","1","0","5","0","43","49","0","0","0","0","0","0","2","0","15","0","0","11","0","35","2","2","0","0","0","0","0","0","1","0","1","0","4","23","1","0","0"
"94422f2c4c67ae144b064b20a290f7323a10a98c","org.neo4j.bolt.v1.runtime.BoltStateMachineTest","0.196078","2","4","4","0.136364","0.142857","48","30","22","1","1","24","12","0","0","24","46","0","0.251825","69","0","0","23","0.246429","69","0","0","0","0","0","205","346","0","0","0","0","22","0","22","0","22","105","0","22","0","211","352","2","0","0","0","23","0","23","0","33","106","0","33","0","0","0","0","6","7","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","1","1","2","0","0","0"
"56a78bda41deece417a3107c86a15af02c417a17","org.neo4j.commandline.dbms.DumpCommandTest","0.196429","3","8","4","0.206642","0.243478","56","56","2","1","1","28","10","0","0","10","29","0","0.0042735","1","0","0","18","0.0042735","1","0","0","0","0","0","233","271","5","0","5","0","19","1","17","1","19","84","1","17","1","233","271","5","0","5","0","19","1","17","1","19","84","1","17","1","0","1","0","9","1","0","1","0","0","0","0","0","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","3","0","2","0","0"
"c48ce29ee0bd0b0cc814415cf860c512fa7daf67","org.neo4j.server.rest.transactional.integration.TransactionIT","0.196434","6","12","12","0.107889","0.110935","93","70","8","3","3","45","24","9","3","32","69","0","0.109375","63","0","0","34","0.103546","73","2","3","0","0","1","513","714","7","25","1","0","37","0","33","0","83","275","3","61","1","632","862","7","25","1","0","46","0","42","0","92","315","3","70","1","0","4","0","48","61","0","0","0","0","0","0","1","0","5","0","0","1","0","31","0","0","0","0","0","0","0","0","27","0","0","0","14","33","1","0","0"
"9c79c33600e5511ac1320496d1bdd614808a973c","org.neo4j.coreedge.raft.log.segmented.DumpSegmentedRaftLog","0.196581","1","3","1","0.12605","0.15","15","15","1","3","3","8","22","0","0","17","21","0","0","0","0","0","2","0.00961538","1","0","0","0","0","0","59","71","4","1","4","1","4","0","1","0","4","25","0","1","0","103","119","6","4","6","4","10","0","7","0","10","37","0","7","0","0","0","0","0","5","0","0","0","0","0","0","1","0","2","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
